timestamp,frame,x,y
2023-07-24T17:12:47.724391Z,15035,2099.1427898406982,996.946781873703
2023-07-24T17:12:47.741074Z,15036,2101.2625694274902,996.8928694725037
2023-07-24T17:12:47.757758Z,15037,2103.318691253662,996.8160688877106
2023-07-24T17:12:47.774441Z,15038,2105.1599979400635,996.7160224914551
2023-07-24T17:12:47.791124Z,15039,2107.07426071167,996.6725707054138
2023-07-24T17:12:47.807808Z,15040,2109.3788146972656,996.7533051967621
2023-07-24T17:12:47.824491Z,15041,2111.3765239715576,996.9888925552368
2023-07-24T17:12:47.841175Z,15042,2113.30509185791,997.1323013305664
2023-07-24T17:12:47.857858Z,15043,2115.401029586792,997.2114264965057
2023-07-24T17:12:47.874541Z,15044,2117.4004077911377,997.0988631248474
2023-07-24T17:12:47.891225Z,15045,2119.117498397827,997.1319437026978
2023-07-24T17:12:47.907908Z,15046,2120.8951473236084,997.118353843689
2023-07-24T17:12:47.924591Z,15047,2122.939109802246,997.1839785575867
2023-07-24T17:12:47.941275Z,15048,2124.894142150879,997.188538312912
2023-07-24T17:12:47.957958Z,15049,2127.065896987915,997.2033798694611
2023-07-24T17:12:47.974641Z,15050,2128.9777755737305,997.2627460956573
2023-07-24T17:12:47.991325Z,15051,2131.175756454468,997.2032904624939
2023-07-24T17:12:48.008008Z,15052,2133.277416229248,997.3565340042114
2023-07-24T17:12:48.024691Z,15053,2135.5085372924805,997.4161684513092
2023-07-24T17:12:48.041375Z,15054,2137.592554092407,997.4867105484009
2023-07-24T17:12:48.058058Z,15055,2139.727830886841,997.682511806488
2023-07-24T17:12:48.074741Z,15056,2141.892671585083,997.6808130741119
2023-07-24T17:12:48.091425Z,15057,2144.0212726593018,997.7697730064392
2023-07-24T17:12:48.108108Z,15058,2146.096706390381,997.6619482040405
2023-07-24T17:12:48.124791Z,15059,2147.9926109313965,997.746616601944
2023-07-24T17:12:48.141475Z,15060,2149.5468616485596,997.8230595588684
2023-07-24T17:12:48.158158Z,15061,2150.855302810669,997.7269470691681
2023-07-24T17:12:48.174842Z,15062,2151.9248485565186,997.7260529994965
2023-07-24T17:12:48.191525Z,15063,2152.913808822632,997.5830912590027
2023-07-24T17:12:48.208208Z,15064,2153.325080871582,997.5540339946747
2023-07-24T17:12:48.224892Z,15065,2153.4745693206787,997.7812170982361
2023-07-24T17:12:48.241575Z,15066,2153.4438133239746,997.6934194564819
2023-07-24T17:12:48.258258Z,15067,2153.461217880249,997.8446960449219
2023-07-24T17:12:48.274942Z,15068,2153.629779815674,997.803658246994
2023-07-24T17:12:48.291625Z,15069,2153.7277698516846,997.9322254657745
2023-07-24T17:12:48.308308Z,15070,2153.8021564483643,998.0813562870026
2023-07-24T17:12:48.324992Z,15071,2154.021739959717,998.0466663837433
2023-07-24T17:12:48.341675Z,15072,2154.0634632110596,998.2291460037231
2023-07-24T17:12:48.358358Z,15073,2154.1271209716797,998.2559680938721
2023-07-24T17:12:48.375042Z,15074,2154.1593074798584,998.4098374843597
2023-07-24T17:12:48.391725Z,15075,2154.3025970458984,998.3808696269989
2023-07-24T17:12:48.408408Z,15076,2154.3877124786377,998.4895884990692
2023-07-24T17:12:48.425092Z,15077,2154.2603969573975,998.4848499298096
2023-07-24T17:12:48.441775Z,15078,2153.9905071258545,998.6956715583801
2023-07-24T17:12:48.458458Z,15079,2153.9766788482666,998.4553456306458
2023-07-24T17:12:48.475142Z,15080,2153.770685195923,998.5209703445435
2023-07-24T17:12:48.491825Z,15081,2153.7396907806396,998.586505651474
2023-07-24T17:12:48.508509Z,15082,2153.8655757904053,998.5528886318207
2023-07-24T17:12:48.525192Z,15083,2153.763771057129,998.5642433166504
2023-07-24T17:12:48.541875Z,15084,2153.9466381073,998.5731840133667
2023-07-24T17:12:48.558559Z,15085,2153.740167617798,998.4208345413208
2023-07-24T17:12:48.575242Z,15086,2153.8069248199463,998.3867704868317
2023-07-24T17:12:48.591925Z,15087,2153.8243293762207,998.3636140823364
2023-07-24T17:12:48.608609Z,15088,2153.705358505249,998.4008967876434
2023-07-24T17:12:48.625292Z,15089,2153.921127319336,998.357892036438
2023-07-24T17:12:48.641975Z,15090,2153.806686401367,998.3582496643066
