timestamp,frame,x,y
2023-07-24T17:13:25.295295Z,17287,2091.9907093048096,999.4799494743347
2023-07-24T17:13:25.311979Z,17288,2090.486764907837,998.9493191242218
2023-07-24T17:13:25.328662Z,17289,2089.064121246338,998.4566867351532
2023-07-24T17:13:25.345345Z,17290,2087.570905685425,998.0687499046326
2023-07-24T17:13:25.362029Z,17291,2085.8421325683594,997.6619482040405
2023-07-24T17:13:25.378712Z,17292,2084.4244956970215,997.1716403961182
2023-07-24T17:13:25.395395Z,17293,2082.960367202759,996.7212080955505
2023-07-24T17:13:25.412079Z,17294,2081.691265106201,996.2659478187561
2023-07-24T17:13:25.428762Z,17295,2080.1234245300293,995.9017038345337
2023-07-24T17:13:25.445445Z,17296,2078.9177417755127,995.5140352249146
2023-07-24T17:13:25.462129Z,17297,2077.55446434021,995.0848817825317
2023-07-24T17:13:25.478812Z,17298,2076.071262359619,994.7242140769958
2023-07-24T17:13:25.495495Z,17299,2074.777126312256,994.3065047264099
2023-07-24T17:13:25.512179Z,17300,2073.38547706604,994.0473139286041
2023-07-24T17:13:25.528862Z,17301,2072.078227996826,993.7893748283386
2023-07-24T17:13:25.545546Z,17302,2071.0058212280273,993.4429228305817
2023-07-24T17:13:25.562229Z,17303,2069.8111057281494,993.0660724639893
2023-07-24T17:13:25.578912Z,17304,2069.0436363220215,992.9175674915314
2023-07-24T17:13:25.595596Z,17305,2067.9268836975098,992.5386607646942
2023-07-24T17:13:25.612279Z,17306,2066.8511390686035,992.3707544803619
2023-07-24T17:13:25.628962Z,17307,2065.951347351074,992.107629776001
2023-07-24T17:13:25.645646Z,17308,2064.8815631866455,991.7886257171631
2023-07-24T17:13:25.662329Z,17309,2063.843250274658,991.5136992931366
2023-07-24T17:13:25.679012Z,17310,2062.567710876465,991.3210272789001
2023-07-24T17:13:25.695696Z,17311,2061.326503753662,990.8053278923035
2023-07-24T17:13:25.712379Z,17312,2060.197114944458,990.5584752559662
2023-07-24T17:13:25.729062Z,17313,2058.8948726654053,990.0648593902588
2023-07-24T17:13:25.745746Z,17314,2057.602643966675,989.801824092865
2023-07-24T17:13:25.762429Z,17315,2056.2267303466797,989.3235862255096
2023-07-24T17:13:25.779112Z,17316,2055.0284385681152,988.8946115970612
2023-07-24T17:13:25.795796Z,17317,2053.778648376465,988.5248243808746
2023-07-24T17:13:25.812479Z,17318,2052.274227142334,988.4024262428284
2023-07-24T17:13:25.829162Z,17319,2050.831079483032,988.1519973278046
2023-07-24T17:13:25.845846Z,17320,2049.3955612182617,987.9076480865479
2023-07-24T17:13:25.862529Z,17321,2047.8854179382324,987.7482354640961
2023-07-24T17:13:25.879213Z,17322,2046.4744567871094,987.674206495285
2023-07-24T17:13:25.895896Z,17323,2044.9104309082031,987.4010682106018
2023-07-24T17:13:25.912579Z,17324,2043.2682037353516,987.2556924819946
2023-07-24T17:13:25.929263Z,17325,2041.6414737701416,987.239420413971
2023-07-24T17:13:25.945946Z,17326,2039.7725105285645,987.196683883667
2023-07-24T17:13:25.962629Z,17327,2038.2320880889893,987.1733486652374
2023-07-24T17:13:25.979313Z,17328,2036.588191986084,987.1389269828796
2023-07-24T17:13:25.995996Z,17329,2034.8024368286133,987.3694181442261
2023-07-24T17:13:26.012679Z,17330,2033.005714416504,987.3687922954559
2023-07-24T17:13:26.029363Z,17331,2031.1577320098877,987.2737526893616
2023-07-24T17:13:26.046046Z,17332,2029.6475887298584,987.5694215297699
2023-07-24T17:13:26.062729Z,17333,2028.1665325164795,987.5552952289581
2023-07-24T17:13:26.079413Z,17334,2026.4248847961426,987.6310229301453
2023-07-24T17:13:26.096096Z,17335,2024.9333381652832,987.6480996608734
2023-07-24T17:13:26.112779Z,17336,2023.341178894043,987.4521195888519
2023-07-24T17:13:26.129463Z,17337,2021.6426849365234,987.6282513141632
2023-07-24T17:13:26.146146Z,17338,2020.2221870422363,987.3695075511932
2023-07-24T17:13:26.162829Z,17339,2018.8252925872803,987.4304831027985
2023-07-24T17:13:26.179513Z,17340,2017.3208713531494,987.4118864536285
2023-07-24T17:13:26.196196Z,17341,2015.8617496490479,987.424224615097
2023-07-24T17:13:26.212880Z,17342,2014.6253108978271,987.2935116291046
2023-07-24T17:13:26.229563Z,17343,2013.2791996002197,987.2879683971405
2023-07-24T17:13:26.246246Z,17344,2011.847734451294,987.391322851181
2023-07-24T17:13:26.262930Z,17345,2010.4587078094482,987.3906075954437
2023-07-24T17:13:26.279613Z,17346,2008.9991092681885,987.4030351638794
2023-07-24T17:13:26.296296Z,17347,2007.4808597564697,987.4427318572998
2023-07-24T17:13:26.312980Z,17348,2006.1149597167969,987.3401820659637
2023-07-24T17:13:26.329663Z,17349,2004.6122074127197,987.3594045639038
2023-07-24T17:13:26.346346Z,17350,2003.2861232757568,987.1896207332611
2023-07-24T17:13:26.363030Z,17351,2001.6720294952393,987.2885942459106
2023-07-24T17:13:26.379713Z,17352,2000.4563331604004,987.1717393398285
2023-07-24T17:13:26.396396Z,17353,1999.0479946136475,987.2053563594818
2023-07-24T17:13:26.413080Z,17354,1997.6394176483154,987.196683883667
2023-07-24T17:13:26.429763Z,17355,1996.123194694519,986.9891703128815
2023-07-24T17:13:26.446446Z,17356,1994.4227933883667,987.0836734771729
2023-07-24T17:13:26.463130Z,17357,1992.7970170974731,987.0029389858246
2023-07-24T17:13:26.479813Z,17358,1991.2123680114746,987.0984256267548
2023-07-24T17:13:26.496496Z,17359,1989.5225763320923,987.1729910373688
2023-07-24T17:13:26.513180Z,17360,1988.0156517028809,987.2469305992126
2023-07-24T17:13:26.529863Z,17361,1986.5748882293701,987.745463848114
2023-07-24T17:13:26.546547Z,17362,1984.6949577331543,987.6632988452911
2023-07-24T17:13:26.563230Z,17363,1983.070969581604,988.1485104560852
2023-07-24T17:13:26.579913Z,17364,1981.5113544464111,988.3716702461243
2023-07-24T17:13:26.596597Z,17365,1979.9680709838867,988.6224567890167
2023-07-24T17:13:26.613280Z,17366,1978.3592224121094,988.8170957565308
2023-07-24T17:13:26.629963Z,17367,1976.6145944595337,989.0672564506531
2023-07-24T17:13:26.646647Z,17368,1975.2752780914307,989.2241656780243
2023-07-24T17:13:26.663330Z,17369,1973.9084243774414,989.3249273300171
2023-07-24T17:13:26.680013Z,17370,1972.3652601242065,989.2770051956177
2023-07-24T17:13:26.696697Z,17371,1970.7881212234497,989.6186292171478
2023-07-24T17:13:26.713380Z,17372,1969.5194959640503,989.6188080310822
2023-07-24T17:13:26.730063Z,17373,1968.0802822113037,989.6089732646942
2023-07-24T17:13:26.746747Z,17374,1966.7588472366333,989.8602068424225
2023-07-24T17:13:26.763430Z,17375,1965.3725624084473,989.9038374423981
2023-07-24T17:13:26.780113Z,17376,1963.890552520752,990.1794791221619
2023-07-24T17:13:26.796797Z,17377,1962.5701904296875,990.2394711971283
2023-07-24T17:13:26.813480Z,17378,1961.098313331604,990.4616475105286
2023-07-24T17:13:26.830163Z,17379,1959.5407247543335,990.5806481838226
2023-07-24T17:13:26.846847Z,17380,1958.0225944519043,990.872472524643
2023-07-24T17:13:26.863530Z,17381,1956.3627243041992,991.2021160125732
2023-07-24T17:13:26.880214Z,17382,1954.897403717041,991.4449453353882
2023-07-24T17:13:26.896897Z,17383,1953.1214237213135,991.953045129776
2023-07-24T17:13:26.913580Z,17384,1951.5652656555176,992.4260079860687
2023-07-24T17:13:26.930264Z,17385,1950.0921964645386,992.6556944847107
2023-07-24T17:13:26.946947Z,17386,1948.4988451004028,993.0484592914581
2023-07-24T17:13:26.963630Z,17387,1946.8551874160767,993.5556650161743
2023-07-24T17:13:26.980314Z,17388,1945.369839668274,994.0575063228607
2023-07-24T17:13:26.996997Z,17389,1943.8520669937134,994.6280121803284
2023-07-24T17:13:27.013680Z,17390,1942.4296617507935,995.2302575111389
2023-07-24T17:13:27.030364Z,17391,1940.7341480255127,995.7557916641235
2023-07-24T17:13:27.047047Z,17392,1939.346194267273,995.9922730922699
2023-07-24T17:13:27.063730Z,17393,1937.8929138183594,996.4772164821625
2023-07-24T17:13:27.080414Z,17394,1936.5253448486328,997.0643520355225
2023-07-24T17:13:27.097097Z,17395,1934.8598718643188,997.5458085536957
2023-07-24T17:13:27.113780Z,17396,1933.3542585372925,998.2307553291321
2023-07-24T17:13:27.130464Z,17397,1931.9192171096802,998.7528920173645
2023-07-24T17:13:27.147147Z,17398,1930.4594993591309,999.3050694465637
2023-07-24T17:13:27.163830Z,17399,1928.8424253463745,999.8355209827423
2023-07-24T17:13:27.180514Z,17400,1927.3979663848877,1000.546395778656
2023-07-24T17:13:27.197197Z,17401,1925.7986545562744,1000.9936094284058
2023-07-24T17:13:27.213881Z,17402,1924.2889881134033,1001.6660392284393
2023-07-24T17:13:27.230564Z,17403,1922.7875471115112,1002.2988617420197
2023-07-24T17:13:27.247247Z,17404,1921.3111400604248,1002.8235912322998
2023-07-24T17:13:27.263931Z,17405,1920.0958013534546,1003.434956073761
2023-07-24T17:13:27.280614Z,17406,1918.5701608657837,1004.0751099586487
2023-07-24T17:13:27.297297Z,17407,1917.2983169555664,1004.608154296875
2023-07-24T17:13:27.313981Z,17408,1916.0692691802979,1005.2975714206696
2023-07-24T17:13:27.330664Z,17409,1914.5722389221191,1005.8338344097137
2023-07-24T17:13:27.347347Z,17410,1913.5234355926514,1006.2941908836365
2023-07-24T17:13:27.364031Z,17411,1912.145495414734,1006.7760944366455
2023-07-24T17:13:27.380714Z,17412,1911.0852479934692,1007.2657763957977
2023-07-24T17:13:27.397397Z,17413,1909.9777936935425,1007.737398147583
2023-07-24T17:13:27.414081Z,17414,1908.746600151062,1008.2001686096191
2023-07-24T17:13:27.430764Z,17415,1907.7544212341309,1008.7845325469971
2023-07-24T17:13:27.447447Z,17416,1906.8676233291626,1009.4796717166901
2023-07-24T17:13:27.464131Z,17417,1905.8960676193237,1009.9537074565887
2023-07-24T17:13:27.480814Z,17418,1904.9627780914307,1010.6097757816315
2023-07-24T17:13:27.497497Z,17419,1903.7754535675049,1011.1044645309448
2023-07-24T17:13:27.514181Z,17420,1903.1224250793457,1011.8201673030853
2023-07-24T17:13:27.530864Z,17421,1902.1105766296387,1012.1655464172363
2023-07-24T17:13:27.547548Z,17422,1901.5965461730957,1012.8308236598969
2023-07-24T17:13:27.564231Z,17423,1900.7165431976318,1013.0810737609863
2023-07-24T17:13:27.580914Z,17424,1899.6137380599976,1013.7728154659271
2023-07-24T17:13:27.597598Z,17425,1898.7421989440918,1014.2331719398499
2023-07-24T17:13:27.614281Z,17426,1897.7948427200317,1014.9348378181458
2023-07-24T17:13:27.630964Z,17427,1896.9213962554932,1015.3965353965759
2023-07-24T17:13:27.647648Z,17428,1896.0609436035156,1016.1167085170746
2023-07-24T17:13:27.664331Z,17429,1895.3571319580078,1016.6504681110382
2023-07-24T17:13:27.681014Z,17430,1894.1789865493774,1017.3988938331604
2023-07-24T17:13:27.697698Z,17431,1893.5573101043701,1018.1734263896942
2023-07-24T17:13:27.714381Z,17432,1892.6056623458862,1018.89967918396
2023-07-24T17:13:27.731064Z,17433,1891.5704488754272,1019.56906914711
2023-07-24T17:13:27.747748Z,17434,1890.6172513961792,1020.5524563789368
2023-07-24T17:13:27.764431Z,17435,1889.7852897644043,1021.3932394981384
2023-07-24T17:13:27.781114Z,17436,1889.1714811325073,1021.9683945178986
2023-07-24T17:13:27.797798Z,17437,1888.215184211731,1022.9516923427582
2023-07-24T17:13:27.814481Z,17438,1887.4911069869995,1023.7260460853577
2023-07-24T17:13:27.831164Z,17439,1886.7719173431396,1024.5059430599213
2023-07-24T17:13:27.847848Z,17440,1886.0758543014526,1025.3849029541016
2023-07-24T17:13:27.864531Z,17441,1885.4777812957764,1026.1958241462708
2023-07-24T17:13:27.881215Z,17442,1884.6631050109863,1027.182251214981
2023-07-24T17:13:27.897898Z,17443,1883.7708234786987,1028.0690789222717
2023-07-24T17:13:27.914581Z,17444,1883.184790611267,1029.0183126926422
2023-07-24T17:13:27.931265Z,17445,1882.557988166809,1029.9374163150787
2023-07-24T17:13:27.947948Z,17446,1881.8660974502563,1030.784547328949
2023-07-24T17:13:27.964631Z,17447,1881.4657926559448,1031.8443775177002
2023-07-24T17:13:27.981315Z,17448,1880.8897733688354,1032.7596366405487
2023-07-24T17:13:27.997998Z,17449,1880.6730508804321,1033.4970653057098
2023-07-24T17:13:28.014681Z,17450,1880.2536725997925,1034.2386066913605
2023-07-24T17:13:28.031365Z,17451,1879.9041509628296,1035.1586043834686
2023-07-24T17:13:28.048048Z,17452,1879.7111511230469,1035.842925310135
2023-07-24T17:13:28.064731Z,17453,1879.2212009429932,1036.880761384964
2023-07-24T17:13:28.081415Z,17454,1878.7736892700195,1037.5681221485138
2023-07-24T17:13:28.098098Z,17455,1878.311038017273,1038.5340750217438
2023-07-24T17:13:28.114781Z,17456,1878.2353401184082,1039.4489765167236
2023-07-24T17:13:28.131465Z,17457,1877.885103225708,1040.1025414466858
2023-07-24T17:13:28.148148Z,17458,1877.577304840088,1040.8353209495544
2023-07-24T17:13:28.164831Z,17459,1877.0804405212402,1041.8952405452728
2023-07-24T17:13:28.181515Z,17460,1876.783013343811,1042.9217219352722
2023-07-24T17:13:28.198198Z,17461,1876.459002494812,1043.6867773532867
2023-07-24T17:13:28.214882Z,17462,1876.1491775512695,1044.6543395519257
2023-07-24T17:13:28.231565Z,17463,1876.0557174682617,1045.528918504715
2023-07-24T17:13:28.248248Z,17464,1875.7861852645874,1046.3240146636963
2023-07-24T17:13:28.264932Z,17465,1875.4452466964722,1047.3656058311462
2023-07-24T17:13:28.281615Z,17466,1875.402569770813,1048.1750071048737
2023-07-24T17:13:28.298298Z,17467,1875.2750158309937,1049.0636229515076
2023-07-24T17:13:28.314982Z,17468,1875.0814199447632,1049.900472164154
2023-07-24T17:13:28.331665Z,17469,1874.9727010726929,1050.8910119533539
2023-07-24T17:13:28.348348Z,17470,1875.051498413086,1051.7941117286682
2023-07-24T17:13:28.365032Z,17471,1874.8188018798828,1052.386075258255
2023-07-24T17:13:28.381715Z,17472,1874.8359680175781,1053.1370043754578
2023-07-24T17:13:28.398398Z,17473,1874.8365640640259,1054.0174841880798
2023-07-24T17:13:28.415082Z,17474,1874.6862411499023,1054.8050701618195
2023-07-24T17:13:28.431765Z,17475,1874.6352195739746,1055.607944726944
2023-07-24T17:13:28.448448Z,17476,1874.6954202651978,1056.2238693237305
2023-07-24T17:13:28.465132Z,17477,1874.6813535690308,1057.056963443756
2023-07-24T17:13:28.481815Z,17478,1874.924898147583,1057.8253269195557
2023-07-24T17:13:28.498498Z,17479,1874.9010562896729,1058.5156381130219
2023-07-24T17:13:28.515182Z,17480,1874.9693632125854,1059.0810477733612
2023-07-24T17:13:28.531865Z,17481,1875.0241994857788,1059.8123967647552
2023-07-24T17:13:28.548549Z,17482,1875.3414154052734,1060.3848695755005
2023-07-24T17:13:28.565232Z,17483,1875.5024671554565,1060.836285352707
2023-07-24T17:13:28.581915Z,17484,1875.6612539291382,1061.493158340454
2023-07-24T17:13:28.598599Z,17485,1875.9657144546509,1061.9706809520721
2023-07-24T17:13:28.615282Z,17486,1876.0074377059937,1062.6617074012756
2023-07-24T17:13:28.631965Z,17487,1876.2738704681396,1063.170075416565
2023-07-24T17:13:28.648649Z,17488,1876.5459060668945,1063.9152824878693
2023-07-24T17:13:28.665332Z,17489,1876.643180847168,1064.7432804107666
2023-07-24T17:13:28.682015Z,17490,1876.797080039978,1065.2848184108734
2023-07-24T17:13:28.698699Z,17491,1877.1010637283325,1065.9207701683044
2023-07-24T17:13:28.715382Z,17492,1876.9241571426392,1066.6281580924988
2023-07-24T17:13:28.732065Z,17493,1877.2920370101929,1067.3362612724304
2023-07-24T17:13:28.748749Z,17494,1877.457618713379,1067.8767263889313
2023-07-24T17:13:28.765432Z,17495,1877.8129816055298,1068.561315536499
2023-07-24T17:13:28.782115Z,17496,1878.0111074447632,1069.1334307193756
2023-07-24T17:13:28.798799Z,17497,1878.3067464828491,1069.5887804031372
2023-07-24T17:13:28.815482Z,17498,1878.6656856536865,1070.3049302101135
2023-07-24T17:13:28.832165Z,17499,1878.663182258606,1070.8535313606262
2023-07-24T17:13:28.848849Z,17500,1879.0987730026245,1071.3234543800354
2023-07-24T17:13:28.865532Z,17501,1879.1080713272095,1072.0154643058777
2023-07-24T17:13:28.882216Z,17502,1879.907250404358,1072.6359486579895
2023-07-24T17:13:28.898899Z,17503,1880.5086612701416,1072.9950070381165
2023-07-24T17:13:28.915582Z,17504,1881.1167478561401,1073.5296607017517
2023-07-24T17:13:28.932266Z,17505,1881.5139532089233,1073.8271176815033
2023-07-24T17:13:28.948949Z,17506,1882.0029497146606,1074.6292769908905
2023-07-24T17:13:28.965632Z,17507,1882.5459480285645,1075.138807296753
2023-07-24T17:13:28.982316Z,17508,1883.2316398620605,1075.5460560321808
2023-07-24T17:13:28.998999Z,17509,1883.5937976837158,1076.2023031711578
2023-07-24T17:13:29.015682Z,17510,1884.2425346374512,1076.83664560318
2023-07-24T17:13:29.032366Z,17511,1884.8341703414917,1077.4694681167603
2023-07-24T17:13:29.049049Z,17512,1885.6146335601807,1077.8465867042542
2023-07-24T17:13:29.065732Z,17513,1886.2756490707397,1078.4153938293457
2023-07-24T17:13:29.082416Z,17514,1886.9115114212036,1079.005390405655
2023-07-24T17:13:29.099099Z,17515,1887.6526355743408,1079.5828700065613
2023-07-24T17:13:29.115782Z,17516,1888.190746307373,1080.3816318511963
2023-07-24T17:13:29.132466Z,17517,1889.1736268997192,1080.8084607124329
2023-07-24T17:13:29.149149Z,17518,1889.6244764328003,1081.4673900604248
2023-07-24T17:13:29.165832Z,17519,1890.270471572876,1082.0753574371338
2023-07-24T17:13:29.182516Z,17520,1890.8889293670654,1082.7400982379913
2023-07-24T17:13:29.199199Z,17521,1891.7828798294067,1083.0910205841064
2023-07-24T17:13:29.215883Z,17522,1892.3676013946533,1083.674669265747
2023-07-24T17:13:29.232566Z,17523,1893.3002948760986,1084.1191112995148
2023-07-24T17:13:29.249249Z,17524,1894.049882888794,1084.4922959804535
2023-07-24T17:13:29.265933Z,17525,1894.919514656067,1084.8901569843292
2023-07-24T17:13:29.282616Z,17526,1895.7360982894897,1085.2824747562408
2023-07-24T17:13:29.299299Z,17527,1896.6914415359497,1085.8111381530762
2023-07-24T17:13:29.315983Z,17528,1897.8065252304077,1086.1682295799255
2023-07-24T17:13:29.332666Z,17529,1898.7553119659424,1086.6594314575195
2023-07-24T17:13:29.349349Z,17530,1899.5800018310547,1087.2192084789276
2023-07-24T17:13:29.366033Z,17531,1900.589942932129,1087.6165330410004
2023-07-24T17:13:29.382716Z,17532,1901.5744924545288,1088.1472527980804
2023-07-24T17:13:29.399399Z,17533,1902.6904106140137,1088.7076556682587
2023-07-24T17:13:29.416083Z,17534,1903.7009477615356,1089.284062385559
2023-07-24T17:13:29.432766Z,17535,1904.9673080444336,1089.9526476860046
2023-07-24T17:13:29.449449Z,17536,1906.3550233840942,1090.513676404953
2023-07-24T17:13:29.466133Z,17537,1907.7086448669434,1091.1311209201813
2023-07-24T17:13:29.482816Z,17538,1909.0254306793213,1091.5555357933044
2023-07-24T17:13:29.499499Z,17539,1910.2985858917236,1092.2681987285614
2023-07-24T17:13:29.516183Z,17540,1911.5432500839233,1092.797040939331
2023-07-24T17:13:29.532866Z,17541,1912.8210544586182,1093.1519865989685
2023-07-24T17:13:29.549550Z,17542,1914.0313863754272,1093.6057269573212
2023-07-24T17:13:29.566233Z,17543,1915.2567386627197,1093.845784664154
2023-07-24T17:13:29.582916Z,17544,1916.295886039734,1094.4307744503021
2023-07-24T17:13:29.599600Z,17545,1917.1062707901,1095.1279699802399
2023-07-24T17:13:29.616283Z,17546,1918.1979894638062,1095.399409532547
2023-07-24T17:13:29.632966Z,17547,1919.2339181900024,1095.8658456802368
2023-07-24T17:13:29.649650Z,17548,1920.3860759735107,1096.1143970489502
2023-07-24T17:13:29.666333Z,17549,1921.3534593582153,1096.4933037757874
2023-07-24T17:13:29.683016Z,17550,1922.206997871399,1096.9164669513702
2023-07-24T17:13:29.699700Z,17551,1923.4719276428223,1097.1307754516602
2023-07-24T17:13:29.716383Z,17552,1924.5500564575195,1097.535252571106
2023-07-24T17:13:29.733066Z,17553,1925.709843635559,1097.9255139827728
2023-07-24T17:13:29.749750Z,17554,1926.569104194641,1098.4057188034058
2023-07-24T17:13:29.766433Z,17555,1927.7763366699219,1098.5729098320007
2023-07-24T17:13:29.783116Z,17556,1928.8545846939087,1098.9105105400085
2023-07-24T17:13:29.799800Z,17557,1929.8079013824463,1099.1247296333313
2023-07-24T17:13:29.816483Z,17558,1930.9698343276978,1099.304974079132
2023-07-24T17:13:29.833166Z,17559,1931.956171989441,1099.4728803634644
2023-07-24T17:13:29.849850Z,17560,1932.8420162200928,1099.6281802654266
2023-07-24T17:13:29.866533Z,17561,1934.0182542800903,1099.7885763645172
2023-07-24T17:13:29.883217Z,17562,1934.9474906921387,1099.8370349407196
2023-07-24T17:13:29.899900Z,17563,1935.9872341156006,1099.867433309555
2023-07-24T17:13:29.916583Z,17564,1937.011957168579,1099.9509394168854
2023-07-24T17:13:29.933267Z,17565,1937.8496408462524,1100.0879108905792
2023-07-24T17:13:29.949950Z,17566,1938.9008283615112,1100.2754867076874
2023-07-24T17:13:29.966633Z,17567,1940.1798248291016,1100.2059280872345
2023-07-24T17:13:29.983317Z,17568,1941.1978721618652,1100.3458499908447
2023-07-24T17:13:30.000000Z,17569,1942.3065185546875,1100.5624830722809
2023-07-24T17:13:30.016683Z,17570,1943.2041645050049,1100.5623936653137
2023-07-24T17:13:30.033367Z,17571,1944.213628768921,1100.753903388977
2023-07-24T17:13:30.050050Z,17572,1944.96750831604,1100.7145643234253
2023-07-24T17:13:30.066733Z,17573,1945.770263671875,1100.8798778057098
2023-07-24T17:13:30.083417Z,17574,1946.5023279190063,1101.0451912879944
2023-07-24T17:13:30.100100Z,17575,1947.180986404419,1101.1004447937012
2023-07-24T17:13:30.116783Z,17576,1948.2132196426392,1101.1314690113068
2023-07-24T17:13:30.133467Z,17577,1948.734998703003,1101.4349162578583
2023-07-24T17:13:30.150150Z,17578,1949.7510194778442,1101.4365255832672
2023-07-24T17:13:30.166834Z,17579,1950.5205154418945,1101.581633090973
2023-07-24T17:13:30.183517Z,17580,1951.51686668396,1101.7946898937225
2023-07-24T17:13:30.200200Z,17581,1952.2103071212769,1102.1132469177246
2023-07-24T17:13:30.216884Z,17582,1953.0903100967407,1102.2463738918304
2023-07-24T17:13:30.233567Z,17583,1953.9238214492798,1102.7470529079437
2023-07-24T17:13:30.250250Z,17584,1954.6645879745483,1102.8973460197449
2023-07-24T17:13:30.266934Z,17585,1955.4548263549805,1103.3922135829926
2023-07-24T17:13:30.283617Z,17586,1956.2300443649292,1103.5784482955933
2023-07-24T17:13:30.300300Z,17587,1957.0103883743286,1104.0380895137787
2023-07-24T17:13:30.316984Z,17588,1957.6263427734375,1104.3706834316254
2023-07-24T17:13:30.333667Z,17589,1958.484411239624,1104.6866476535797
2023-07-24T17:13:30.350350Z,17590,1959.3349695205688,1104.9227714538574
2023-07-24T17:13:30.367034Z,17591,1959.8685503005981,1105.4534018039703
2023-07-24T17:13:30.383717Z,17592,1960.4841470718384,1105.7517528533936
2023-07-24T17:13:30.400400Z,17593,1961.1934423446655,1106.1815321445465
2023-07-24T17:13:30.417084Z,17594,1962.0037078857422,1106.732815504074
2023-07-24T17:13:30.433767Z,17595,1962.6587629318237,1107.2032749652863
2023-07-24T17:13:30.450450Z,17596,1963.5025262832642,1107.752948999405
2023-07-24T17:13:30.467134Z,17597,1964.438557624817,1108.0613136291504
2023-07-24T17:13:30.483817Z,17598,1965.2254581451416,1108.6057126522064
2023-07-24T17:13:30.500501Z,17599,1965.9074544906616,1109.2289686203003
2023-07-24T17:13:30.517184Z,17600,1966.6240215301514,1109.6297800540924
2023-07-24T17:13:30.533867Z,17601,1967.4835205078125,1110.1638078689575
2023-07-24T17:13:30.550551Z,17602,1968.344807624817,1110.6873750686646
2023-07-24T17:13:30.567234Z,17603,1969.044804573059,1111.2197041511536
2023-07-24T17:13:30.583917Z,17604,1969.9276685714722,1111.5802824497223
2023-07-24T17:13:30.600601Z,17605,1970.4166650772095,1112.228661775589
2023-07-24T17:13:30.617284Z,17606,1971.2772369384766,1112.685889005661
2023-07-24T17:13:30.633967Z,17607,1972.0481634140015,1113.0754351615906
2023-07-24T17:13:30.650651Z,17608,1972.7650880813599,1113.5676205158234
2023-07-24T17:13:30.667334Z,17609,1973.404884338379,1114.0919029712677
2023-07-24T17:13:30.684017Z,17610,1974.1337299346924,1114.6840453147888
2023-07-24T17:13:30.700701Z,17611,1974.6747016906738,1115.2626872062683
2023-07-24T17:13:30.717384Z,17612,1975.3996133804321,1115.6783401966095
2023-07-24T17:13:30.734067Z,17613,1976.1861562728882,1116.324931383133
2023-07-24T17:13:30.750751Z,17614,1976.9941568374634,1116.8324053287506
2023-07-24T17:13:30.767434Z,17615,1977.798581123352,1117.3724234104156
2023-07-24T17:13:30.784117Z,17616,1978.5618782043457,1117.797464132309
2023-07-24T17:13:30.800801Z,17617,1979.310154914856,1118.3463335037231
2023-07-24T17:13:30.817484Z,17618,1980.0056219100952,1118.9320385456085
2023-07-24T17:13:30.834168Z,17619,1980.7065725326538,1119.56986784935
2023-07-24T17:13:30.850851Z,17620,1981.5819263458252,1120.3503012657166
2023-07-24T17:13:30.867534Z,17621,1981.9642305374146,1120.8540201187134
2023-07-24T17:13:30.884218Z,17622,1983.0126762390137,1121.316522359848
2023-07-24T17:13:30.900901Z,17623,1983.771800994873,1121.7955648899078
2023-07-24T17:13:30.917584Z,17624,1984.4610691070557,1122.4087178707123
2023-07-24T17:13:30.934268Z,17625,1985.2604866027832,1122.8880286216736
2023-07-24T17:13:30.950951Z,17626,1986.0140085220337,1123.3474016189575
2023-07-24T17:13:30.967634Z,17627,1987.0637655258179,1123.6675679683685
2023-07-24T17:13:30.984318Z,17628,1987.7305030822754,1124.0922510623932
2023-07-24T17:13:31.001001Z,17629,1988.268256187439,1124.4815289974213
2023-07-24T17:13:31.017684Z,17630,1988.9600276947021,1124.873399734497
2023-07-24T17:13:31.034368Z,17631,1989.6594285964966,1125.0742077827454
2023-07-24T17:13:31.051051Z,17632,1990.382432937622,1125.5546808242798
2023-07-24T17:13:31.067734Z,17633,1991.252064704895,1125.9940266609192
2023-07-24T17:13:31.084418Z,17634,1992.189884185791,1126.5200972557068
2023-07-24T17:13:31.101101Z,17635,1992.9931163787842,1127.040982246399
2023-07-24T17:13:31.117784Z,17636,1993.814468383789,1127.6098787784576
2023-07-24T17:13:31.134468Z,17637,1994.6118593215942,1127.9745697975159
2023-07-24T17:13:31.151151Z,17638,1995.3445196151733,1128.5007297992706
2023-07-24T17:13:31.167835Z,17639,1996.0145950317383,1129.1152238845825
2023-07-24T17:13:31.184518Z,17640,1996.537208557129,1129.8431754112244
2023-07-24T17:13:31.201201Z,17641,1997.4738359451294,1130.116492509842
2023-07-24T17:13:31.217885Z,17642,1998.0988502502441,1130.61985373497
2023-07-24T17:13:31.234568Z,17643,1998.7746477127075,1131.3531696796417
2023-07-24T17:13:31.251251Z,17644,1999.5689392089844,1131.7347586154938
2023-07-24T17:13:31.267935Z,17645,2000.3962516784668,1131.9915354251862
2023-07-24T17:13:31.284618Z,17646,2001.0271072387695,1132.8470706939697
2023-07-24T17:13:31.301301Z,17647,2001.709222793579,1133.18333029747
2023-07-24T17:13:31.317985Z,17648,2002.3813247680664,1133.7392628192902
2023-07-24T17:13:31.334668Z,17649,2002.9075145721436,1134.6063315868378
2023-07-24T17:13:31.351351Z,17650,2003.6699771881104,1135.3940069675446
2023-07-24T17:13:31.368035Z,17651,2004.7173500061035,1136.0114514827728
