timestamp,frame,source,x,y
2023-07-27T15:36:30.787454Z,14973,R,1603.1499662399292,1026.613883972168
2023-07-27T15:36:30.804137Z,14974,R,1603.265525817871,1027.2731537818909
2023-07-27T15:36:30.820821Z,14975,R,1603.6113986968994,1027.7386558055878
2023-07-27T15:36:30.837504Z,14976,R,1603.6697425842285,1028.5432212352753
2023-07-27T15:36:30.854188Z,14977,R,1603.5187253952026,1029.1549859046936
2023-07-27T15:36:30.870871Z,14978,R,1603.5554723739624,1029.6843116283417
2023-07-27T15:36:30.887554Z,14979,R,1603.5416116714478,1030.0788581371307
2023-07-27T15:36:30.904238Z,14980,R,1603.6015672683716,1030.5917444229126
2023-07-27T15:36:30.920921Z,14981,R,1603.7031049728394,1031.0410487651825
2023-07-27T15:36:30.937604Z,14982,R,1603.852349281311,1031.3561782836914
2023-07-27T15:36:30.954288Z,14983,R,1604.179042816162,1031.7821531295776
2023-07-27T15:36:30.970971Z,14984,R,1604.277195930481,1032.1401944160461
2023-07-27T15:36:30.987654Z,14985,R,1603.99933719635,1032.760662317276
2023-07-27T15:36:31.004338Z,14986,R,1603.6099481582642,1033.2724606990814
2023-07-27T15:36:31.021021Z,14987,R,1603.404294013977,1033.6690621376038
2023-07-27T15:36:31.037704Z,14988,R,1603.2376432418823,1033.9919278621674
2023-07-27T15:36:31.054388Z,14989,R,1603.2845439910889,1034.1456849575043
2023-07-27T15:36:31.071071Z,14990,R,1603.2837381362915,1034.5126712322235
2023-07-27T15:36:31.087754Z,14991,R,1603.0735712051392,1034.80410861969
2023-07-27T15:36:31.104438Z,14992,R,1602.9823484420776,1035.2873797416687
2023-07-27T15:36:31.121121Z,14993,R,1603.0334396362305,1035.6230585575104
2023-07-27T15:36:31.137804Z,14994,R,1603.118215560913,1035.8489799499512
2023-07-27T15:36:31.154488Z,14995,R,1603.0764722824097,1036.0973846912384
2023-07-27T15:36:31.171171Z,14996,R,1603.4360446929932,1036.3557014465332
2023-07-27T15:36:31.187855Z,14997,R,1603.1054830551147,1037.0355205535889
2023-07-27T15:36:31.204538Z,14998,R,1603.0187730789185,1037.4911105632782
2023-07-27T15:36:31.221221Z,14999,R,1602.9878282546997,1037.8740527629852
2023-07-27T15:36:31.237905Z,15000,R,1603.1549625396729,1038.2278633117676
2023-07-27T15:36:31.254588Z,15001,R,1603.1668891906738,1038.4884767532349
2023-07-27T15:36:31.271271Z,15002,R,1603.3346681594849,1038.5715200901031
2023-07-27T15:36:31.287955Z,15003,R,1603.263752937317,1038.8806056976318
2023-07-27T15:36:31.304638Z,15004,R,1603.2734231948853,1039.1307027339935
2023-07-27T15:36:31.321321Z,15005,R,1603.3491735458374,1039.2871191501617
2023-07-27T15:36:31.338005Z,15006,R,1603.4262132644653,1039.4941835403442
2023-07-27T15:36:31.354688Z,15007,R,1603.5037364959717,1039.6868634223938
2023-07-27T15:36:31.371371Z,15008,R,1603.5770692825317,1039.9199166297913
2023-07-27T15:36:31.388055Z,15009,R,1603.7269582748413,1040.1173107624054
2023-07-27T15:36:31.404738Z,15010,R,1603.2415113449097,1040.4087481498718
2023-07-27T15:36:31.421421Z,15011,R,1603.3424043655396,1040.4632642269135
2023-07-27T15:36:31.438105Z,15012,R,1603.4371728897095,1040.4718465805054
2023-07-27T15:36:31.454788Z,15013,R,1603.475853919983,1040.4798245429993
2023-07-27T15:36:31.471471Z,15014,R,1603.5353260040283,1040.4760773181915
2023-07-27T15:36:31.488155Z,15015,R,1604.0101356506348,1040.3440783023834
2023-07-27T15:36:31.504838Z,15016,R,1603.9551763534546,1040.2767491340637
2023-07-27T15:36:31.521522Z,15017,R,1603.8654041290283,1040.319419145584
2023-07-27T15:36:31.538205Z,15018,R,1603.5101833343506,1040.331990480423
2023-07-27T15:36:31.554888Z,15019,R,1603.496322631836,1040.3165180683136
2023-07-27T15:36:31.571572Z,15020,R,1603.5096998214722,1040.162640094757
2023-07-27T15:36:31.588255Z,15021,R,1603.3253202438354,1040.2248923778534
2023-07-27T15:36:31.604938Z,15022,R,1603.3475618362427,1040.177628993988
2023-07-27T15:36:31.621622Z,15023,R,1603.2083101272583,1040.1906838417053
2023-07-27T15:36:31.638305Z,15024,R,1603.1823616027832,1039.9706854820251
2023-07-27T15:36:31.654988Z,15025,R,1603.2818040847778,1039.8797850608826
2023-07-27T15:36:31.671672Z,15026,R,1603.6059188842773,1039.6300506591797
2023-07-27T15:36:31.688355Z,15027,R,1603.6263875961304,1039.5449523925781
2023-07-27T15:36:31.705038Z,15028,R,1603.690372467041,1039.5589742660522
2023-07-27T15:36:31.721722Z,15029,R,1602.7402696609497,1039.889455318451
2023-07-27T15:36:31.738405Z,15030,R,1602.8935432434082,1039.8895761966705
2023-07-27T15:36:31.755088Z,15031,R,1603.0281209945679,1039.9317626953125
2023-07-27T15:36:31.771772Z,15032,R,1603.1707572937012,1039.777280330658
2023-07-27T15:36:31.788455Z,15033,R,1602.9781579971313,1039.9723777770996
2023-07-27T15:36:31.805138Z,15034,R,1602.9625244140625,1039.8837740421295
2023-07-27T15:36:31.821822Z,15035,R,1603.19557762146,1039.7975878715515
2023-07-27T15:36:31.838505Z,15036,R,1603.1871967315674,1039.8824443817139
2023-07-27T15:36:31.855189Z,15037,R,1603.413480758667,1039.7601156234741
2023-07-27T15:36:31.871872Z,15038,R,1603.7363061904907,1039.6264243125916
2023-07-27T15:36:31.888555Z,15039,R,1604.0315713882446,1039.5959630012512
2023-07-27T15:36:31.905239Z,15040,R,1604.1100616455078,1039.6861381530762
2023-07-27T15:36:31.921922Z,15041,R,1603.6033401489258,1039.866851091385
2023-07-27T15:36:31.938605Z,15042,R,1603.150610923767,1040.0268938541412
2023-07-27T15:36:31.955289Z,15043,R,1602.7665405273438,1040.055058479309
2023-07-27T15:36:31.971972Z,15044,R,1602.6024684906006,1040.1429369449615
2023-07-27T15:36:31.988655Z,15045,R,1602.5663661956787,1040.1588928699493
2023-07-27T15:36:32.005339Z,15046,R,1602.5043153762817,1040.1588928699493
2023-07-27T15:36:32.022022Z,15047,R,1602.4010047912598,1040.2630898952484
2023-07-27T15:36:32.038705Z,15048,R,1602.3668365478516,1040.2361340522766
2023-07-27T15:36:32.055389Z,15049,R,1602.6922407150269,1040.004047870636
2023-07-27T15:36:32.072072Z,15050,R,1602.6330909729004,1040.0705308914185
2023-07-27T15:36:32.088755Z,15051,R,1602.405517578125,1039.9830150604248
2023-07-27T15:36:32.105439Z,15052,R,1602.3002729415894,1040.1546621322632
2023-07-27T15:36:32.122122Z,15053,R,1602.369737625122,1040.035234451294
2023-07-27T15:36:32.138805Z,15054,R,1602.4300155639648,1040.0637617111206
2023-07-27T15:36:32.155489Z,15055,R,1602.5758752822876,1040.0649704933167
2023-07-27T15:36:32.172172Z,15056,R,1602.7428483963013,1040.1625192165375
2023-07-27T15:36:32.188856Z,15057,R,1602.4416198730469,1040.4232535362244
2023-07-27T15:36:32.205539Z,15058,R,1602.2604637145996,1040.634548664093
2023-07-27T15:36:32.222222Z,15059,R,1602.142647743225,1041.0521829128265
2023-07-27T15:36:32.238906Z,15060,R,1602.2599802017212,1041.2765328884125
2023-07-27T15:36:32.255589Z,15061,R,1602.119439125061,1041.7863972187042
2023-07-27T15:36:32.272272Z,15062,R,1602.116376876831,1042.1890425682068
2023-07-27T15:36:32.288956Z,15063,R,1602.3244485855103,1042.3559753894806
2023-07-27T15:36:32.305639Z,15064,R,1602.3221921920776,1042.6221492290497
2023-07-27T15:36:32.322322Z,15065,R,1602.337986946106,1042.9097185134888
2023-07-27T15:36:32.339006Z,15066,R,1602.3943967819214,1043.3887588977814
2023-07-27T15:36:32.355689Z,15067,R,1602.61794090271,1043.738822221756
2023-07-27T15:36:32.372372Z,15068,R,1602.9402828216553,1043.8473708629608
2023-07-27T15:36:32.389056Z,15069,R,1602.8701734542847,1044.187763929367
2023-07-27T15:36:32.405739Z,15070,R,1602.9045028686523,1044.5205416679382
2023-07-27T15:36:32.422422Z,15071,R,1603.2526321411133,1044.6684966087341
2023-07-27T15:36:32.439106Z,15072,R,1603.4980955123901,1044.9609010219574
2023-07-27T15:36:32.455789Z,15073,R,1603.0637397766113,1045.4646005630493
2023-07-27T15:36:32.472472Z,15074,R,1602.5602416992188,1045.9183773994446
2023-07-27T15:36:32.489156Z,15075,R,1602.0917177200317,1046.3424181938171
2023-07-27T15:36:32.505839Z,15076,R,1601.7024898529053,1046.93447971344
2023-07-27T15:36:32.522523Z,15077,R,1601.6562337875366,1047.434794664383
2023-07-27T15:36:32.539206Z,15078,R,1601.4704036712646,1048.0180320739746
2023-07-27T15:36:32.555889Z,15079,R,1601.4352684020996,1048.2319865226746
2023-07-27T15:36:32.572573Z,15080,R,1601.281994819641,1048.785367012024
2023-07-27T15:36:32.589256Z,15081,R,1601.2115631103516,1049.3979778289795
2023-07-27T15:36:32.605939Z,15082,R,1601.082465171814,1049.9648966789246
2023-07-27T15:36:32.622623Z,15083,R,1601.3380823135376,1050.4700467586517
2023-07-27T15:36:32.639306Z,15084,R,1601.521656036377,1051.1316132545471
2023-07-27T15:36:32.655989Z,15085,R,1601.6017580032349,1051.6388182640076
2023-07-27T15:36:32.672673Z,15086,R,1601.9790592193604,1052.1367156505585
2023-07-27T15:36:32.689356Z,15087,R,1602.2638483047485,1052.666524887085
2023-07-27T15:36:32.706039Z,15088,R,1602.4864253997803,1053.4140357971191
2023-07-27T15:36:32.722723Z,15089,R,1601.9297409057617,1054.2321395874023
2023-07-27T15:36:32.739406Z,15090,R,1601.4554147720337,1054.8906841278076
2023-07-27T15:36:32.756089Z,15091,R,1601.4196348190308,1055.4121527671814
2023-07-27T15:36:32.772773Z,15092,R,1601.2225227355957,1056.0322580337524
2023-07-27T15:36:32.789456Z,15093,R,1601.400294303894,1056.4871227741241
2023-07-27T15:36:32.806139Z,15094,R,1601.4552536010742,1057.0060529708862
2023-07-27T15:36:32.822823Z,15095,R,1601.7244091033936,1057.3646986484528
2023-07-27T15:36:32.839506Z,15096,R,1601.778079032898,1057.809651374817
2023-07-27T15:36:32.856190Z,15097,R,1601.3063316345215,1058.4038887023926
2023-07-27T15:36:32.872873Z,15098,R,1600.8774557113647,1059.3567717075348
2023-07-27T15:36:32.889556Z,15099,R,1600.5578536987305,1060.0115690231323
2023-07-27T15:36:32.906240Z,15100,R,1600.20650100708,1060.7854313850403
2023-07-27T15:36:32.922923Z,15101,R,1599.956202507019,1061.6003923416138
2023-07-27T15:36:32.939606Z,15102,R,1599.7718229293823,1062.3707492351532
2023-07-27T15:36:32.956290Z,15103,R,1599.991337776184,1063.128172159195
2023-07-27T15:36:32.972973Z,15104,R,1599.9096240997314,1063.78369474411
2023-07-27T15:36:32.989656Z,15105,R,1600.0872344970703,1064.4960300922394
2023-07-27T15:36:33.006340Z,15106,R,1600.2974014282227,1065.3010790348053
2023-07-27T15:36:33.023023Z,15107,R,1600.3202877044678,1065.8968877792358
2023-07-27T15:36:33.039706Z,15108,R,1600.3194818496704,1066.603179216385
2023-07-27T15:36:33.056390Z,15109,R,1600.2305154800415,1067.260877609253
2023-07-27T15:36:33.073073Z,15110,R,1600.2342224121094,1067.9823997020721
2023-07-27T15:36:33.089756Z,15111,R,1600.0364656448364,1068.6705594062805
2023-07-27T15:36:33.106440Z,15112,R,1599.9755430221558,1069.3084337711334
2023-07-27T15:36:33.123123Z,15113,R,1600.354778289795,1069.892033815384
2023-07-27T15:36:33.139806Z,15114,R,1600.3346319198608,1070.3038659095764
2023-07-27T15:36:33.156490Z,15115,R,1600.4032907485962,1070.8918175697327
2023-07-27T15:36:33.173173Z,15116,R,1600.2819290161133,1071.5564060211182
2023-07-27T15:36:33.189857Z,15117,R,1600.4829092025757,1072.1397643089294
2023-07-27T15:36:33.206540Z,15118,R,1600.455026626587,1072.4991352558136
2023-07-27T15:36:33.223223Z,15119,R,1600.5681686401367,1073.1702511310577
2023-07-27T15:36:33.239907Z,15120,R,1600.6601972579956,1073.669840812683
2023-07-27T15:36:33.256590Z,15121,R,1600.8007383346558,1074.2594847679138
2023-07-27T15:36:33.273273Z,15122,R,1600.920488357544,1074.7168879508972
2023-07-27T15:36:33.289957Z,15123,R,1600.9817333221436,1075.3923554420471
2023-07-27T15:36:33.306640Z,15124,R,1600.870364189148,1076.0569438934326
2023-07-27T15:36:33.323323Z,15125,R,1600.9267740249634,1076.467567205429
2023-07-27T15:36:33.340007Z,15126,R,1600.70774269104,1077.2003309726715
2023-07-27T15:36:33.356690Z,15127,R,1600.7206363677979,1077.7025799751282
2023-07-27T15:36:33.373373Z,15128,R,1600.5470552444458,1078.3228061199188
2023-07-27T15:36:33.390057Z,15129,R,1600.7096767425537,1078.66477060318
2023-07-27T15:36:33.406740Z,15130,R,1600.6392450332642,1079.3395128250122
2023-07-27T15:36:33.423423Z,15131,R,1600.767375946045,1079.7886962890625
2023-07-27T15:36:33.440107Z,15132,R,1600.6458530426025,1080.3953840732574
2023-07-27T15:36:33.456790Z,15133,R,1600.7865552902222,1080.9809181690216
2023-07-27T15:36:33.473473Z,15134,R,1600.675024986267,1081.726857662201
2023-07-27T15:36:33.490157Z,15135,R,1600.5691356658936,1082.2664580345154
2023-07-27T15:36:33.506840Z,15136,R,1600.502088546753,1082.6938834190369
2023-07-27T15:36:33.523524Z,15137,R,1600.678731918335,1083.1178033351898
2023-07-27T15:36:33.540207Z,15138,R,1600.961748123169,1083.752534866333
2023-07-27T15:36:33.556890Z,15139,R,1601.1698198318481,1083.752534866333
2023-07-27T15:36:33.573574Z,15140,R,1601.3762798309326,1084.4049146175385
2023-07-27T15:36:33.590257Z,15141,R,1601.3996496200562,1085.1943702697754
2023-07-27T15:36:33.606940Z,15142,R,1601.6797647476196,1085.8208820819855
2023-07-27T15:36:33.623624Z,15143,R,1601.5235900878906,1086.2371866703033
2023-07-27T15:36:33.640307Z,15144,R,1601.7524528503418,1086.9474670886993
2023-07-27T15:36:33.656990Z,15145,R,1601.4744329452515,1087.6703188419342
2023-07-27T15:36:33.673674Z,15146,R,1601.5600147247314,1088.333577632904
2023-07-27T15:36:33.690357Z,15147,R,1601.2470207214355,1089.0989785194397
2023-07-27T15:36:33.707040Z,15148,R,1601.0199308395386,1089.6458315849304
2023-07-27T15:36:33.723724Z,15149,R,1600.959008216858,1090.216255903244
2023-07-27T15:36:33.740407Z,15150,R,1601.0018796920776,1090.8352732658386
2023-07-27T15:36:33.757090Z,15151,R,1601.2373504638672,1091.4270930290222
2023-07-27T15:36:33.773774Z,15152,R,1601.2176876068115,1092.0708904266357
2023-07-27T15:36:33.790457Z,15153,R,1601.3809537887573,1092.8749723434448
2023-07-27T15:36:33.807140Z,15154,R,1601.3722505569458,1093.5626485347748
2023-07-27T15:36:33.823824Z,15155,R,1601.297950744629,1094.2001602649689
2023-07-27T15:36:33.840507Z,15156,R,1601.1574096679688,1094.9087483882904
2023-07-27T15:36:33.857191Z,15157,R,1601.073923110962,1095.6834568977356
2023-07-27T15:36:33.873874Z,15158,R,1601.0877838134766,1096.0921461582184
2023-07-27T15:36:33.890557Z,15159,R,1600.9707736968994,1096.8229758739471
2023-07-27T15:36:33.907241Z,15160,R,1601.044267654419,1097.3203897476196
2023-07-27T15:36:33.923924Z,15161,R,1600.7133836746216,1097.7549469470978
2023-07-27T15:36:33.940607Z,15162,R,1600.8357124328613,1097.9250226020813
2023-07-27T15:36:33.957291Z,15163,R,1600.754482269287,1098.2790749073029
2023-07-27T15:36:33.973974Z,15164,R,1600.6160364151,1098.748445034027
2023-07-27T15:36:33.990657Z,15165,R,1600.7794637680054,1099.0203001499176
2023-07-27T15:36:34.007341Z,15166,R,1600.8357124328613,1099.2975947856903
2023-07-27T15:36:34.024024Z,15167,R,1600.708065032959,1099.4653737545013
2023-07-27T15:36:34.040707Z,15168,R,1600.678409576416,1099.6972181797028
2023-07-27T15:36:34.057391Z,15169,R,1600.3583240509033,1099.8972716331482
2023-07-27T15:36:34.074074Z,15170,R,1600.3231887817383,1100.0295124053955
2023-07-27T15:36:34.090757Z,15171,R,1600.3022365570068,1100.1593356132507
2023-07-27T15:36:34.107441Z,15172,R,1600.4911289215088,1100.3968613147736
2023-07-27T15:36:34.124124Z,15173,R,1600.5054731369019,1100.5558161735535
2023-07-27T15:36:34.140807Z,15174,R,1600.516432762146,1100.6640021800995
2023-07-27T15:36:34.157491Z,15175,R,1600.6482706069946,1100.6110575199127
2023-07-27T15:36:34.174174Z,15176,R,1600.6394062042236,1100.8302097320557
2023-07-27T15:36:34.190858Z,15177,R,1600.0177698135376,1101.145218372345
2023-07-27T15:36:34.207541Z,15178,R,1599.5888938903809,1101.3064699172974
2023-07-27T15:36:34.224224Z,15179,R,1599.1090879440308,1101.7021043300629
2023-07-27T15:36:34.240908Z,15180,R,1599.06041431427,1101.8546526432037
2023-07-27T15:36:34.257591Z,15181,R,1598.9208402633667,1102.0983431339264
2023-07-27T15:36:34.274274Z,15182,R,1598.8681373596191,1102.3109679222107
2023-07-27T15:36:34.290958Z,15183,R,1598.7699842453003,1102.5434167385101
2023-07-27T15:36:34.307641Z,15184,R,1598.5611066818237,1102.6755366325378
2023-07-27T15:36:34.324324Z,15185,R,1598.4486093521118,1102.8728098869324
2023-07-27T15:36:34.341008Z,15186,R,1598.1609191894531,1103.1017532348633
2023-07-27T15:36:34.357691Z,15187,R,1597.9741220474243,1103.1951920986176
2023-07-27T15:36:34.374374Z,15188,R,1597.9094924926758,1103.2865760326385
2023-07-27T15:36:34.391058Z,15189,R,1597.8572731018066,1103.338674545288
2023-07-27T15:36:34.407741Z,15190,R,1597.492220878601,1103.3954873085022
2023-07-27T15:36:34.424424Z,15191,R,1597.2888231277466,1103.4697065353394
2023-07-27T15:36:34.441108Z,15192,R,1597.204369544983,1103.4700691699982
2023-07-27T15:36:34.457791Z,15193,R,1597.1494102478027,1103.4539923667908
2023-07-27T15:36:34.474474Z,15194,R,1596.9021739959717,1103.5155193805695
2023-07-27T15:36:34.491158Z,15195,R,1596.73761844635,1103.495211839676
2023-07-27T15:36:34.507841Z,15196,R,1596.381914138794,1103.5054864883423
2023-07-27T15:36:34.524525Z,15197,R,1596.1048612594604,1103.531233549118
2023-07-27T15:36:34.541208Z,15198,R,1595.800892829895,1103.5788595676422
2023-07-27T15:36:34.557891Z,15199,R,1595.5913705825806,1103.5991671085358
2023-07-27T15:36:34.574575Z,15200,R,1595.3065814971924,1103.607628583908
2023-07-27T15:36:34.591258Z,15201,R,1595.0263051986694,1103.7760119438171
2023-07-27T15:36:34.607941Z,15202,R,1594.507173538208,1103.835967540741
2023-07-27T15:36:34.624625Z,15203,R,1594.1319675445557,1103.6767709255219
2023-07-27T15:36:34.641308Z,15204,R,1593.714695930481,1103.8550662994385
2023-07-27T15:36:34.657991Z,15205,R,1593.490668296814,1103.823154449463
2023-07-27T15:36:34.674675Z,15206,R,1593.146245956421,1103.9644610881805
2023-07-27T15:36:34.691358Z,15207,R,1592.7135019302368,1103.928560256958
2023-07-27T15:36:34.708041Z,15208,R,1591.9450387954712,1104.100932598114
2023-07-27T15:36:34.724725Z,15209,R,1591.0255584716797,1104.338095664978
2023-07-27T15:36:34.741408Z,15210,R,1590.3531532287598,1104.5161492824554
2023-07-27T15:36:34.758091Z,15211,R,1590.0408039093018,1104.464050769806
2023-07-27T15:36:34.774775Z,15212,R,1589.679780960083,1104.5195338726044
2023-07-27T15:36:34.791458Z,15213,R,1589.416911125183,1104.5559182167053
2023-07-27T15:36:34.808141Z,15214,R,1589.1533966064453,1104.7286531925201
2023-07-27T15:36:34.824825Z,15215,R,1588.8560361862183,1104.859201669693
2023-07-27T15:36:34.841508Z,15216,R,1588.5061340332031,1104.9746403694153
2023-07-27T15:36:34.858192Z,15217,R,1588.195074081421,1105.011387348175
2023-07-27T15:36:34.874875Z,15218,R,1587.8783731460571,1105.0063104629517
2023-07-27T15:36:34.891558Z,15219,R,1587.1758289337158,1105.1699795722961
2023-07-27T15:36:34.908242Z,15220,R,1586.7501764297485,1105.1532983779907
2023-07-27T15:36:34.924925Z,15221,R,1586.6110858917236,1105.0770242214203
2023-07-27T15:36:34.941608Z,15222,R,1586.1204814910889,1105.1426610946655
2023-07-27T15:36:34.958292Z,15223,R,1585.713363647461,1105.1432654857635
2023-07-27T15:36:34.974975Z,15224,R,1585.3341283798218,1105.1002328395844
2023-07-27T15:36:34.991658Z,15225,R,1585.0570755004883,1105.0839142799377
2023-07-27T15:36:35.008342Z,15226,R,1584.614016532898,1105.0968482494354
2023-07-27T15:36:35.025025Z,15227,R,1584.2239828109741,1105.118364572525
2023-07-27T15:36:35.041708Z,15228,R,1583.9806146621704,1105.1742103099823
2023-07-27T15:36:35.058392Z,15229,R,1583.576075553894,1105.21156167984
2023-07-27T15:36:35.075075Z,15230,R,1583.328516960144,1105.155353307724
2023-07-27T15:36:35.091758Z,15231,R,1583.1168994903564,1105.0669913291931
2023-07-27T15:36:35.108442Z,15232,R,1582.7908506393433,1105.0310904979706
2023-07-27T15:36:35.125125Z,15233,R,1581.899091720581,1105.0915296077728
2023-07-27T15:36:35.141808Z,15234,R,1581.3781871795654,1104.9918050765991
2023-07-27T15:36:35.158492Z,15235,R,1580.7891073226929,1105.0524859428406
2023-07-27T15:36:35.175175Z,15236,R,1580.3228397369385,1105.1459248065948
2023-07-27T15:36:35.191859Z,15237,R,1579.75390625,1105.205155134201
2023-07-27T15:36:35.208542Z,15238,R,1579.4170589447021,1105.141935825348
2023-07-27T15:36:35.225225Z,15239,R,1578.9831867218018,1105.154748916626
2023-07-27T15:36:35.241909Z,15240,R,1578.7201557159424,1105.1228370666504
2023-07-27T15:36:35.258592Z,15241,R,1578.4181213378906,1105.0814967155457
2023-07-27T15:36:35.275275Z,15242,R,1577.867238998413,1105.1607928276062
2023-07-27T15:36:35.291959Z,15243,R,1577.5711679458618,1105.2118034362793
2023-07-27T15:36:35.308642Z,15244,R,1577.0878162384033,1105.1956057548523
2023-07-27T15:36:35.325325Z,15245,R,1577.0455894470215,1105.0322992801666
2023-07-27T15:36:35.342009Z,15246,R,1576.9082717895508,1104.9831018447876
2023-07-27T15:36:35.358692Z,15247,R,1576.667965888977,1104.9592888355255
2023-07-27T15:36:35.375375Z,15248,R,1576.5820617675781,1104.8761246204376
2023-07-27T15:36:35.392059Z,15249,R,1576.2988843917847,1104.977178812027
2023-07-27T15:36:35.408742Z,15250,R,1575.9778318405151,1104.8524324893951
2023-07-27T15:36:35.425425Z,15251,R,1575.4978647232056,1104.9427285194397
2023-07-27T15:36:35.442109Z,15252,R,1575.1155672073364,1104.894618988037
2023-07-27T15:36:35.458792Z,15253,R,1574.6833066940308,1104.7994878292084
2023-07-27T15:36:35.475475Z,15254,R,1574.283763885498,1104.741828918457
2023-07-27T15:36:35.492159Z,15255,R,1573.8157234191895,1104.568247795105
2023-07-27T15:36:35.508842Z,15256,R,1573.2796688079834,1104.623851776123
2023-07-27T15:36:35.525526Z,15257,R,1572.9084920883179,1104.5929069519043
2023-07-27T15:36:35.542209Z,15258,R,1572.7088012695312,1104.4537761211395
2023-07-27T15:36:35.558892Z,15259,R,1572.2857275009155,1104.321897983551
2023-07-27T15:36:35.575576Z,15260,R,1571.6827869415283,1104.3966007232666
2023-07-27T15:36:35.592259Z,15261,R,1571.4060564041138,1104.3743591308594
2023-07-27T15:36:35.608942Z,15262,R,1571.1665563583374,1104.3235902786255
2023-07-27T15:36:35.625626Z,15263,R,1571.0339126586914,1104.289502620697
2023-07-27T15:36:35.642309Z,15264,R,1570.877576828003,1104.2682280540466
2023-07-27T15:36:35.658992Z,15265,R,1570.526385307312,1104.2322063446045
2023-07-27T15:36:35.675676Z,15266,R,1570.116205215454,1104.162701368332
2023-07-27T15:36:35.692359Z,15267,R,1569.7874164581299,1104.1572618484497
2023-07-27T15:36:35.709042Z,15268,R,1569.5577478408813,1103.9446370601654
2023-07-27T15:36:35.725726Z,15269,R,1569.2212228775024,1103.7309243679047
2023-07-27T15:36:35.742409Z,15270,R,1568.642780303955,1103.512618303299
2023-07-27T15:36:35.759092Z,15271,R,1567.9146099090576,1103.3103890419006
2023-07-27T15:36:35.775776Z,15272,R,1567.4054708480835,1103.1447858810425
2023-07-27T15:36:35.792459Z,15273,R,1566.4369945526123,1102.9824464321136
2023-07-27T15:36:35.809142Z,15274,R,1565.492693901062,1102.9496884346008
2023-07-27T15:36:35.825826Z,15275,R,1564.8428525924683,1102.9089524745941
2023-07-27T15:36:35.842509Z,15276,R,1564.2528057098389,1102.9126996994019
2023-07-27T15:36:35.859193Z,15277,R,1563.636649131775,1102.977732181549
2023-07-27T15:36:35.875876Z,15278,R,1563.1703815460205,1103.0009407997131
2023-07-27T15:36:35.892559Z,15279,R,1562.6644659042358,1103.0298306941986
2023-07-27T15:36:35.909243Z,15280,R,1562.2753992080688,1102.9737432003021
2023-07-27T15:36:35.925926Z,15281,R,1561.8984203338623,1102.840535402298
2023-07-27T15:36:35.942609Z,15282,R,1561.5390090942383,1102.8558869361877
2023-07-27T15:36:35.959293Z,15283,R,1561.1415615081787,1102.832557439804
2023-07-27T15:36:35.975976Z,15284,R,1560.8293733596802,1102.8933591842651
2023-07-27T15:36:35.992659Z,15285,R,1560.4967164993286,1102.9324028491974
2023-07-27T15:36:36.009343Z,15286,R,1560.1993560791016,1102.7819094657898
2023-07-27T15:36:36.026026Z,15287,R,1559.896032333374,1102.7339208126068
2023-07-27T15:36:36.042709Z,15288,R,1559.5545110702515,1102.682789325714
2023-07-27T15:36:36.059393Z,15289,R,1558.7770223617554,1102.6720311641693
2023-07-27T15:36:36.076076Z,15290,R,1558.2870626449585,1102.758338212967
2023-07-27T15:36:36.092759Z,15291,R,1557.8583478927612,1102.855524301529
2023-07-27T15:36:36.109443Z,15292,R,1557.6025695800781,1102.7183275222778
2023-07-27T15:36:36.126126Z,15293,R,1557.5194053649902,1102.7942390441895
2023-07-27T15:36:36.142809Z,15294,R,1557.54390335083,1102.526614665985
2023-07-27T15:36:36.159493Z,15295,R,1557.4597721099854,1102.206045627594
2023-07-27T15:36:36.176176Z,15296,R,1557.049753189087,1102.1909358501434
2023-07-27T15:36:36.192860Z,15297,R,1555.8187294006348,1102.284616470337
2023-07-27T15:36:36.209543Z,15298,R,1555.1339139938354,1102.365000486374
2023-07-27T15:36:36.226226Z,15299,R,1554.5931854248047,1102.3342974185944
2023-07-27T15:36:36.242910Z,15300,R,1554.1399726867676,1102.0871014595032
2023-07-27T15:36:36.259593Z,15301,R,1553.4585418701172,1102.20725440979
2023-07-27T15:36:36.276276Z,15302,R,1552.8390007019043,1102.284012079239
2023-07-27T15:36:36.292960Z,15303,R,1552.6502695083618,1102.191056728363
2023-07-27T15:36:36.309643Z,15304,R,1552.3472681045532,1102.14004611969
2023-07-27T15:36:36.326326Z,15305,R,1551.7228918075562,1102.115870475769
2023-07-27T15:36:36.343010Z,15306,R,1551.0815925598145,1102.2601990699768
2023-07-27T15:36:36.359693Z,15307,R,1550.8169498443604,1102.2455728054047
2023-07-27T15:36:36.376376Z,15308,R,1550.4862270355225,1102.2331223487854
2023-07-27T15:36:36.393060Z,15309,R,1550.181936264038,1102.2119686603546
2023-07-27T15:36:36.409743Z,15310,R,1549.937439918518,1102.1006398200989
2023-07-27T15:36:36.426426Z,15311,R,1549.788034439087,1101.845707654953
2023-07-27T15:36:36.443110Z,15312,R,1549.5941457748413,1101.738126039505
2023-07-27T15:36:36.459793Z,15313,R,1548.4454803466797,1101.8337407112122
2023-07-27T15:36:36.476476Z,15314,R,1547.3682136535645,1102.108859539032
2023-07-27T15:36:36.493160Z,15315,R,1546.6980648040771,1102.0426182746887
2023-07-27T15:36:36.509843Z,15316,R,1546.0796518325806,1102.0964090824127
2023-07-27T15:36:36.526527Z,15317,R,1545.4593048095703,1102.1899688243866
