timestamp,frame,source,x,y
2023-07-27T15:42:36.853520Z,36915,G,1660.1274461746216,921.7206001281738
2023-07-27T15:42:36.853520Z,36915,R,1379.202434539795,860.8986085653305
2023-07-27T15:42:36.870204Z,36916,G,1660.169834136963,922.1404101848602
2023-07-27T15:42:36.870204Z,36916,R,1377.9440116882324,861.2934572696686
2023-07-27T15:42:36.886887Z,36917,G,1660.0831241607666,922.5197864770888
2023-07-27T15:42:36.886887Z,36917,R,1376.8760929107666,861.6281690597534
2023-07-27T15:42:36.903570Z,36918,G,1660.049117088318,922.8927562236786
2023-07-27T15:42:36.903570Z,36918,R,1374.4888286590576,861.6281086206436
2023-07-27T15:42:36.920254Z,36919,G,1660.2518701553345,923.3107531070708
2023-07-27T15:42:36.920254Z,36919,R,1372.9876823425293,861.9185789823532
2023-07-27T15:42:36.936937Z,36920,R,1371.725874900818,862.2024010419846
2023-07-27T15:42:36.936937Z,36920,G,1660.3621110916138,923.8571226596832
2023-07-27T15:42:36.953620Z,36921,R,1370.3937969207764,862.4708715677261
2023-07-27T15:42:36.953620Z,36921,G,1660.5010404586792,924.4277282953262
2023-07-27T15:42:36.970304Z,36922,R,1369.6835165023804,863.0355541706085
2023-07-27T15:42:36.970304Z,36922,G,1660.965051651001,925.2008049488068
2023-07-27T15:42:36.986987Z,36923,G,1661.333649635315,926.0967543125151
2023-07-27T15:42:36.986987Z,36923,R,1368.111454963684,863.2923599481583
2023-07-27T15:42:37.003670Z,36924,G,1661.5446224212646,926.8918308019638
2023-07-27T15:42:37.003670Z,36924,R,1366.8728561401367,863.6940987110138
2023-07-27T15:42:37.020354Z,36925,G,1661.7978219985962,927.7009896039964
2023-07-27T15:42:37.020354Z,36925,R,1365.748688697815,864.1543425321579
2023-07-27T15:42:37.037037Z,36926,R,1364.4591598510742,864.6330202817917
2023-07-27T15:42:37.037037Z,36926,G,1661.7085332870483,928.186376094818
2023-07-27T15:42:37.053720Z,36927,G,1661.7130460739136,928.742657661438
2023-07-27T15:42:37.053720Z,36927,R,1363.1320781707764,864.1646171808243
2023-07-27T15:42:37.070404Z,36928,G,1661.4289016723633,929.1926268339156
2023-07-27T15:42:37.070404Z,36928,R,1361.8683366775513,864.6191192865372
2023-07-27T15:42:37.087087Z,36929,G,1661.7112731933594,929.894566655159
2023-07-27T15:42:37.087087Z,36929,R,1361.222041130066,865.0389897823334
2023-07-27T15:42:37.103770Z,36930,R,1360.25807762146,865.7480009794235
2023-07-27T15:42:37.103770Z,36930,G,1661.8576164245603,930.4952105283736
2023-07-27T15:42:37.120454Z,36931,R,1359.0278596878052,866.1714978218079
2023-07-27T15:42:37.120454Z,36931,G,1661.973337173462,930.9851903915404
2023-07-27T15:42:37.137137Z,36932,R,1358.2669715881348,866.7378122806549
2023-07-27T15:42:37.137137Z,36932,G,1662.0847063064575,931.4766812324524
2023-07-27T15:42:37.153820Z,36933,G,1662.0049266815186,931.736629843712
2023-07-27T15:42:37.153820Z,36933,R,1357.4688529968262,867.2833961248398
2023-07-27T15:42:37.170504Z,36934,R,1356.6991004943848,867.9453856945038
2023-07-27T15:42:37.170504Z,36934,G,1661.9762382507324,932.0596768856047
2023-07-27T15:42:37.187187Z,36935,G,1661.785089492798,932.4287180900574
2023-07-27T15:42:37.187187Z,36935,R,1355.7227268218994,868.4490247964859
2023-07-27T15:42:37.203871Z,36936,R,1354.9558753967283,868.9148894548416
2023-07-27T15:42:37.203871Z,36936,G,1661.7680053710938,932.7696551084518
2023-07-27T15:42:37.220554Z,36937,G,1661.9868755340576,933.089317560196
2023-07-27T15:42:37.220554Z,36937,R,1354.2705764770508,869.3960452079773
2023-07-27T15:42:37.237237Z,36938,R,1353.544662475586,869.7201197147369
2023-07-27T15:42:37.237237Z,36938,G,1662.1309623718262,933.4110349416732
2023-07-27T15:42:37.253921Z,36939,R,1353.3045177459717,870.2985219955444
2023-07-27T15:42:37.253921Z,36939,G,1662.3989896774292,933.9172729253768
2023-07-27T15:42:37.270604Z,36940,R,1352.4445095062256,870.8207763433456
2023-07-27T15:42:37.270604Z,36940,G,1662.5048789978027,934.566388964653
2023-07-27T15:42:37.287287Z,36941,G,1662.7164964675903,935.412052989006
2023-07-27T15:42:37.287287Z,36941,R,1351.4041509628296,871.4017775058746
2023-07-27T15:42:37.303971Z,36942,G,1662.6044826507568,936.0824435949326
2023-07-27T15:42:37.303971Z,36942,R,1350.5720252990725,872.0707175731659
2023-07-27T15:42:37.320654Z,36943,G,1662.9364948272705,936.987579703331
2023-07-27T15:42:37.320654Z,36943,R,1349.9349164962769,872.6615703105927
2023-07-27T15:42:37.337337Z,36944,R,1349.274437904358,873.3389114141464
2023-07-27T15:42:37.337337Z,36944,G,1662.957124710083,937.7937165498734
2023-07-27T15:42:37.354021Z,36945,G,1663.03448677063,938.611699461937
2023-07-27T15:42:37.354021Z,36945,R,1348.3576974868774,873.9895988702774
2023-07-27T15:42:37.370704Z,36946,R,1347.629849433899,874.6379292011261
2023-07-27T15:42:37.370704Z,36946,G,1663.1120100021362,939.4296823740004
2023-07-27T15:42:37.387387Z,36947,R,1347.2394127845764,875.3563084602356
2023-07-27T15:42:37.387387Z,36947,G,1663.2103242874146,940.2017920017242
2023-07-27T15:42:37.404071Z,36948,G,1662.9263410568235,940.9027647972108
2023-07-27T15:42:37.404071Z,36948,R,1346.675556182861,876.0636273622513
2023-07-27T15:42:37.420754Z,36949,R,1346.140468597412,876.7069412469864
2023-07-27T15:42:37.420754Z,36949,G,1663.0881567001345,941.502320766449
2023-07-27T15:42:37.437437Z,36950,R,1345.562831878662,877.4190348386765
2023-07-27T15:42:37.437437Z,36950,G,1663.0788087844849,942.2077660560608
2023-07-27T15:42:37.454121Z,36951,R,1344.7552847862244,878.2808361053467
2023-07-27T15:42:37.454121Z,36951,G,1662.948260307312,943.0864902734756
2023-07-27T15:42:37.470804Z,36952,G,1662.9063558578491,943.8384736776352
2023-07-27T15:42:37.470804Z,36952,R,1344.1207547187803,878.8426176309586
2023-07-27T15:42:37.487487Z,36953,R,1343.6356301307678,879.6565511226654
2023-07-27T15:42:37.487487Z,36953,G,1663.0547943115234,944.186602950096
2023-07-27T15:42:37.504171Z,36954,G,1662.8820190429688,944.6189843416214
2023-07-27T15:42:37.504171Z,36954,R,1343.5042757987976,880.4285398721695
2023-07-27T15:42:37.520854Z,36955,R,1343.199179172516,881.1541113853455
2023-07-27T15:42:37.520854Z,36955,G,1662.941813468933,945.1280629634856
2023-07-27T15:42:37.537538Z,36956,G,1662.8986196517944,945.6841027736664
2023-07-27T15:42:37.537538Z,36956,R,1342.912133693695,881.8914080858231
2023-07-27T15:42:37.554221Z,36957,R,1342.4639978408811,882.6852153539658
2023-07-27T15:42:37.554221Z,36957,G,1662.880729675293,946.2046648263932
2023-07-27T15:42:37.570904Z,36958,G,1663.1795406341553,946.9767744541168
2023-07-27T15:42:37.570904Z,36958,R,1342.3077425956726,883.3762156963348
2023-07-27T15:42:37.587588Z,36959,R,1341.9521188735962,884.0232163667679
2023-07-27T15:42:37.587588Z,36959,G,1663.0504426956177,947.4541829824448
2023-07-27T15:42:37.604271Z,36960,G,1663.0117616653442,947.9921514987946
2023-07-27T15:42:37.604271Z,36960,R,1341.455228805542,884.7222551107407
2023-07-27T15:42:37.620954Z,36961,R,1340.9545512199402,885.6248527765274
2023-07-27T15:42:37.620954Z,36961,G,1662.465392112732,948.5446858406068
2023-07-27T15:42:37.637638Z,36962,G,1661.92804813385,949.396998167038
2023-07-27T15:42:37.637638Z,36962,R,1340.4826426506042,886.2986884117126
2023-07-27T15:42:37.654321Z,36963,R,1339.476291179657,887.0487982034683
2023-07-27T15:42:37.654321Z,36963,G,1661.7293243408203,950.2532390356064
2023-07-27T15:42:37.671004Z,36964,R,1338.9444270133972,887.813896894455
2023-07-27T15:42:37.671004Z,36964,G,1661.5201244354248,950.8422785997392
2023-07-27T15:42:37.687688Z,36965,R,1338.4597053527832,888.600572347641
2023-07-27T15:42:37.687688Z,36965,G,1661.132508277893,951.579152226448
2023-07-27T15:42:37.704371Z,36966,R,1338.3941893577576,890.2726807594299
2023-07-27T15:42:37.704371Z,36966,G,1660.7871189117432,952.2940864562988
2023-07-27T15:42:37.721054Z,36967,R,1338.1188287734983,891.3999305963516
2023-07-27T15:42:37.721054Z,36967,G,1660.7574634552002,953.1973489522934
2023-07-27T15:42:37.737738Z,36968,G,1660.713786125183,954.0555843114852
2023-07-27T15:42:37.737738Z,36968,R,1338.073459148407,892.0888760089874
2023-07-27T15:42:37.754421Z,36969,G,1660.6675300598145,954.8873473405838
2023-07-27T15:42:37.754421Z,36969,R,1337.7835931777954,892.8813536167145
2023-07-27T15:42:37.771104Z,36970,G,1660.611764907837,955.6448307037354
2023-07-27T15:42:37.771104Z,36970,R,1337.7586922645569,893.498255610466
2023-07-27T15:42:37.787788Z,36971,R,1337.835087299347,894.2092008590698
2023-07-27T15:42:37.787788Z,36971,G,1660.5539045333862,956.3456826210022
2023-07-27T15:42:37.804471Z,36972,R,1337.6580410003662,894.8147403001785
2023-07-27T15:42:37.804471Z,36972,G,1659.9957695007324,956.4236490726472
2023-07-27T15:42:37.821154Z,36973,R,1337.5222544670105,895.5161361694336
2023-07-27T15:42:37.821154Z,36973,G,1659.78866481781,956.8810522556304
2023-07-27T15:42:37.837838Z,36974,G,1659.5303077697754,957.4312294721605
2023-07-27T15:42:37.837838Z,36974,R,1337.288314819336,896.276399731636
2023-07-27T15:42:37.854521Z,36975,G,1659.4434366226196,957.9819506406784
2023-07-27T15:42:37.854521Z,36975,R,1337.3900136947632,896.9904273748398
2023-07-27T15:42:37.871205Z,36976,G,1659.4716415405271,958.8753011226654
2023-07-27T15:42:37.871205Z,36976,R,1337.0831441879272,897.52519261837
2023-07-27T15:42:37.887888Z,36977,G,1659.3881549835205,959.7722175121309
2023-07-27T15:42:37.887888Z,36977,R,1337.0637230873108,898.2645442485809
2023-07-27T15:42:37.904571Z,36978,G,1658.8321151733398,960.4323334693908
2023-07-27T15:42:37.904571Z,36978,R,1336.6474990844729,899.137708067894
2023-07-27T15:42:37.921255Z,36979,G,1658.7347679138184,961.3694418668748
2023-07-27T15:42:37.921255Z,36979,R,1336.5644154548645,899.8518565893173
2023-07-27T15:42:37.937938Z,36980,G,1658.5471649169922,962.2358969449996
2023-07-27T15:42:37.937938Z,36980,R,1336.7217183113098,900.7255643606186
2023-07-27T15:42:37.954621Z,36981,G,1658.3605289459229,963.1056761741638
2023-07-27T15:42:37.954621Z,36981,R,1336.3689150810242,901.55031645298
2023-07-27T15:42:37.971305Z,36982,R,1336.2132239341736,902.238597035408
2023-07-27T15:42:37.971305Z,36982,G,1658.215958595276,963.976664185524
2023-07-27T15:42:37.987988Z,36983,R,1335.8798418045044,902.205295085907
2023-07-27T15:42:37.987988Z,36983,G,1658.0900840759275,964.7598341703416
2023-07-27T15:42:38.004671Z,36984,R,1335.942617893219,902.9130975008012
2023-07-27T15:42:38.004671Z,36984,G,1657.5192165374756,965.5071637630464
2023-07-27T15:42:38.021355Z,36985,R,1336.240622997284,903.578169465065
2023-07-27T15:42:38.021355Z,36985,G,1657.5474214553833,966.192785024643
2023-07-27T15:42:38.038038Z,36986,R,1336.443134307861,904.1273192167282
2023-07-27T15:42:38.038038Z,36986,G,1657.3691663742063,966.9089280366898
2023-07-27T15:42:38.054721Z,36987,R,1336.4552221298218,904.830346941948
2023-07-27T15:42:38.054721Z,36987,G,1657.277943611145,967.8173278570176
2023-07-27T15:42:38.071405Z,36988,R,1336.9155263900757,905.6829614639282
2023-07-27T15:42:38.071405Z,36988,G,1657.0498867034912,968.5162457227708
2023-07-27T15:42:38.088088Z,36989,R,1336.8574242591858,906.4467304944992
2023-07-27T15:42:38.088088Z,36989,G,1656.6271352767944,969.170196890831
2023-07-27T15:42:38.104771Z,36990,R,1336.7492785453796,907.1950271129608
2023-07-27T15:42:38.104771Z,36990,G,1656.5051288604736,969.9087628126144
2023-07-27T15:42:38.121455Z,36991,R,1336.9646835327148,908.0860204696656
2023-07-27T15:42:38.121455Z,36991,G,1656.18230342865,970.6991854906082
2023-07-27T15:42:38.138138Z,36992,R,1336.7491173744202,908.722202539444
2023-07-27T15:42:38.138138Z,36992,G,1655.895580291748,971.4715973138808
2023-07-27T15:42:38.154821Z,36993,G,1655.895580291748,971.4715973138808
2023-07-27T15:42:38.154821Z,36993,R,1336.8574242591858,909.3924118280412
2023-07-27T15:42:38.171505Z,36994,G,1655.8647966384888,972.0816696882248
2023-07-27T15:42:38.171505Z,36994,R,1336.9339804649353,909.9940227270126
2023-07-27T15:42:38.188188Z,36995,G,1655.5348796844482,972.3413161039352
2023-07-27T15:42:38.188188Z,36995,R,1337.490826129913,910.687380194664
2023-07-27T15:42:38.204872Z,36996,G,1655.1707944869995,972.7258297204972
2023-07-27T15:42:38.204872Z,36996,R,1338.092396736145,911.502159833908
2023-07-27T15:42:38.221555Z,36997,G,1654.8774633407593,973.0627777576448
2023-07-27T15:42:38.221555Z,36997,R,1338.3364095687866,912.224044561386
2023-07-27T15:42:38.238238Z,36998,G,1654.460675239563,973.474307656288
2023-07-27T15:42:38.238238Z,36998,R,1338.5540709495544,912.8241444826126
2023-07-27T15:42:38.254922Z,36999,G,1654.3027276992798,974.1561816930772
2023-07-27T15:42:38.254922Z,36999,R,1338.9721484184265,913.7181597948074
2023-07-27T15:42:38.271605Z,37000,R,1339.158462047577,914.3730175495148
2023-07-27T15:42:38.271605Z,37000,G,1653.9201078414917,974.300752043724
2023-07-27T15:42:38.288288Z,37001,G,1653.2307796478271,974.4710694551468
2023-07-27T15:42:38.288288Z,37001,R,1339.1452460289,915.3572684526443
2023-07-27T15:42:38.304972Z,37002,G,1653.0747661590576,975.4678916931152
2023-07-27T15:42:38.304972Z,37002,R,1339.1321911811829,916.2315201759338
2023-07-27T15:42:38.321655Z,37003,R,1339.2201099395752,916.961624622345
2023-07-27T15:42:38.321655Z,37003,G,1652.895866394043,976.0253820419312
2023-07-27T15:42:38.338338Z,37004,R,1339.1892457008362,917.7073223590852
2023-07-27T15:42:38.338338Z,37004,G,1652.446844100952,976.4709995985032
2023-07-27T15:42:38.355022Z,37005,R,1339.6629271507263,918.53406894207
2023-07-27T15:42:38.355022Z,37005,G,1652.22749042511,976.87848007679
2023-07-27T15:42:38.371705Z,37006,R,1340.027012348175,919.308535695076
2023-07-27T15:42:38.371705Z,37006,G,1651.752519607544,976.8905678987504
2023-07-27T15:42:38.388388Z,37007,G,1651.5828065872192,976.9512487649918
2023-07-27T15:42:38.388388Z,37007,R,1340.2554721832275,919.8038341999054
2023-07-27T15:42:38.405072Z,37008,G,1651.4345293045044,976.8512824773788
2023-07-27T15:42:38.405072Z,37008,R,1340.8394751548767,920.4960433244704
2023-07-27T15:42:38.421755Z,37009,R,1341.222659111023,920.7528491020204
2023-07-27T15:42:38.421755Z,37009,G,1651.636637687683,976.4173901081084
2023-07-27T15:42:38.438438Z,37010,G,1651.6301908493042,976.080442070961
2023-07-27T15:42:38.438438Z,37010,R,1341.7558932304382,921.161840558052
2023-07-27T15:42:38.455122Z,37011,G,1651.4612836837769,975.8828666210176
2023-07-27T15:42:38.455122Z,37011,R,1341.9805655479431,921.641062259674
2023-07-27T15:42:38.471805Z,37012,G,1651.1260480880735,975.745488524437
2023-07-27T15:42:38.471805Z,37012,R,1342.2576990127563,922.3048045635225
2023-07-27T15:42:38.488488Z,37013,R,1342.571176528931,922.883448600769
2023-07-27T15:42:38.488488Z,37013,G,1651.1150884628296,976.124743938446
2023-07-27T15:42:38.505172Z,37014,G,1650.6404399871826,976.391884803772
2023-07-27T15:42:38.505172Z,37014,R,1342.911891937256,923.4843946695328
2023-07-27T15:42:38.521855Z,37015,G,1650.4231815338137,976.7844972610474
2023-07-27T15:42:38.521855Z,37015,R,1343.1645274162292,924.130428314209
2023-07-27T15:42:38.538539Z,37016,R,1342.9073791503906,924.6378750801086
2023-07-27T15:42:38.538539Z,37016,G,1650.248794555664,977.3030648231506
2023-07-27T15:42:38.555222Z,37017,R,1342.9844994544983,925.2432936429976
2023-07-27T15:42:38.555222Z,37017,G,1649.273871421814,977.399525642395
2023-07-27T15:42:38.571905Z,37018,R,1343.1882195472715,925.732789993286
2023-07-27T15:42:38.571905Z,37018,G,1649.0500049591064,978.030026435852
2023-07-27T15:42:38.588589Z,37019,R,1343.6054911613464,926.3120988607408
2023-07-27T15:42:38.588589Z,37019,G,1648.4809103012085,978.4323091506958
2023-07-27T15:42:38.605272Z,37020,R,1343.7823762893677,926.7610405683516
2023-07-27T15:42:38.605272Z,37020,G,1647.8307466506958,978.6894171237946
2023-07-27T15:42:38.621955Z,37021,R,1344.005356311798,927.22001516819
2023-07-27T15:42:38.621955Z,37021,G,1647.6244478225708,979.0629308223724
2023-07-27T15:42:38.638639Z,37022,R,1344.7349772453308,927.680258989334
2023-07-27T15:42:38.638639Z,37022,G,1647.3314390182495,979.3072257041932
2023-07-27T15:42:38.655322Z,37023,G,1646.8848342895508,979.7605794668198
2023-07-27T15:42:38.655322Z,37023,R,1345.09583902359,928.374643921852
2023-07-27T15:42:38.672005Z,37024,G,1646.7217292785645,980.3048940896988
2023-07-27T15:42:38.672005Z,37024,R,1345.5771760940552,928.984414100647
2023-07-27T15:42:38.688689Z,37025,G,1646.4338779449463,980.6771385669708
2023-07-27T15:42:38.688689Z,37025,R,1346.245229721069,929.4824323654176
2023-07-27T15:42:38.705372Z,37026,R,1347.4090452194214,930.1138397455215
2023-07-27T15:42:38.705372Z,37026,G,1646.645173072815,981.3489192724228
2023-07-27T15:42:38.722055Z,37027,G,1646.3808526992798,981.7744106054306
2023-07-27T15:42:38.722055Z,37027,R,1347.7426691055298,930.634462237358
2023-07-27T15:42:38.738739Z,37028,R,1347.9071440696716,931.0986950397491
2023-07-27T15:42:38.738739Z,37028,G,1645.881706237793,982.1867866516112
2023-07-27T15:42:38.755422Z,37029,G,1645.3580617904663,982.523674249649
2023-07-27T15:42:38.755422Z,37029,R,1347.9139132499697,931.6532843112946
2023-07-27T15:42:38.772105Z,37030,R,1348.5436081886292,932.126522541046
2023-07-27T15:42:38.772105Z,37030,G,1644.9904308319092,983.0192145109175
2023-07-27T15:42:38.788789Z,37031,G,1644.7428722381592,983.5164470672609
2023-07-27T15:42:38.788789Z,37031,R,1348.832507133484,932.5848323106766
2023-07-27T15:42:38.805472Z,37032,R,1349.0442051887512,932.9275220632552
2023-07-27T15:42:38.805472Z,37032,G,1644.3194761276245,984.0755692720412
2023-07-27T15:42:38.822155Z,37033,R,1349.502414226532,933.1581577062608
2023-07-27T15:42:38.822155Z,37033,G,1643.986496925354,984.353166103363
2023-07-27T15:42:38.838839Z,37034,R,1350.1902918815613,933.5928962230682
2023-07-27T15:42:38.838839Z,37034,G,1644.181191444397,985.0972924232484
2023-07-27T15:42:38.855522Z,37035,R,1350.500626564026,934.0515686273576
2023-07-27T15:42:38.855522Z,37035,G,1644.0972213745115,985.7335953712465
2023-07-27T15:42:38.872206Z,37036,G,1643.9637718200684,986.2481739521028
2023-07-27T15:42:38.872206Z,37036,R,1350.8907408714294,934.492109298706
2023-07-27T15:42:38.888889Z,37037,R,1351.3542685508728,934.9714518785476
2023-07-27T15:42:38.888889Z,37037,G,1643.6195106506348,986.9919376373292
2023-07-27T15:42:38.905572Z,37038,R,1352.2138738632202,935.375970840454
2023-07-27T15:42:38.905572Z,37038,G,1643.449475288391,987.5956639051436
2023-07-27T15:42:38.922256Z,37039,G,1643.1487302780151,988.3355594873428
2023-07-27T15:42:38.922256Z,37039,R,1352.4167881011963,935.9098294973372
2023-07-27T15:42:38.938939Z,37040,G,1642.9279260635376,989.0384058952332
2023-07-27T15:42:38.938939Z,37040,R,1352.7263975143433,936.46218252182
2023-07-27T15:42:38.955622Z,37041,R,1352.947040557861,937.1098480224608
2023-07-27T15:42:38.955622Z,37041,G,1642.5541706085205,989.3593980073928
2023-07-27T15:42:38.972306Z,37042,R,1353.636046409607,937.6781569719316
2023-07-27T15:42:38.972306Z,37042,G,1642.138671875,989.8485921621324
2023-07-27T15:42:38.988989Z,37043,R,1354.0289812088013,938.3215917348862
2023-07-27T15:42:38.988989Z,37043,G,1641.4972114562988,990.361478447914
2023-07-27T15:42:39.005672Z,37044,G,1640.75421333313,990.8622769117356
2023-07-27T15:42:39.005672Z,37044,R,1354.5063695907593,938.964361667633
2023-07-27T15:42:39.022356Z,37045,R,1355.2024669647217,939.6800816059113
2023-07-27T15:42:39.022356Z,37045,G,1640.0642404556274,991.1879832744598
2023-07-27T15:42:39.039039Z,37046,R,1355.524486541748,940.179248213768
2023-07-27T15:42:39.039039Z,37046,G,1639.2453308105469,991.6708917617798
2023-07-27T15:42:39.055722Z,37047,G,1638.5266695022583,992.066284418106
2023-07-27T15:42:39.055722Z,37047,R,1355.9082345962524,940.8845726251602
2023-07-27T15:42:39.072406Z,37048,R,1356.2981071472168,941.7341651916504
2023-07-27T15:42:39.072406Z,37048,G,1637.8433046340942,992.6518185138702
2023-07-27T15:42:39.089089Z,37049,R,1357.1618223190308,942.19573867321
2023-07-27T15:42:39.089089Z,37049,G,1637.3165979385376,992.8488500118256
2023-07-27T15:42:39.105772Z,37050,R,1357.749773979187,942.8941730260848
2023-07-27T15:42:39.105772Z,37050,G,1636.38374042511,993.0328266620636
2023-07-27T15:42:39.122456Z,37051,R,1358.2943706512451,943.4244657754898
2023-07-27T15:42:39.122456Z,37051,G,1635.6852254867554,993.7054535150528
2023-07-27T15:42:39.139139Z,37052,G,1634.6858043670654,994.052313566208
2023-07-27T15:42:39.139139Z,37052,R,1358.8855457305908,944.141394495964
2023-07-27T15:42:39.155822Z,37053,G,1633.7490787506104,994.45205783844
2023-07-27T15:42:39.155822Z,37053,R,1359.253499031067,944.92504799366
2023-07-27T15:42:39.172506Z,37054,G,1632.7709321975708,995.0563280582428
2023-07-27T15:42:39.172506Z,37054,R,1359.825011253357,945.6014220714568
2023-07-27T15:42:39.189189Z,37055,R,1360.0292148590088,946.3713558912276
2023-07-27T15:42:39.189189Z,37055,G,1632.198452949524,995.6505653858184
2023-07-27T15:42:39.205873Z,37056,R,1360.6094303131104,947.2135144472122
2023-07-27T15:42:39.205873Z,37056,G,1631.2599544525146,996.3838126659392
2023-07-27T15:42:39.222556Z,37057,R,1360.920329093933,947.8851742744446
2023-07-27T15:42:39.222556Z,37057,G,1630.6020545959473,996.8785067796708
2023-07-27T15:42:39.239239Z,37058,R,1361.73424243927,948.564449429512
2023-07-27T15:42:39.239239Z,37058,G,1630.097750663757,997.3419538736345
2023-07-27T15:42:39.255923Z,37059,G,1629.5341358184814,997.8209338188173
2023-07-27T15:42:39.255923Z,37059,R,1362.3908529281616,949.161346077919
2023-07-27T15:42:39.272606Z,37060,G,1628.6847648620603,998.3516496419908
2023-07-27T15:42:39.272606Z,37060,R,1363.201059341431,949.9154448509216
2023-07-27T15:42:39.289289Z,37061,G,1628.0289602279663,999.7133427858352
2023-07-27T15:42:39.289289Z,37061,R,1363.7548427581787,950.5728410482408
2023-07-27T15:42:39.305973Z,37062,R,1364.2604360580444,951.1644794940948
2023-07-27T15:42:39.305973Z,37062,G,1627.8400678634644,1000.5244960784912
2023-07-27T15:42:39.322656Z,37063,G,1627.3423719406128,1000.8330377340316
2023-07-27T15:42:39.322656Z,37063,R,1364.7856922149658,951.6786350011826
2023-07-27T15:42:39.339339Z,37064,R,1365.4031381607056,952.2550427913666
2023-07-27T15:42:39.339339Z,37064,G,1626.934287071228,1001.307907819748
2023-07-27T15:42:39.356023Z,37065,G,1626.48139667511,1001.68317425251
2023-07-27T15:42:39.356023Z,37065,R,1365.7754430770874,952.7835828065872
2023-07-27T15:42:39.372706Z,37066,R,1366.1683778762815,953.3372050523758
2023-07-27T15:42:39.372706Z,37066,G,1626.0878171920776,1002.1105391979218
2023-07-27T15:42:39.389389Z,37067,G,1625.6966552734375,1002.4494817256927
2023-07-27T15:42:39.389389Z,37067,R,1366.5239210128784,953.8197509050368
2023-07-27T15:42:39.406073Z,37068,G,1625.319676399231,1002.8796268701552
2023-07-27T15:42:39.406073Z,37068,R,1366.9096031188965,954.2452422380449
2023-07-27T15:42:39.422756Z,37069,G,1624.956880569458,1003.411188840866
2023-07-27T15:42:39.422756Z,37069,R,1367.719648361206,954.709716796875
2023-07-27T15:42:39.439439Z,37070,G,1624.8023176193235,1003.8968775272368
2023-07-27T15:42:39.439439Z,37070,R,1368.140788078308,955.216438293457
2023-07-27T15:42:39.456123Z,37071,R,1368.4437894821167,955.798648238182
2023-07-27T15:42:39.456123Z,37071,G,1624.4242105484009,1004.4517689943314
2023-07-27T15:42:39.472806Z,37072,R,1368.8399477005005,956.2151945829391
2023-07-27T15:42:39.472806Z,37072,G,1623.995979309082,1004.914611697197
2023-07-27T15:42:39.489489Z,37073,R,1369.270435333252,957.0861221551896
2023-07-27T15:42:39.489489Z,37073,G,1623.330987930298,1005.5391290187836
2023-07-27T15:42:39.506173Z,37074,G,1622.5114336013794,1006.105926990509
2023-07-27T15:42:39.506173Z,37074,R,1369.8400135040283,957.6084973812104
2023-07-27T15:42:39.522856Z,37075,R,1370.0677480697632,958.087779521942
2023-07-27T15:42:39.522856Z,37075,G,1622.0786895751953,1006.7485760450364
2023-07-27T15:42:39.539540Z,37076,G,1621.6831760406494,1007.3707966804504
2023-07-27T15:42:39.539540Z,37076,R,1370.7739992141724,958.6362040042876
2023-07-27T15:42:39.556223Z,37077,R,1371.0339679718018,958.9721245765686
2023-07-27T15:42:39.556223Z,37077,G,1621.4820346832275,1007.9048970937728
2023-07-27T15:42:39.572906Z,37078,R,1371.8216104507446,959.4251157045364
2023-07-27T15:42:39.572906Z,37078,G,1621.1287479400637,1008.3676793575288
2023-07-27T15:42:39.589590Z,37079,R,1372.8063650131226,959.7861185073853
2023-07-27T15:42:39.589590Z,37079,G,1620.7968969345093,1008.8669064044952
2023-07-27T15:42:39.606273Z,37080,R,1373.2033290863037,960.2178955078124
2023-07-27T15:42:39.606273Z,37080,G,1620.3880062103271,1009.2853263616562
2023-07-27T15:42:39.622956Z,37081,R,1374.056568145752,960.8156383037568
2023-07-27T15:42:39.622956Z,37081,G,1619.474328041077,1009.83731675148
2023-07-27T15:42:39.639640Z,37082,R,1374.3745584487915,961.4160404205322
2023-07-27T15:42:39.639640Z,37082,G,1618.7864503860474,1010.2508411407472
2023-07-27T15:42:39.656323Z,37083,R,1374.8269653320312,961.969602227211
2023-07-27T15:42:39.656323Z,37083,G,1618.0195989608765,1010.6351130008698
2023-07-27T15:42:39.673006Z,37084,G,1617.4037647247314,1011.1437081098557
2023-07-27T15:42:39.673006Z,37084,R,1375.3080606460571,962.5639604330064
2023-07-27T15:42:39.689690Z,37085,R,1375.9504880905151,962.9880012273788
2023-07-27T15:42:39.689690Z,37085,G,1616.177092552185,1011.4255961179732
2023-07-27T15:42:39.706373Z,37086,R,1376.289752960205,963.543255329132
2023-07-27T15:42:39.706373Z,37086,G,1615.6971254348755,1011.6905007362366
2023-07-27T15:42:39.723056Z,37087,G,1615.1418914794922,1012.0009764432908
2023-07-27T15:42:39.723056Z,37087,R,1377.839572906494,964.3582767248154
2023-07-27T15:42:39.739740Z,37088,G,1614.6717557907104,1012.3353255987168
2023-07-27T15:42:39.739740Z,37088,R,1379.1711673736572,965.3613241910934
2023-07-27T15:42:39.756423Z,37089,R,1380.035043716431,965.8060351610184
2023-07-27T15:42:39.756423Z,37089,G,1614.2341766357422,1012.463275194168
2023-07-27T15:42:39.773106Z,37090,G,1614.1366682052612,1013.081929922104
2023-07-27T15:42:39.773106Z,37090,R,1380.71985912323,966.2797569036484
2023-07-27T15:42:39.789790Z,37091,G,1613.7593669891355,1013.2989667654036
