timestamp,frame,source,x,y
2023-07-27T15:41:25.382049Z,32631,G,1562.0023756027222,1083.2946481704712
2023-07-27T15:41:25.382049Z,32631,R,1440.6071195602417,1186.572999000549
2023-07-27T15:41:25.398732Z,32632,R,1440.160192489624,1186.9431281089785
2023-07-27T15:41:25.398732Z,32632,B,1440.876275062561,837.1292967796326
2023-07-27T15:41:25.398732Z,32632,G,1561.7311248779297,1082.6570155620575
2023-07-27T15:41:25.415415Z,32633,B,1441.1014308929443,837.1493625640869
2023-07-27T15:41:25.415415Z,32633,R,1439.9522819519043,1187.191049337387
2023-07-27T15:41:25.415415Z,32633,G,1561.584942817688,1081.8317799568176
2023-07-27T15:41:25.432099Z,32634,G,1561.4980716705322,1080.827040195465
2023-07-27T15:41:25.432099Z,32634,B,1441.8890733718872,837.3708719015121
2023-07-27T15:41:25.432099Z,32634,R,1439.6945695877075,1187.4965085983276
2023-07-27T15:41:25.448782Z,32635,B,1442.042830467224,837.3919047117233
2023-07-27T15:41:25.448782Z,32635,R,1439.263759613037,1188.0002081394196
2023-07-27T15:41:25.448782Z,32635,G,1561.337706565857,1080.1918251514437
2023-07-27T15:41:25.465465Z,32636,B,1442.258960723877,837.4030255079269
2023-07-27T15:41:25.465465Z,32636,G,1561.2100591659546,1079.5136983394625
2023-07-27T15:41:25.465465Z,32636,R,1438.8302097320557,1188.365622997284
2023-07-27T15:41:25.482149Z,32637,B,1442.4015970230105,837.4816567897797
2023-07-27T15:41:25.482149Z,32637,R,1438.3346090316772,1188.6204342842102
2023-07-27T15:41:25.482149Z,32637,G,1560.9628229141235,1078.7898795604706
2023-07-27T15:41:25.498832Z,32638,G,1560.7855348587036,1078.046478509903
2023-07-27T15:41:25.498832Z,32638,B,1442.7552061080933,838.0124934911728
2023-07-27T15:41:25.498832Z,32638,R,1438.0142011642456,1189.333253145218
2023-07-27T15:41:25.515516Z,32639,G,1560.6106643676758,1077.3965163230896
2023-07-27T15:41:25.515516Z,32639,R,1437.662042617798,1189.9486441612244
2023-07-27T15:41:25.515516Z,32639,B,1443.03129196167,838.6254669427872
2023-07-27T15:41:25.532199Z,32640,G,1560.5663423538208,1076.8154547214508
2023-07-27T15:41:25.532199Z,32640,B,1443.34299659729,838.8162732124329
2023-07-27T15:41:25.532199Z,32640,R,1437.1092262268066,1190.4453327655792
2023-07-27T15:41:25.548882Z,32641,G,1560.703176498413,1076.0603284835815
2023-07-27T15:41:25.548882Z,32641,B,1443.9064502716064,839.0269639492035
2023-07-27T15:41:25.548882Z,32641,R,1436.7839832305908,1190.535266160965
2023-07-27T15:41:25.565566Z,32642,B,1444.2255687713623,839.2350558042526
2023-07-27T15:41:25.565566Z,32642,G,1560.9741048812866,1075.5093655586245
2023-07-27T15:41:25.565566Z,32642,R,1436.4273118972778,1190.8797690868378
2023-07-27T15:41:25.582249Z,32643,B,1444.675880432129,839.2928960323334
2023-07-27T15:41:25.582249Z,32643,R,1436.0364723205566,1191.52090716362
2023-07-27T15:41:25.582249Z,32643,G,1560.807454109192,1074.8325684070587
2023-07-27T15:41:25.598932Z,32644,G,1560.7344436645508,1074.21173787117
2023-07-27T15:41:25.598932Z,32644,B,1445.312505722046,839.2300997972488
2023-07-27T15:41:25.598932Z,32644,R,1435.3892097473145,1191.8725419044497
2023-07-27T15:41:25.615616Z,32645,G,1560.642415046692,1073.619434595108
2023-07-27T15:41:25.615616Z,32645,B,1445.6820707321167,839.2474458217621
2023-07-27T15:41:25.615616Z,32645,R,1434.8115730285645,1192.277363061905
2023-07-27T15:41:25.632299Z,32646,G,1560.7724800109863,1073.066900253296
2023-07-27T15:41:25.632299Z,32646,R,1434.5967321395874,1192.9789402484894
2023-07-27T15:41:25.632299Z,32646,B,1446.2063598632812,839.3098794221878
2023-07-27T15:41:25.648982Z,32647,G,1560.618884086609,1072.4796738624573
2023-07-27T15:41:25.648982Z,32647,R,1434.112735748291,1193.3844866752625
2023-07-27T15:41:25.648982Z,32647,B,1446.1978178024292,839.2999674081802
2023-07-27T15:41:25.665666Z,32648,B,1446.6971254348755,839.3552691936493
2023-07-27T15:41:25.665666Z,32648,G,1560.5342693328855,1071.9030847549438
2023-07-27T15:41:25.665666Z,32648,R,1433.6706438064575,1193.9068014621737
2023-07-27T15:41:25.682349Z,32649,R,1433.0833368301392,1194.1380414962769
2023-07-27T15:41:25.682349Z,32649,G,1560.440951347351,1071.343418598175
2023-07-27T15:41:25.682349Z,32649,B,1447.0146322250366,839.1173204183578
2023-07-27T15:41:25.699032Z,32650,B,1447.4896030426023,839.0412880182266
2023-07-27T15:41:25.699032Z,32650,G,1560.415647506714,1070.8422574996948
2023-07-27T15:41:25.699032Z,32650,R,1432.903953552246,1194.4327425956726
2023-07-27T15:41:25.715716Z,32651,G,1560.4727020263672,1070.317162513733
2023-07-27T15:41:25.715716Z,32651,B,1447.745864868164,838.9064483642578
2023-07-27T15:41:25.715716Z,32651,R,1432.2641048431396,1194.5155441761017
2023-07-27T15:41:25.732399Z,32652,R,1431.8036394119265,1194.9015083312988
2023-07-27T15:41:25.732399Z,32652,B,1448.3899040222168,838.8651684522629
2023-07-27T15:41:25.732399Z,32652,G,1560.3751935958862,1069.9006161689758
2023-07-27T15:41:25.749082Z,32653,B,1448.721110343933,838.6516370773315
2023-07-27T15:41:25.749082Z,32653,G,1560.2834873199463,1069.1852588653564
2023-07-27T15:41:25.749082Z,32653,R,1431.3210935592651,1195.2224400043488
2023-07-27T15:41:25.765766Z,32654,B,1449.3308200836182,838.5168578624725
2023-07-27T15:41:25.765766Z,32654,G,1560.1777591705322,1068.75626206398
2023-07-27T15:41:25.765766Z,32654,R,1430.838547706604,1195.543371677399
2023-07-27T15:41:25.782449Z,32655,G,1560.304761886597,1068.2266945838928
2023-07-27T15:41:25.782449Z,32655,R,1430.4199867248535,1195.8652703762054
2023-07-27T15:41:25.782449Z,32655,B,1449.4133396148682,839.2603797912598
2023-07-27T15:41:25.799132Z,32656,R,1430.335210800171,1196.2438609600067
2023-07-27T15:41:25.799132Z,32656,B,1450.0180530548096,839.2546985149384
2023-07-27T15:41:25.799132Z,32656,G,1560.1190929412842,1067.5984904766085
2023-07-27T15:41:25.815816Z,32657,R,1429.7319478988647,1196.411519050598
2023-07-27T15:41:25.815816Z,32657,B,1450.2714138031006,839.3446923494339
2023-07-27T15:41:25.815816Z,32657,G,1560.1137742996216,1067.1503949165344
2023-07-27T15:41:25.832499Z,32658,R,1429.3664121627808,1196.9112296104431
2023-07-27T15:41:25.832499Z,32658,B,1451.304036140442,839.9643141031265
2023-07-27T15:41:25.832499Z,32658,G,1560.031093597412,1066.4089279174805
2023-07-27T15:41:25.849183Z,32659,R,1428.6973915100098,1196.9517238140106
2023-07-27T15:41:25.849183Z,32659,G,1559.9173069000244,1065.7387790679932
2023-07-27T15:41:25.849183Z,32659,B,1451.577865600586,839.9371165037155
2023-07-27T15:41:25.865866Z,32660,G,1560.0123977661133,1064.7550721168518
2023-07-27T15:41:25.865866Z,32660,R,1428.213233947754,1197.64568567276
2023-07-27T15:41:25.865866Z,32660,B,1452.1577587127686,839.9599624872208
2023-07-27T15:41:25.882549Z,32661,R,1427.908459663391,1197.6084551811218
2023-07-27T15:41:25.882549Z,32661,B,1452.7465162277222,839.8311063051224
2023-07-27T15:41:25.882549Z,32661,G,1560.3674573898315,1063.8105297088623
2023-07-27T15:41:25.899233Z,32662,G,1560.627103805542,1062.8471302986145
2023-07-27T15:41:25.899233Z,32662,R,1427.5629091262815,1197.7495200634005
2023-07-27T15:41:25.899233Z,32662,B,1453.09255027771,839.6621185541153
2023-07-27T15:41:25.915916Z,32663,B,1453.6568098068235,839.6770470142365
2023-07-27T15:41:25.915916Z,32663,G,1560.8928747177124,1061.9442908763883
2023-07-27T15:41:25.915916Z,32663,R,1427.2463693618774,1197.911375999451
2023-07-27T15:41:25.932599Z,32664,R,1427.0993814468384,1198.321757555008
2023-07-27T15:41:25.932599Z,32664,B,1453.782361984253,839.5661412477493
2023-07-27T15:41:25.932599Z,32664,G,1560.9842586517334,1060.9898364543917
2023-07-27T15:41:25.949283Z,32665,B,1454.0715026855469,839.937902212143
2023-07-27T15:41:25.949283Z,32665,R,1426.6956481933594,1198.692491054535
2023-07-27T15:41:25.949283Z,32665,G,1560.7051105499268,1060.6084656715393
2023-07-27T15:41:25.965966Z,32666,G,1560.8340473175049,1060.1659305095673
2023-07-27T15:41:25.965966Z,32666,R,1426.2722520828247,1198.7888309955597
2023-07-27T15:41:25.965966Z,32666,B,1454.213010787964,839.9427373409271
2023-07-27T15:41:25.982649Z,32667,G,1560.6403198242188,1059.5924842357635
2023-07-27T15:41:25.982649Z,32667,R,1425.8251638412476,1198.921676158905
2023-07-27T15:41:25.982649Z,32667,B,1454.450093269348,840.0945603847504
2023-07-27T15:41:25.999333Z,32668,G,1560.566020011902,1059.089872598648
2023-07-27T15:41:25.999333Z,32668,R,1425.3426179885864,1199.230036497116
2023-07-27T15:41:25.999333Z,32668,B,1454.39755153656,840.0699616670609
2023-07-27T15:41:26.016016Z,32669,G,1560.6346788406372,1058.9791481494904
2023-07-27T15:41:26.016016Z,32669,B,1454.4668550491333,840.0725605487823
2023-07-27T15:41:26.016016Z,32669,R,1424.8724822998047,1199.494397163391
2023-07-27T15:41:26.032699Z,32670,R,1424.4534378051758,1199.7409887313845
2023-07-27T15:41:26.032699Z,32670,B,1454.5545320510864,839.9846216440201
2023-07-27T15:41:26.032699Z,32670,G,1560.576334953308,1058.8518633842468
2023-07-27T15:41:26.049383Z,32671,B,1454.7493877410889,840.2472295761108
2023-07-27T15:41:26.049383Z,32671,G,1560.459002494812,1058.669337272644
2023-07-27T15:41:26.049383Z,32671,R,1424.0875797271729,1199.98987698555
2023-07-27T15:41:26.066066Z,32672,B,1454.6306047439575,840.1874552965164
2023-07-27T15:41:26.066066Z,32672,R,1424.0883855819702,1200.2241389751434
2023-07-27T15:41:26.066066Z,32672,G,1560.5726280212402,1058.7216775417328
2023-07-27T15:41:26.082749Z,32673,R,1423.627275466919,1200.6582126617432
2023-07-27T15:41:26.082749Z,32673,B,1454.4762029647827,840.123692035675
2023-07-27T15:41:26.082749Z,32673,G,1560.6143712997437,1058.6740515232086
2023-07-27T15:41:26.099433Z,32674,R,1423.249168395996,1200.803145647049
2023-07-27T15:41:26.099433Z,32674,G,1560.7025318145752,1058.6536231040957
2023-07-27T15:41:26.099433Z,32674,B,1454.5443782806396,840.2653613090515
2023-07-27T15:41:26.116116Z,32675,B,1454.6401138305664,840.225471496582
2023-07-27T15:41:26.116116Z,32675,R,1422.8741235733032,1201.0105726718905
2023-07-27T15:41:26.116116Z,32675,G,1560.663367271423,1058.5722720623016
2023-07-27T15:41:26.132799Z,32676,G,1560.7769927978516,1058.5520853996277
2023-07-27T15:41:26.132799Z,32676,B,1454.5769348144531,840.2213011980057
2023-07-27T15:41:26.132799Z,32676,R,1422.4990787506104,1201.2179996967316
2023-07-27T15:41:26.149483Z,32677,G,1560.7168760299685,1058.4962396621704
2023-07-27T15:41:26.149483Z,32677,R,1422.1243562698364,1201.4285695552826
2023-07-27T15:41:26.149483Z,32677,B,1454.6731538772583,840.1634609699249
2023-07-27T15:41:26.166166Z,32678,G,1560.7565240859983,1058.3903503417969
2023-07-27T15:41:26.166166Z,32678,B,1454.524715423584,840.191867351532
2023-07-27T15:41:26.166166Z,32678,R,1421.4803171157837,1201.596832036972
2023-07-27T15:41:26.182850Z,32679,R,1421.1463708877563,1202.0872349739077
2023-07-27T15:41:26.182850Z,32679,B,1454.6054620742798,840.2533943653107
2023-07-27T15:41:26.182850Z,32679,G,1560.7275133132937,1058.2834939956665
2023-07-27T15:41:26.199533Z,32680,G,1560.6780338287354,1058.0879130363464
2023-07-27T15:41:26.199533Z,32680,R,1420.570023536682,1202.2251570224762
2023-07-27T15:41:26.199533Z,32680,B,1454.460730552673,840.391739487648
2023-07-27T15:41:26.216216Z,32681,B,1454.5316457748413,840.5760787725449
2023-07-27T15:41:26.216216Z,32681,G,1560.8050365447998,1057.9505953788755
2023-07-27T15:41:26.216216Z,32681,R,1420.002862930298,1202.4065952301023
2023-07-27T15:41:26.232900Z,32682,B,1454.539381980896,840.8202527761459
2023-07-27T15:41:26.232900Z,32682,R,1419.6105728149414,1203.0106236934662
2023-07-27T15:41:26.232900Z,32682,G,1560.7434692382812,1057.4982690811155
2023-07-27T15:41:26.249583Z,32683,B,1454.3379182815552,841.0739761590958
2023-07-27T15:41:26.249583Z,32683,R,1419.117067337036,1203.281753540039
2023-07-27T15:41:26.249583Z,32683,G,1560.8646697998047,1057.120403766632
2023-07-27T15:41:26.266266Z,32684,B,1454.1907691955566,841.2441122531891
2023-07-27T15:41:26.266266Z,32684,R,1418.6388731002808,1203.611871957779
2023-07-27T15:41:26.266266Z,32684,G,1561.0113353729248,1056.6544182300568
2023-07-27T15:41:26.282950Z,32685,R,1418.1608400344849,1203.9419903755188
2023-07-27T15:41:26.282950Z,32685,G,1561.4394054412842,1056.2294104099274
2023-07-27T15:41:26.282950Z,32685,B,1454.0845575332642,841.5394781827927
2023-07-27T15:41:26.299633Z,32686,G,1561.6174993515017,1055.7358646392822
2023-07-27T15:41:26.299633Z,32686,R,1417.759524345398,1204.2482957839966
2023-07-27T15:41:26.299633Z,32686,B,1453.8518266677856,841.9550575017929
2023-07-27T15:41:26.316316Z,32687,B,1453.7340106964111,842.1166716814041
2023-07-27T15:41:26.316316Z,32687,R,1417.530016899109,1204.293745994568
2023-07-27T15:41:26.316316Z,32687,G,1562.0028591156006,1055.1380009651184
2023-07-27T15:41:26.333000Z,32688,B,1453.514012336731,842.5133335590363
2023-07-27T15:41:26.333000Z,32688,G,1562.414006233215,1054.516686916351
2023-07-27T15:41:26.333000Z,32688,R,1417.0703573226929,1204.1992192268372
2023-07-27T15:41:26.349683Z,32689,R,1416.9069299697876,1204.526920080185
2023-07-27T15:41:26.349683Z,32689,B,1453.4374561309814,842.5310422182083
2023-07-27T15:41:26.349683Z,32689,G,1562.996961593628,1053.938526391983
2023-07-27T15:41:26.366366Z,32690,R,1416.4745082855225,1204.611897468567
2023-07-27T15:41:26.366366Z,32690,B,1453.4031267166138,842.560778260231
2023-07-27T15:41:26.366366Z,32690,G,1563.5755653381348,1053.346223115921
2023-07-27T15:41:26.383050Z,32691,R,1416.2485466003418,1204.9103457927704
2023-07-27T15:41:26.383050Z,32691,B,1453.1344547271729,842.825441122055
2023-07-27T15:41:26.383050Z,32691,G,1564.304702758789,1052.7412276268003
2023-07-27T15:41:26.399733Z,32692,R,1416.01678276062,1205.130827665329
2023-07-27T15:41:26.399733Z,32692,B,1453.0404920578003,842.9534511566162
2023-07-27T15:41:26.399733Z,32692,G,1564.659601211548,1052.221209526062
2023-07-27T15:41:26.416416Z,32693,R,1415.6852540969849,1205.0661578178406
2023-07-27T15:41:26.416416Z,32693,B,1452.8019590377808,842.8341443538666
2023-07-27T15:41:26.416416Z,32693,G,1564.9057092666626,1051.675081729889
2023-07-27T15:41:26.433100Z,32694,G,1565.7802228927612,1051.3809850215912
2023-07-27T15:41:26.433100Z,32694,B,1452.6296672821045,842.8879956007004
2023-07-27T15:41:26.433100Z,32694,R,1415.3369636535645,1205.0447623729706
2023-07-27T15:41:26.449783Z,32695,G,1566.0916051864624,1050.9240653514862
2023-07-27T15:41:26.449783Z,32695,B,1452.3289222717283,842.7486230134964
2023-07-27T15:41:26.449783Z,32695,R,1415.1901369094849,1205.456594467163
2023-07-27T15:41:26.466466Z,32696,R,1414.903091430664,1205.3312437534332
2023-07-27T15:41:26.466466Z,32696,G,1566.6113815307615,1050.527463912964
2023-07-27T15:41:26.466466Z,32696,B,1452.0663747787476,842.7421560287476
2023-07-27T15:41:26.483150Z,32697,B,1451.4378080368042,843.514023900032
2023-07-27T15:41:26.483150Z,32697,R,1414.1936168670654,1205.6296920776367
2023-07-27T15:41:26.483150Z,32697,G,1566.830735206604,1050.5675954818726
2023-07-27T15:41:26.499833Z,32698,R,1413.6016359329224,1205.8460640907288
2023-07-27T15:41:26.499833Z,32698,G,1567.1010189056396,1050.4746401309967
2023-07-27T15:41:26.499833Z,32698,B,1450.7805528640747,843.9702183008194
2023-07-27T15:41:26.516517Z,32699,B,1450.43355178833,844.6357133388519
2023-07-27T15:41:26.516517Z,32699,R,1413.0096549987793,1206.0625569820404
2023-07-27T15:41:26.516517Z,32699,G,1567.0310707092283,1050.2592351436615
2023-07-27T15:41:26.533200Z,32700,G,1567.257999420166,1050.3098831176758
2023-07-27T15:41:26.533200Z,32700,B,1450.2855968475342,845.1758576631546
2023-07-27T15:41:26.533200Z,32700,R,1412.4188022613523,1206.2789289951324
2023-07-27T15:41:26.549883Z,32701,B,1450.072367668152,845.8315011262894
2023-07-27T15:41:26.549883Z,32701,R,1411.8735609054563,1206.462422132492
2023-07-27T15:41:26.549883Z,32701,G,1567.5534257888794,1050.1228845119476
2023-07-27T15:41:26.566567Z,32702,R,1411.626808166504,1206.5604543685913
2023-07-27T15:41:26.566567Z,32702,B,1450.1349020004272,846.1706854104996
2023-07-27T15:41:26.566567Z,32702,G,1567.7154026031494,1050.00599527359
2023-07-27T15:41:26.583250Z,32703,R,1411.2061519622805,1206.9107594490051
2023-07-27T15:41:26.583250Z,32703,G,1567.927342414856,1049.835798740387
2023-07-27T15:41:26.583250Z,32703,B,1449.8734827041626,846.533320069313
2023-07-27T15:41:26.599933Z,32704,G,1568.4334192276,1049.7707662582395
2023-07-27T15:41:26.599933Z,32704,B,1449.946976661682,846.6547422409058
2023-07-27T15:41:26.599933Z,32704,R,1410.8314294815063,1207.125680923462
2023-07-27T15:41:26.616617Z,32705,B,1449.741967201233,846.923938035965
2023-07-27T15:41:26.616617Z,32705,R,1409.960461616516,1207.1450214385986
2023-07-27T15:41:26.616617Z,32705,G,1568.4882173538208,1049.6687450408936
2023-07-27T15:41:26.633300Z,32706,B,1449.455888748169,847.0993323326111
2023-07-27T15:41:26.633300Z,32706,R,1409.3860483169556,1207.5395679473877
2023-07-27T15:41:26.633300Z,32706,G,1568.9423971176147,1049.6967887878418
2023-07-27T15:41:26.649983Z,32707,G,1569.1254873275757,1049.5006034374237
2023-07-27T15:41:26.649983Z,32707,R,1408.43111038208,1207.4811837673187
2023-07-27T15:41:26.649983Z,32707,B,1449.1815757751465,847.1882382631302
2023-07-27T15:41:26.666667Z,32708,B,1448.8087873458862,847.3108087778091
2023-07-27T15:41:26.666667Z,32708,G,1569.5008544921875,1049.3734395503998
2023-07-27T15:41:26.666667Z,32708,R,1407.96967792511,1207.8586864471436
2023-07-27T15:41:26.683350Z,32709,B,1448.7390003204346,847.52754342556
2023-07-27T15:41:26.683350Z,32709,G,1569.9115180969238,1049.3637692928314
2023-07-27T15:41:26.683350Z,32709,R,1407.4479675292969,1208.1435964107511
2023-07-27T15:41:26.700033Z,32710,G,1570.2631931304932,1049.3258135318756
2023-07-27T15:41:26.700033Z,32710,B,1448.6379461288452,847.4759888648987
2023-07-27T15:41:26.700033Z,32710,R,1406.97944355011,1208.3927264213562
2023-07-27T15:41:26.716717Z,32711,R,1406.721247673035,1208.3713309764862
2023-07-27T15:41:26.716717Z,32711,B,1448.4666213989258,847.5836913585663
2023-07-27T15:41:26.716717Z,32711,G,1570.6538715362549,1049.1622653007507
2023-07-27T15:41:26.733400Z,32712,B,1448.542371749878,847.6771302223206
2023-07-27T15:41:26.733400Z,32712,G,1570.992814064026,1049.2120671272278
2023-07-27T15:41:26.733400Z,32712,R,1406.139581680298,1208.3771331310272
2023-07-27T15:41:26.750083Z,32713,G,1571.32466506958,1049.1328918933868
2023-07-27T15:41:26.750083Z,32713,R,1405.6420469284058,1208.4779455661774
2023-07-27T15:41:26.750083Z,32713,B,1448.6792058944702,847.4463132619858
2023-07-27T15:41:26.766767Z,32714,R,1405.2415370941162,1208.540439605713
2023-07-27T15:41:26.766767Z,32714,G,1571.7851305007937,1049.0622990131378
2023-07-27T15:41:26.766767Z,32714,B,1448.7615642547607,847.429450750351
2023-07-27T15:41:26.783450Z,32715,G,1571.9656419754028,1048.898750782013
2023-07-27T15:41:26.783450Z,32715,R,1405.2803792953491,1208.7529435157776
2023-07-27T15:41:26.783450Z,32715,B,1448.934500694275,847.4903733730316
2023-07-27T15:41:26.800133Z,32716,R,1404.8502140045166,1208.6709880828855
2023-07-27T15:41:26.800133Z,32716,G,1572.6324062347412,1049.0557715892792
2023-07-27T15:41:26.800133Z,32716,B,1449.1449899673462,847.5367301702499
2023-07-27T15:41:26.816817Z,32717,R,1404.5928239822388,1209.1198089122772
2023-07-27T15:41:26.816817Z,32717,B,1449.2632894515991,847.6141526699066
2023-07-27T15:41:26.816817Z,32717,G,1572.9532976150513,1049.150056600571
2023-07-27T15:41:26.833500Z,32718,B,1449.2429819107056,847.3746324777603
2023-07-27T15:41:26.833500Z,32718,R,1403.7826175689695,1208.7056801319122
2023-07-27T15:41:26.833500Z,32718,G,1573.128812789917,1048.9475855827332
2023-07-27T15:41:26.850184Z,32719,G,1573.4809713363647,1049.0404200553894
2023-07-27T15:41:26.850184Z,32719,B,1449.4563722610474,847.5705760717392
2023-07-27T15:41:26.850184Z,32719,R,1403.2989435195925,1209.0661389827728
2023-07-27T15:41:26.866867Z,32720,R,1402.7799730300903,1209.2564013004303
2023-07-27T15:41:26.866867Z,32720,B,1449.1056642532349,847.0139318704605
2023-07-27T15:41:26.866867Z,32720,G,1573.8975982666016,1049.1159689426422
2023-07-27T15:41:26.883550Z,32721,R,1402.25745677948,1209.4512569904327
2023-07-27T15:41:26.883550Z,32721,B,1449.1385431289673,847.2286115884781
2023-07-27T15:41:26.883550Z,32721,G,1573.9177446365356,1049.1003756523132
2023-07-27T15:41:26.900234Z,32722,R,1401.683526992798,1209.4293780326843
2023-07-27T15:41:26.900234Z,32722,G,1574.3886861801147,1048.9704315662384
2023-07-27T15:41:26.900234Z,32722,B,1449.1183967590332,847.2680178880692
2023-07-27T15:41:26.916917Z,32723,G,1574.7651815414429,1049.0500903129578
2023-07-27T15:41:26.916917Z,32723,B,1449.0115404129028,847.1344474554062
2023-07-27T15:41:26.916917Z,32723,R,1400.9709901809692,1209.4050815105438
2023-07-27T15:41:26.933600Z,32724,G,1575.083010673523,1049.0673758983612
2023-07-27T15:41:26.933600Z,32724,B,1448.9596433639526,847.0935301780701
2023-07-27T15:41:26.933600Z,32724,R,1400.2984237670898,1209.3963782787323
2023-07-27T15:41:26.950284Z,32725,R,1399.8018560409546,1209.376312494278
2023-07-27T15:41:26.950284Z,32725,G,1575.294466972351,1049.027606964111
2023-07-27T15:41:26.950284Z,32725,B,1448.7315864562988,846.8318892717361
2023-07-27T15:41:26.966967Z,32726,R,1399.2293767929075,1209.5879702568054
2023-07-27T15:41:26.966967Z,32726,B,1448.4801597595217,846.2780857086182
2023-07-27T15:41:26.966967Z,32726,G,1575.521556854248,1049.1917595863342
2023-07-27T15:41:26.983650Z,32727,B,1448.321889877319,846.0446094274521
2023-07-27T15:41:26.983650Z,32727,R,1398.4920196533203,1209.2652254104614
2023-07-27T15:41:26.983650Z,32727,G,1575.8883819580078,1049.3231542110443
2023-07-27T15:41:27.000334Z,32728,G,1576.081142425537,1049.436658859253
2023-07-27T15:41:27.000334Z,32728,B,1448.1370267868042,845.8263033628464
2023-07-27T15:41:27.000334Z,32728,R,1398.2404317855835,1209.7908039093018
2023-07-27T15:41:27.017017Z,32729,B,1447.9400758743286,845.6541727781296
2023-07-27T15:41:27.017017Z,32729,R,1397.6258869171145,1209.8011994361875
2023-07-27T15:41:27.017017Z,32729,G,1576.3723783493042,1049.4958891868591
2023-07-27T15:41:27.033700Z,32730,B,1447.8325748443604,845.6822769641876
2023-07-27T15:41:27.033700Z,32730,R,1396.9525146484375,1209.8930668830872
2023-07-27T15:41:27.033700Z,32730,G,1576.7664413452148,1049.5508887767792
2023-07-27T15:41:27.050384Z,32731,R,1396.3121824264526,1209.9855387210846
2023-07-27T15:41:27.050384Z,32731,B,1447.5445623397827,845.364911198616
2023-07-27T15:41:27.050384Z,32731,G,1577.0804023742676,1049.6216025352478
2023-07-27T15:41:27.067067Z,32732,G,1577.540223121643,1049.7545685768127
2023-07-27T15:41:27.067067Z,32732,B,1447.1725797653198,845.1600830554962
2023-07-27T15:41:27.067067Z,32732,R,1395.7654905319214,1210.039813041687
2023-07-27T15:41:27.083750Z,32733,R,1395.1941394805908,1210.1042411327362
2023-07-27T15:41:27.083750Z,32733,G,1577.8915758132937,1049.8922488689425
2023-07-27T15:41:27.083750Z,32733,B,1446.9604787826538,845.0493586063385
2023-07-27T15:41:27.100434Z,32734,G,1578.2814483642578,1049.9500286579132
2023-07-27T15:41:27.100434Z,32734,R,1394.6227884292605,1210.1685483455658
2023-07-27T15:41:27.100434Z,32734,B,1446.667308807373,844.8369755744934
2023-07-27T15:41:27.117117Z,32735,R,1394.1215467453003,1210.2055370807648
2023-07-27T15:41:27.117117Z,32735,B,1446.445698738098,844.7284269332886
2023-07-27T15:41:27.117117Z,32735,G,1578.640214920044,1049.9820613861084
2023-07-27T15:41:27.133800Z,32736,G,1579.0739259719849,1050.172565460205
2023-07-27T15:41:27.133800Z,32736,R,1393.697022438049,1210.1979217529297
2023-07-27T15:41:27.133800Z,32736,B,1445.9633140563965,844.4514949321747
2023-07-27T15:41:27.150484Z,32737,G,1579.6489839553833,1050.1330382823944
2023-07-27T15:41:27.150484Z,32737,B,1445.5492658615112,844.0707889795303
2023-07-27T15:41:27.150484Z,32737,R,1393.3580799102783,1210.1997349262238
2023-07-27T15:41:27.167167Z,32738,G,1580.4068098068235,1050.1743786334991
2023-07-27T15:41:27.167167Z,32738,R,1392.9898042678833,1210.202756881714
2023-07-27T15:41:27.167167Z,32738,B,1445.4873762130735,844.02811896801
2023-07-27T15:41:27.183851Z,32739,G,1580.9375457763672,1050.1819939613342
2023-07-27T15:41:27.183851Z,32739,R,1392.5734996795654,1210.306833028793
2023-07-27T15:41:27.183851Z,32739,B,1445.2860736846924,843.8351973295212
2023-07-27T15:41:27.200534Z,32740,B,1445.4498233795166,843.7126268148422
2023-07-27T15:41:27.200534Z,32740,G,1581.5071239471436,1050.226960659027
2023-07-27T15:41:27.200534Z,32740,R,1392.3962116241455,1210.1664934158323
2023-07-27T15:41:27.217217Z,32741,R,1391.9022226333618,1210.2755255699158
2023-07-27T15:41:27.217217Z,32741,G,1582.0415668487549,1050.3072237968445
2023-07-27T15:41:27.217217Z,32741,B,1445.6935138702393,843.7738516330719
2023-07-27T15:41:27.233901Z,32742,B,1445.689645767212,843.5191007852554
2023-07-27T15:41:27.233901Z,32742,R,1391.2846155166626,1210.0349779129028
2023-07-27T15:41:27.233901Z,32742,G,1582.4899444580078,1050.1871917247772
2023-07-27T15:41:27.250584Z,32743,B,1445.9143180847168,843.5762157440186
2023-07-27T15:41:27.250584Z,32743,G,1583.1565475463867,1050.4939806461334
2023-07-27T15:41:27.250584Z,32743,R,1390.80561542511,1209.664848804474
2023-07-27T15:41:27.267267Z,32744,G,1583.566888809204,1050.51948595047
2023-07-27T15:41:27.267267Z,32744,R,1390.6107597351074,1209.6480467319489
2023-07-27T15:41:27.267267Z,32744,B,1446.1921768188477,843.5716828107834
2023-07-27T15:41:27.283951Z,32745,R,1390.068419456482,1209.4309494495392
2023-07-27T15:41:27.283951Z,32745,G,1583.8977727890017,1050.7008032798767
2023-07-27T15:41:27.283951Z,32745,B,1446.4025049209597,843.7633956670761
2023-07-27T15:41:27.300634Z,32746,G,1584.3169784545898,1050.7790114879608
2023-07-27T15:41:27.300634Z,32746,R,1389.39359664917,1209.7382218837738
2023-07-27T15:41:27.300634Z,32746,B,1446.3636627197266,843.770164847374
2023-07-27T15:41:27.317317Z,32747,R,1389.2709455490112,1210.166976928711
