timestamp,frame,source,x,y
2023-07-27T15:38:17.927928Z,21395,R,1436.5820360183716,1057.403137922287
2023-07-27T15:38:17.944611Z,21396,G,1692.8451509475708,1198.5714919567108
2023-07-27T15:38:17.944611Z,21396,R,1437.206895828247,1057.948661327362
2023-07-27T15:38:17.961295Z,21397,G,1691.8552389144895,1198.7658641338348
2023-07-27T15:38:17.961295Z,21397,R,1438.0162963867188,1058.6661944389343
2023-07-27T15:38:17.977978Z,21398,G,1690.6021347045898,1198.7742047309875
2023-07-27T15:38:17.977978Z,21398,R,1438.6998224258425,1059.530594587326
2023-07-27T15:38:17.994661Z,21399,G,1689.5722522735596,1199.0373566150663
2023-07-27T15:38:17.994661Z,21399,R,1439.4292821884155,1060.1933698654177
2023-07-27T15:38:18.011345Z,21400,R,1440.3977584838867,1060.6020591259005
2023-07-27T15:38:18.011345Z,21400,G,1688.870997428894,1199.1920807361605
2023-07-27T15:38:18.028028Z,21401,R,1441.1428518295288,1061.351866722107
2023-07-27T15:38:18.028028Z,21401,G,1687.4022464752195,1199.1461470127106
2023-07-27T15:38:18.044711Z,21402,R,1441.554804801941,1062.341738462448
2023-07-27T15:38:18.044711Z,21402,G,1686.6763324737549,1199.370980501175
2023-07-27T15:38:18.061395Z,21403,R,1442.2921619415283,1062.759251832962
2023-07-27T15:38:18.061395Z,21403,G,1685.5950365066528,1199.386211156845
2023-07-27T15:38:18.078078Z,21404,G,1684.7432479858398,1199.7012197971344
2023-07-27T15:38:18.078078Z,21404,R,1442.9028387069702,1063.3706538677216
2023-07-27T15:38:18.094761Z,21405,R,1443.5244750976562,1063.8143978118896
2023-07-27T15:38:18.094761Z,21405,G,1683.6387434005735,1199.716329574585
2023-07-27T15:38:18.111445Z,21406,R,1443.934977531433,1064.3582289218905
2023-07-27T15:38:18.111445Z,21406,G,1682.832727432251,1199.8610208034515
2023-07-27T15:38:18.128128Z,21407,G,1681.721453666687,1199.833339691162
2023-07-27T15:38:18.128128Z,21407,R,1444.5998077392578,1064.7182042598724
2023-07-27T15:38:18.144811Z,21408,G,1680.819863319397,1200.0019648075104
2023-07-27T15:38:18.144811Z,21408,R,1445.0868663787842,1065.2425739765167
2023-07-27T15:38:18.161495Z,21409,G,1679.9553422927856,1200.1371066570282
2023-07-27T15:38:18.161495Z,21409,R,1445.5642547607422,1065.7994599342346
2023-07-27T15:38:18.178178Z,21410,G,1678.956727027893,1200.1771173477173
2023-07-27T15:38:18.178178Z,21410,R,1446.0820970535278,1066.2396984100342
2023-07-27T15:38:18.194862Z,21411,G,1678.0511074066162,1200.2799847126007
2023-07-27T15:38:18.194862Z,21411,R,1446.574313163757,1066.8136281967163
2023-07-27T15:38:18.211545Z,21412,G,1677.1469383239746,1200.1921062469482
2023-07-27T15:38:18.211545Z,21412,R,1447.0510568618774,1067.272119283676
2023-07-27T15:38:18.228228Z,21413,G,1676.433756828308,1200.348039150238
2023-07-27T15:38:18.228228Z,21413,R,1447.6522245407104,1067.953751564026
2023-07-27T15:38:18.244912Z,21414,R,1448.2340517044067,1068.2158155441284
2023-07-27T15:38:18.244912Z,21414,G,1675.6196823120115,1200.1325132846832
2023-07-27T15:38:18.261595Z,21415,R,1448.7992782592771,1068.6888120174408
2023-07-27T15:38:18.261595Z,21415,G,1675.085078239441,1200.2141060829165
2023-07-27T15:38:18.278278Z,21416,G,1674.38543510437,1200.2338092327118
2023-07-27T15:38:18.278278Z,21416,R,1449.361120223999,1069.2939283847809
2023-07-27T15:38:18.294962Z,21417,G,1673.2495021820068,1200.241666316986
2023-07-27T15:38:18.294962Z,21417,R,1449.8441495895386,1069.781067609787
2023-07-27T15:38:18.311645Z,21418,R,1450.1502132415771,1070.3258657455444
2023-07-27T15:38:18.311645Z,21418,G,1672.4039993286133,1200.4399065971377
2023-07-27T15:38:18.328328Z,21419,R,1450.5652284622192,1071.157507896423
2023-07-27T15:38:18.328328Z,21419,G,1671.374116897583,1200.4910380840302
2023-07-27T15:38:18.345012Z,21420,G,1670.499442100525,1200.6051471233368
2023-07-27T15:38:18.345012Z,21420,R,1451.0074815750122,1071.741349697113
2023-07-27T15:38:18.361695Z,21421,R,1451.694553375244,1072.3684659004211
2023-07-27T15:38:18.361695Z,21421,G,1669.565134048462,1200.4988951683044
2023-07-27T15:38:18.378378Z,21422,R,1452.202564239502,1072.8940443992617
2023-07-27T15:38:18.378378Z,21422,G,1668.9600982666016,1200.5478508472445
2023-07-27T15:38:18.395062Z,21423,R,1452.844669342041,1073.1550204753876
2023-07-27T15:38:18.395062Z,21423,G,1667.720048904419,1200.4130716323853
2023-07-27T15:38:18.411745Z,21424,R,1453.4289140701294,1073.6727418899536
2023-07-27T15:38:18.411745Z,21424,G,1667.13902759552,1200.6006746292114
2023-07-27T15:38:18.428428Z,21425,R,1453.75883102417,1074.4881863594055
2023-07-27T15:38:18.428428Z,21425,G,1665.9890727996826,1200.8482332229614
2023-07-27T15:38:18.445112Z,21426,R,1454.0478105545044,1075.1284782886505
2023-07-27T15:38:18.445112Z,21426,G,1664.7448329925537,1200.942397356033
2023-07-27T15:38:18.461795Z,21427,R,1454.351134300232,1075.889044046402
2023-07-27T15:38:18.461795Z,21427,G,1663.759433746338,1201.0307593345642
2023-07-27T15:38:18.478478Z,21428,R,1454.762764930725,1076.618544101715
2023-07-27T15:38:18.478478Z,21428,G,1662.7171411514282,1201.1874175071716
2023-07-27T15:38:18.495162Z,21429,R,1455.2174282073977,1077.212418794632
2023-07-27T15:38:18.495162Z,21429,G,1662.0094394683838,1201.445250749588
2023-07-27T15:38:18.511845Z,21430,R,1455.7418785095217,1077.8956224918363
2023-07-27T15:38:18.511845Z,21430,G,1660.8362760543823,1201.4151520729065
2023-07-27T15:38:18.528529Z,21431,G,1660.0974683761597,1201.4276025295258
2023-07-27T15:38:18.528529Z,21431,R,1456.2165269851685,1078.533980369568
2023-07-27T15:38:18.545212Z,21432,R,1456.7451677322388,1079.2131950855255
2023-07-27T15:38:18.545212Z,21432,G,1659.2685661315918,1201.426877260208
2023-07-27T15:38:18.561895Z,21433,G,1658.388250350952,1201.3316252231598
2023-07-27T15:38:18.561895Z,21433,R,1457.370672225952,1079.7063782215118
2023-07-27T15:38:18.578579Z,21434,G,1657.7475957870483,1201.1660220623016
2023-07-27T15:38:18.578579Z,21434,R,1458.0377588272097,1080.3135495185852
2023-07-27T15:38:18.595262Z,21435,G,1657.1485233306885,1201.1170663833618
2023-07-27T15:38:18.595262Z,21435,R,1458.653754234314,1080.9128637313845
2023-07-27T15:38:18.611945Z,21436,G,1656.4993267059326,1201.017704486847
2023-07-27T15:38:18.611945Z,21436,R,1459.2887678146362,1081.5986058712006
2023-07-27T15:38:18.628629Z,21437,R,1459.0334730148315,1082.3930175304413
2023-07-27T15:38:18.628629Z,21437,G,1656.0823774337769,1201.0116605758667
2023-07-27T15:38:18.645312Z,21438,R,1459.7376289367676,1082.6992020606997
2023-07-27T15:38:18.645312Z,21438,G,1655.4020748138428,1200.910364627838
2023-07-27T15:38:18.661995Z,21439,R,1460.2483797073364,1083.4925258159635
2023-07-27T15:38:18.661995Z,21439,G,1655.0381507873535,1200.7574536800385
2023-07-27T15:38:18.678679Z,21440,R,1460.9301328659058,1084.048082113266
2023-07-27T15:38:18.678679Z,21440,G,1654.6189451217651,1200.8184971809387
2023-07-27T15:38:18.695362Z,21441,R,1460.982029914856,1084.9113943576813
2023-07-27T15:38:18.695362Z,21441,G,1653.5186309814453,1200.8542771339417
2023-07-27T15:38:18.712045Z,21442,R,1461.229910850525,1085.7059268951416
2023-07-27T15:38:18.712045Z,21442,G,1652.556601524353,1200.9330897331238
2023-07-27T15:38:18.728729Z,21443,R,1461.4943923950195,1086.3642296791077
2023-07-27T15:38:18.728729Z,21443,G,1651.770248413086,1201.0007815361023
2023-07-27T15:38:18.745412Z,21444,R,1461.6434755325315,1087.395320892334
2023-07-27T15:38:18.745412Z,21444,G,1650.9650382995603,1201.0343856811523
2023-07-27T15:38:18.762095Z,21445,R,1461.9953117370603,1087.972030878067
2023-07-27T15:38:18.762095Z,21445,G,1650.23477268219,1200.9671773910522
2023-07-27T15:38:18.778779Z,21446,R,1462.4195137023926,1088.6784431934357
2023-07-27T15:38:18.778779Z,21446,G,1649.2835416793823,1201.019517660141
2023-07-27T15:38:18.795462Z,21447,R,1462.8480672836304,1089.4942502975464
2023-07-27T15:38:18.795462Z,21447,G,1648.59050655365,1201.1651759147644
2023-07-27T15:38:18.812145Z,21448,R,1463.262598991394,1090.0782129764557
2023-07-27T15:38:18.812145Z,21448,G,1647.8363876342771,1201.2917354106903
2023-07-27T15:38:18.828829Z,21449,R,1463.666976928711,1090.6996479034424
2023-07-27T15:38:18.828829Z,21449,G,1646.868878364563,1201.2685267925262
2023-07-27T15:38:18.845512Z,21450,R,1463.9580516815186,1091.7329149246216
2023-07-27T15:38:18.845512Z,21450,G,1646.0950965881348,1201.2640542984009
2023-07-27T15:38:18.862196Z,21451,R,1464.3730669021606,1092.3674046993256
2023-07-27T15:38:18.862196Z,21451,G,1645.2758646011353,1201.543645620346
2023-07-27T15:38:18.878879Z,21452,G,1644.357190132141,1201.430261850357
2023-07-27T15:38:18.878879Z,21452,R,1464.847393035889,1092.9610376358032
2023-07-27T15:38:18.895562Z,21453,G,1643.6114521026611,1201.5337336063385
2023-07-27T15:38:18.895562Z,21453,R,1465.320107460022,1093.986689329147
2023-07-27T15:38:18.912246Z,21454,G,1642.7849674224854,1201.3240098953247
2023-07-27T15:38:18.912246Z,21454,R,1465.749789237976,1094.8195402622223
2023-07-27T15:38:18.928929Z,21455,G,1642.1630086898804,1201.3909764289856
2023-07-27T15:38:18.928929Z,21455,R,1466.1867237091064,1095.5420293807983
2023-07-27T15:38:18.945612Z,21456,G,1641.3927726745603,1201.2767465114594
2023-07-27T15:38:18.945612Z,21456,R,1466.8484916687012,1096.1806290149689
2023-07-27T15:38:18.962296Z,21457,G,1640.1225843429563,1201.548843383789
2023-07-27T15:38:18.962296Z,21457,R,1466.849781036377,1097.083105802536
2023-07-27T15:38:18.978979Z,21458,G,1638.8527183532717,1201.63720536232
2023-07-27T15:38:18.978979Z,21458,R,1466.8483304977417,1097.9132974147797
2023-07-27T15:38:18.995662Z,21459,G,1637.797209739685,1201.6716556549072
2023-07-27T15:38:18.995662Z,21459,R,1466.9958019256592,1098.5512926578522
2023-07-27T15:38:19.012346Z,21460,G,1636.9236631393433,1201.7100949287417
2023-07-27T15:38:19.012346Z,21460,R,1467.1282844543457,1099.313550710678
2023-07-27T15:38:19.029029Z,21461,G,1635.8128728866575,1201.8549070358276
2023-07-27T15:38:19.029029Z,21461,R,1467.2062911987305,1100.1982583999634
2023-07-27T15:38:19.045712Z,21462,G,1634.8927478790283,1201.874972820282
2023-07-27T15:38:19.045712Z,21462,R,1467.4754467010498,1101.2257232666016
2023-07-27T15:38:19.062396Z,21463,G,1634.0361242294312,1201.8688080310822
2023-07-27T15:38:19.062396Z,21463,R,1467.716236114502,1101.6578629016876
2023-07-27T15:38:19.079079Z,21464,G,1633.2813606262207,1202.0710372924805
2023-07-27T15:38:19.079079Z,21464,R,1467.5810136795044,1102.343605041504
2023-07-27T15:38:19.095762Z,21465,G,1632.2824230194092,1201.8500719070437
2023-07-27T15:38:19.095762Z,21465,R,1467.7354154586792,1102.9801497459412
2023-07-27T15:38:19.112446Z,21466,G,1631.4913959503174,1201.8769068717957
2023-07-27T15:38:19.112446Z,21466,R,1467.931399345398,1103.6182658672333
2023-07-27T15:38:19.129129Z,21467,G,1630.3482103347778,1201.7705340385437
2023-07-27T15:38:19.129129Z,21467,R,1467.874828338623,1104.3553812503817
2023-07-27T15:38:19.145812Z,21468,G,1629.3963346481323,1201.818764448166
2023-07-27T15:38:19.145812Z,21468,R,1467.8082647323608,1104.8698389530182
2023-07-27T15:38:19.162496Z,21469,R,1467.8706378936768,1105.5471196174622
2023-07-27T15:38:19.162496Z,21469,G,1628.7684125900269,1202.03453207016
2023-07-27T15:38:19.179179Z,21470,R,1468.0015087127686,1106.0389730930328
2023-07-27T15:38:19.179179Z,21470,G,1627.727731704712,1201.9676864147186
2023-07-27T15:38:19.195863Z,21471,R,1467.8772459030151,1106.543518781662
2023-07-27T15:38:19.195863Z,21471,G,1626.9151077270508,1202.1719706058502
2023-07-27T15:38:19.212546Z,21472,R,1468.1328630447388,1107.0845696926117
2023-07-27T15:38:19.212546Z,21472,G,1625.9769315719604,1202.2195966243744
2023-07-27T15:38:19.229229Z,21473,R,1468.0642042160034,1107.990068435669
2023-07-27T15:38:19.229229Z,21473,G,1625.2524681091309,1202.4780342578888
2023-07-27T15:38:19.245913Z,21474,R,1468.12335395813,1108.428614616394
2023-07-27T15:38:19.245913Z,21474,G,1623.973093032837,1202.488067150116
2023-07-27T15:38:19.262596Z,21475,R,1468.231177330017,1109.3306078910828
2023-07-27T15:38:19.262596Z,21475,G,1623.1978607177734,1202.7249884605408
2023-07-27T15:38:19.279279Z,21476,G,1622.107539176941,1202.8857564926147
2023-07-27T15:38:19.279279Z,21476,R,1468.4811534881592,1109.6124958992004
2023-07-27T15:38:19.295963Z,21477,R,1468.4838933944702,1109.8550984859469
2023-07-27T15:38:19.295963Z,21477,G,1621.0920009613037,1202.9702503681185
2023-07-27T15:38:19.312646Z,21478,R,1468.34029006958,1110.6904878616333
2023-07-27T15:38:19.312646Z,21478,G,1620.1665573120115,1203.2366659641266
2023-07-27T15:38:19.329329Z,21479,R,1468.417007446289,1111.3903727531433
2023-07-27T15:38:19.329329Z,21479,G,1619.1932458877563,1203.4222140312197
2023-07-27T15:38:19.346013Z,21480,G,1618.1630411148071,1203.6175532341003
2023-07-27T15:38:19.346013Z,21480,R,1468.649899482727,1111.6158106327057
2023-07-27T15:38:19.362696Z,21481,R,1468.2105474472046,1112.4426176548004
2023-07-27T15:38:19.362696Z,21481,G,1616.8649702072144,1203.7065196037292
2023-07-27T15:38:19.379379Z,21482,R,1468.1757345199585,1112.8891417980194
2023-07-27T15:38:19.379379Z,21482,G,1615.5270900726318,1203.9861109256744
2023-07-27T15:38:19.396063Z,21483,G,1614.444827079773,1204.4111187458038
2023-07-27T15:38:19.396063Z,21483,R,1468.0501823425293,1113.835497379303
2023-07-27T15:38:19.412746Z,21484,R,1468.145595550537,1114.1131546497345
2023-07-27T15:38:19.412746Z,21484,G,1613.2025213241575,1204.4922280311584
2023-07-27T15:38:19.429429Z,21485,R,1467.4657764434814,1114.9265441894531
2023-07-27T15:38:19.429429Z,21485,G,1612.1149396896362,1204.7944235801697
2023-07-27T15:38:19.446113Z,21486,G,1611.125672340393,1205.0098285675049
2023-07-27T15:38:19.446113Z,21486,R,1467.6725587844849,1115.3158929347992
2023-07-27T15:38:19.462796Z,21487,R,1467.778609275818,1115.6906154155731
2023-07-27T15:38:19.462796Z,21487,G,1610.0940170288086,1205.0961356163025
2023-07-27T15:38:19.479479Z,21488,R,1467.4968824386597,1116.710223197937
2023-07-27T15:38:19.479479Z,21488,G,1609.252704620361,1205.219794034958
2023-07-27T15:38:19.496163Z,21489,G,1608.3661031723022,1205.543385028839
2023-07-27T15:38:19.496163Z,21489,R,1467.4609413146973,1117.2880210876465
2023-07-27T15:38:19.512846Z,21490,R,1466.365301132202,1119.0609419345856
2023-07-27T15:38:19.512846Z,21490,G,1607.3489532470703,1205.5290005207062
2023-07-27T15:38:19.529530Z,21491,R,1466.2518367767334,1119.9490342140198
2023-07-27T15:38:19.529530Z,21491,G,1606.5651788711548,1205.7840535640717
2023-07-27T15:38:19.546213Z,21492,G,1605.891806602478,1205.87628364563
2023-07-27T15:38:19.546213Z,21492,R,1466.1316032409668,1120.810533285141
2023-07-27T15:38:19.562896Z,21493,G,1605.1510648727417,1206.022304534912
2023-07-27T15:38:19.562896Z,21493,R,1466.0452156066897,1121.2915077209473
2023-07-27T15:38:19.579580Z,21494,R,1465.578948020935,1122.3338406085968
2023-07-27T15:38:19.579580Z,21494,G,1604.5732669830322,1206.1692924499512
2023-07-27T15:38:19.596263Z,21495,G,1603.9153671264648,1206.277236700058
2023-07-27T15:38:19.596263Z,21495,R,1465.5368824005127,1123.1496477127075
2023-07-27T15:38:19.612946Z,21496,G,1603.2332916259766,1206.3012914657593
2023-07-27T15:38:19.612946Z,21496,R,1465.4235792160034,1124.0686848163605
2023-07-27T15:38:19.629630Z,21497,R,1465.3589496612549,1124.730613946915
2023-07-27T15:38:19.629630Z,21497,G,1602.971872329712,1206.449004650116
2023-07-27T15:38:19.646313Z,21498,R,1465.3031845092771,1125.265016555786
2023-07-27T15:38:19.646313Z,21498,G,1602.4369459152222,1206.5237073898315
2023-07-27T15:38:19.662996Z,21499,R,1465.1927824020386,1125.9881100654602
2023-07-27T15:38:19.662996Z,21499,G,1601.9297409057615,1206.5887398719788
2023-07-27T15:38:19.679680Z,21500,G,1601.5231065750122,1206.5994980335236
2023-07-27T15:38:19.679680Z,21500,R,1465.2093830108645,1126.520578622818
2023-07-27T15:38:19.696363Z,21501,R,1465.245324134827,1127.287671804428
2023-07-27T15:38:19.696363Z,21501,G,1601.0976152420044,1206.533619403839
2023-07-27T15:38:19.713046Z,21502,G,1600.8365182876587,1206.6331021785736
2023-07-27T15:38:19.713046Z,21502,R,1464.8486824035645,1128.1120612621307
2023-07-27T15:38:19.729730Z,21503,G,1600.4908065795898,1206.6748051643372
2023-07-27T15:38:19.729730Z,21503,R,1464.830147743225,1128.9421319961548
2023-07-27T15:38:19.746413Z,21504,G,1600.013095855713,1206.9029023647308
2023-07-27T15:38:19.746413Z,21504,R,1464.957956314087,1129.612280845642
2023-07-27T15:38:19.763096Z,21505,G,1599.1073150634766,1207.1175820827484
2023-07-27T15:38:19.763096Z,21505,R,1464.409008026123,1130.7276241779327
2023-07-27T15:38:19.779780Z,21506,R,1464.070065498352,1131.5919034481049
2023-07-27T15:38:19.779780Z,21506,G,1598.4368438720703,1207.4871068000791
2023-07-27T15:38:19.796463Z,21507,G,1597.8027973175049,1207.6832921504974
2023-07-27T15:38:19.796463Z,21507,R,1463.785276412964,1132.5889070034027
2023-07-27T15:38:19.813146Z,21508,G,1597.190992355347,1207.8284668922424
2023-07-27T15:38:19.813146Z,21508,R,1463.5238571166992,1133.4844937324524
2023-07-27T15:38:19.829830Z,21509,G,1596.9795360565186,1208.0363774299622
2023-07-27T15:38:19.829830Z,21509,R,1463.3710670471191,1134.4630029201508
2023-07-27T15:38:19.846513Z,21510,G,1596.281665802002,1208.0124435424805
2023-07-27T15:38:19.846513Z,21510,R,1463.2381010055542,1135.1852502822876
2023-07-27T15:38:19.863197Z,21511,R,1463.2260131835938,1135.9909036159515
2023-07-27T15:38:19.863197Z,21511,G,1595.7747831344604,1208.0552344322205
2023-07-27T15:38:19.879880Z,21512,R,1462.9323596954346,1136.9639732837677
2023-07-27T15:38:19.879880Z,21512,G,1595.2691898345947,1207.9928612709043
2023-07-27T15:38:19.896563Z,21513,R,1462.7433061599731,1137.7106380462646
2023-07-27T15:38:19.896563Z,21513,G,1594.8169441223145,1208.0914978981018
2023-07-27T15:38:19.913247Z,21514,G,1594.1047296524048,1208.2465846538544
2023-07-27T15:38:19.913247Z,21514,R,1462.2510900497437,1138.9496397972107
2023-07-27T15:38:19.929930Z,21515,G,1593.4569835662842,1208.3776166439056
2023-07-27T15:38:19.929930Z,21515,R,1462.1153841018677,1139.639008283615
2023-07-27T15:38:19.946613Z,21516,R,1461.8615398406982,1140.5738804340365
2023-07-27T15:38:19.946613Z,21516,G,1592.7315530776978,1208.2174530029297
2023-07-27T15:38:19.963297Z,21517,R,1461.5806188583374,1141.6348285675049
2023-07-27T15:38:19.963297Z,21517,G,1592.3273363113403,1208.3459465503693
2023-07-27T15:38:19.979980Z,21518,R,1461.2539253234863,1142.5711512565613
2023-07-27T15:38:19.979980Z,21518,G,1591.6762056350708,1208.190255403519
2023-07-27T15:38:19.996663Z,21519,R,1460.8929023742676,1143.644912481308
2023-07-27T15:38:19.996663Z,21519,G,1591.135799407959,1208.3455839157104
2023-07-27T15:38:20.013347Z,21520,G,1590.5449466705322,1208.222892522812
2023-07-27T15:38:20.013347Z,21520,R,1460.5995712280271,1144.64977312088
2023-07-27T15:38:20.030030Z,21521,G,1589.6726894378662,1208.2658042907717
2023-07-27T15:38:20.030030Z,21521,R,1460.2227535247805,1145.4545803070068
2023-07-27T15:38:20.046713Z,21522,G,1589.0454120635986,1208.2840569019318
2023-07-27T15:38:20.046713Z,21522,R,1459.9544038772583,1146.0112245082855
2023-07-27T15:38:20.063397Z,21523,G,1588.4629402160645,1208.1358602046969
2023-07-27T15:38:20.063397Z,21523,R,1459.3627452850342,1147.0191071033478
2023-07-27T15:38:20.080080Z,21524,R,1459.134204864502,1147.6593990325928
2023-07-27T15:38:20.080080Z,21524,G,1588.1987810134888,1208.33349609375
2023-07-27T15:38:20.096763Z,21525,R,1458.971905708313,1148.2346584796906
2023-07-27T15:38:20.096763Z,21525,G,1587.834051132202,1208.379913330078
2023-07-27T15:38:20.113447Z,21526,R,1458.5343265533447,1149.1249265670776
2023-07-27T15:38:20.113447Z,21526,G,1587.3107290267944,1208.2948150634766
2023-07-27T15:38:20.130130Z,21527,R,1458.508055686951,1149.7829875946045
2023-07-27T15:38:20.130130Z,21527,G,1587.0617198944092,1208.1772005558014
2023-07-27T15:38:20.146813Z,21528,G,1586.8513917922974,1208.007971048355
2023-07-27T15:38:20.146813Z,21528,R,1458.043399810791,1150.549355506897
2023-07-27T15:38:20.163497Z,21529,G,1586.801106452942,1208.0790474414823
2023-07-27T15:38:20.163497Z,21529,R,1457.824851989746,1151.186625480652
2023-07-27T15:38:20.180180Z,21530,G,1586.458134651184,1207.8485326766968
2023-07-27T15:38:20.180180Z,21530,R,1457.345690727234,1152.015850067139
2023-07-27T15:38:20.196864Z,21531,G,1586.2002611160278,1207.867510557175
2023-07-27T15:38:20.196864Z,21531,R,1456.9368000030518,1152.7622730731964
2023-07-27T15:38:20.213547Z,21532,G,1585.9717206954956,1207.7428851127625
2023-07-27T15:38:20.213547Z,21532,R,1456.3799543380735,1153.5892009735107
2023-07-27T15:38:20.230230Z,21533,G,1585.885010719299,1207.6830503940582
2023-07-27T15:38:20.230230Z,21533,R,1455.8903169631958,1154.3848214149475
2023-07-27T15:38:20.246914Z,21534,R,1455.4013242721558,1155.221782207489
2023-07-27T15:38:20.246914Z,21534,G,1585.734154701233,1207.6021828651428
2023-07-27T15:38:20.263597Z,21535,R,1454.8267498016355,1156.0354135036469
2023-07-27T15:38:20.263597Z,21535,G,1585.6613054275513,1207.6667318344116
2023-07-27T15:38:20.280280Z,21536,R,1454.07359790802,1157.052482843399
2023-07-27T15:38:20.280280Z,21536,G,1585.592001914978,1207.4626893997192
2023-07-27T15:38:20.296964Z,21537,G,1585.618272781372,1207.3715472221377
2023-07-27T15:38:20.296964Z,21537,R,1453.7354612350464,1157.7262580394745
2023-07-27T15:38:20.313647Z,21538,G,1585.7025651931765,1207.1346259117126
2023-07-27T15:38:20.313647Z,21538,R,1453.3430099487305,1158.5437574386597
2023-07-27T15:38:20.330330Z,21539,G,1585.6119871139526,1206.8674850463867
2023-07-27T15:38:20.330330Z,21539,R,1452.806471824646,1159.4370474815369
2023-07-27T15:38:20.347014Z,21540,R,1452.352614402771,1160.0801196098328
2023-07-27T15:38:20.347014Z,21540,G,1585.4142303466797,1206.682178735733
2023-07-27T15:38:20.363697Z,21541,R,1451.7614393234253,1160.8479380607605
2023-07-27T15:38:20.363697Z,21541,G,1585.4027872085571,1206.4124994277954
2023-07-27T15:38:20.380380Z,21542,R,1451.37188911438,1161.3934614658356
2023-07-27T15:38:20.380380Z,21542,G,1585.1515216827393,1206.1132049560547
2023-07-27T15:38:20.397064Z,21543,R,1450.8662958145142,1162.1444778442385
2023-07-27T15:38:20.397064Z,21543,G,1585.0172662734983,1205.783328294754
2023-07-27T15:38:20.413747Z,21544,R,1450.460789680481,1162.9268016815186
2023-07-27T15:38:20.413747Z,21544,G,1584.8617362976074,1205.4689240455627
2023-07-27T15:38:20.430430Z,21545,G,1584.655276298523,1205.012850522995
2023-07-27T15:38:20.430430Z,21545,R,1449.9231233596802,1163.572170495987
2023-07-27T15:38:20.447114Z,21546,G,1584.6538257598877,1204.8409616947174
2023-07-27T15:38:20.447114Z,21546,R,1449.4604015350342,1164.2403852939606
2023-07-27T15:38:20.463797Z,21547,G,1584.6502799987793,1204.3300094604492
2023-07-27T15:38:20.463797Z,21547,R,1449.1101770401,1164.843567609787
2023-07-27T15:38:20.480480Z,21548,G,1584.5858116149902,1203.862452507019
2023-07-27T15:38:20.480480Z,21548,R,1448.7114400863647,1165.443848848343
2023-07-27T15:38:20.497164Z,21549,G,1584.5329475402832,1203.3286542892456
2023-07-27T15:38:20.497164Z,21549,R,1448.377010345459,1166.0053281784058
2023-07-27T15:38:20.513847Z,21550,R,1448.0011596679688,1166.601862192154
2023-07-27T15:38:20.513847Z,21550,G,1584.4122304916382,1202.6400110721588
2023-07-27T15:38:20.530531Z,21551,R,1447.763271331787,1167.2101213932035
2023-07-27T15:38:20.530531Z,21551,G,1584.2947368621826,1201.920181274414
2023-07-27T15:38:20.547214Z,21552,R,1447.5274782180786,1167.6694586277008
2023-07-27T15:38:20.547214Z,21552,G,1584.2789421081543,1201.387833595276
2023-07-27T15:38:20.563897Z,21553,G,1583.531753540039,1200.990506887436
2023-07-27T15:38:20.563897Z,21553,R,1446.5161304473877,1168.4937272071838
2023-07-27T15:38:20.580581Z,21554,G,1583.05774974823,1200.558729887009
2023-07-27T15:38:20.580581Z,21554,R,1445.7027006149292,1169.2460732460022
2023-07-27T15:38:20.597264Z,21555,G,1582.727349281311,1199.8723833560944
2023-07-27T15:38:20.597264Z,21555,R,1445.160843849182,1169.945111989975
2023-07-27T15:38:20.613947Z,21556,R,1444.545331954956,1170.5864918231964
2023-07-27T15:38:20.613947Z,21556,G,1582.526852607727,1199.375211238861
2023-07-27T15:38:20.630631Z,21557,R,1444.065203666687,1171.1234328746796
2023-07-27T15:38:20.630631Z,21557,G,1582.453519821167,1198.6270959377289
2023-07-27T15:38:20.647314Z,21558,R,1443.5220575332642,1171.7267360687256
2023-07-27T15:38:20.647314Z,21558,G,1582.4967136383057,1197.7753880023956
2023-07-27T15:38:20.663997Z,21559,G,1582.5437755584717,1197.0750195980072
2023-07-27T15:38:20.663997Z,21559,R,1443.068844795227,1172.3451490402222
2023-07-27T15:38:20.680681Z,21560,R,1442.7324810028076,1173.02122092247
2023-07-27T15:38:20.680681Z,21560,G,1582.506061553955,1196.2830255031586
2023-07-27T15:38:20.697364Z,21561,G,1582.0309295654297,1195.6259315013883
2023-07-27T15:38:20.697364Z,21561,R,1441.8157405853271,1173.725457429886
2023-07-27T15:38:20.714047Z,21562,R,1441.1325368881226,1174.442990541458
2023-07-27T15:38:20.714047Z,21562,G,1581.5664348602295,1195.0771443843842
2023-07-27T15:38:20.730731Z,21563,G,1581.4805307388306,1194.2785019874573
2023-07-27T15:38:20.730731Z,21563,R,1440.3523082733154,1175.2528746128082
2023-07-27T15:38:20.747414Z,21564,G,1581.2642393112185,1193.6554956436155
2023-07-27T15:38:20.747414Z,21564,R,1439.9018354415894,1175.74134349823
2023-07-27T15:38:20.764097Z,21565,R,1439.4429817199707,1176.3320753574371
2023-07-27T15:38:20.764097Z,21565,G,1581.2585983276367,1192.8841717243197
2023-07-27T15:38:20.780781Z,21566,G,1581.328546524048,1191.999826669693
2023-07-27T15:38:20.780781Z,21566,R,1439.2652101516724,1176.717797756195
2023-07-27T15:38:20.797464Z,21567,G,1581.2495727539062,1191.0454931259155
2023-07-27T15:38:20.797464Z,21567,R,1438.730767250061,1177.2535300254822
2023-07-27T15:38:20.814147Z,21568,G,1581.2390966415403,1190.464068889618
