,timestamp,x,y,c0,c1
3119,2023-07-24 17:17:22.823505,0.2818573016823517,0.5694661225205371,75598,32513
3120,2023-07-24 17:17:22.924017,0.28843566010358407,0.5689811241482498,75721,32657
3121,2023-07-24 17:17:23.018802,0.2962022969249182,0.5700977551461788,32831,75890
3122,2023-07-24 17:17:23.120150,0.30529810016412956,0.5664099181388131,76021,33028
3123,2023-07-24 17:17:23.222760,0.3147528541241294,0.5651102822864461,76193,33239
3124,2023-07-24 17:17:23.324763,0.3237327300023699,0.5669785919298863,33445,76399
3125,2023-07-24 17:17:23.431460,0.333320987831664,0.5663663392914735,33663,76585
3126,2023-07-24 17:17:23.537791,0.34360889073906664,0.564805685294398,33898,76774
3127,2023-07-24 17:17:23.624888,0.3515708593681283,0.5644220875113557,34082,76932
3128,2023-07-24 17:17:23.838384,0.3646774151050962,0.5610928574789795,77159,34386
3129,2023-07-24 17:17:23.933413,0.3711855387741416,0.5639312755260332,34540,77330
3130,2023-07-24 17:17:24.022554,0.37809885776935265,0.5646172944376929,34703,77482
3131,2023-07-24 17:17:24.122625,0.3868096149940091,0.561481364305499,77624,34909
3132,2023-07-24 17:17:24.227249,0.3952025708504334,0.5616000622041393,77801,35109
3133,2023-07-24 17:17:24.328806,0.4039278602988282,0.561268993699333,77980,35318
3134,2023-07-24 17:17:24.430585,0.4111264744016618,0.5614765001740478,78134,35491
3135,2023-07-24 17:17:24.522836,0.4187057826477754,0.561321010152306,78292,35674
3136,2023-07-24 17:17:24.628420,0.42642508284870484,0.5613019170486395,78455,35861
3137,2023-07-24 17:17:24.718598,0.43296133154076927,0.5642492082648479,36017,78628
3138,2023-07-24 17:17:24.928027,0.445784531358705,0.5611342822430057,78864,36333
3139,2023-07-24 17:17:25.022432,0.45275525238626724,0.5603027806490529,79003,36505
3140,2023-07-24 17:17:25.123759,0.45998743801099284,0.5589382769492985,79142,36685
3141,2023-07-24 17:17:25.232333,0.4673708104123175,0.5608200634758058,36864,79321
3142,2023-07-24 17:17:25.322501,0.47462425789566154,0.5572613205540092,79437,37050
3143,2023-07-24 17:17:25.424159,0.4822095244504917,0.5565267756461807,79592,37240
3144,2023-07-24 17:17:25.538366,0.4883493164419616,0.5565109837156705,79724,37393
3145,2023-07-24 17:17:25.630610,0.49664095982940415,0.5602209566841526,37591,79942
3146,2023-07-24 17:17:25.735742,0.5044131507993493,0.5605060661318509,37784,80112
3147,2023-07-24 17:17:25.838254,0.5118407854626401,0.5584950167264848,80251,37975
3148,2023-07-24 17:17:26.019798,0.5288379664061057,0.5616889003734535,38391,80649
3149,2023-07-24 17:17:26.125243,0.5370601530391327,0.560181477488636,38602,80811
3150,2023-07-24 17:17:26.222585,0.5435996637143511,0.5593805857595706,38769,80944
3151,2023-07-24 17:17:26.319391,0.5485052425322176,0.5583733631261281,38896,81040
3152,2023-07-24 17:17:26.433868,0.5535302212670807,0.5571829018221643,39027,81137
3153,2023-07-24 17:17:26.526968,0.5592456166841688,0.5549171455006038,39180,81239
3154,2023-07-24 17:17:26.623151,0.5636703107317502,0.5538880461758312,39296,81325
3155,2023-07-24 17:17:26.728655,0.5711508068276537,0.5520721034465002,39493,81470
3156,2023-07-24 17:17:26.829687,0.5795428527331885,0.5513482969446251,39709,81645
3157,2023-07-24 17:17:26.929623,0.5882629833631147,0.5513998197989801,39930,81834
3158,2023-07-24 17:17:27.019065,0.5979549386589944,0.5529968325803257,40168,82057
3159,2023-07-24 17:17:27.121742,0.6092171447854475,0.5557223398965858,40439,82322
3160,2023-07-24 17:17:27.219155,0.6214879118192059,0.5572691339165988,40740,82597
3161,2023-07-24 17:17:27.425632,0.6447839845601941,0.5621599307318361,41296,83129
3162,2023-07-24 17:17:27.523858,0.6575229505125861,0.5638287693104915,41603,83409
3163,2023-07-24 17:17:27.829309,0.681972998080623,0.5680478396659943,42180,83947
3164,2023-07-24 17:17:27.923176,0.6872229222586531,0.5690663411697446,42302,84062
3165,2023-07-24 17:17:28.021312,0.69367931950943,0.5706720195851669,42449,84205
3166,2023-07-24 17:17:28.121300,0.7008463856793817,0.5724950442882883,42611,84363
3167,2023-07-24 17:17:28.222018,0.707837273416483,0.5744253739273963,42767,84517
3168,2023-07-24 17:17:28.322280,0.7145712924850559,0.5760575525449967,42918,84663
3169,2023-07-24 17:17:28.435413,0.7195737950183709,0.5769460900028371,43032,84769
3170,2023-07-24 17:17:28.520345,0.7249902232942927,0.5785742203464044,43150,84887
3171,2023-07-24 17:17:28.626268,0.7331028089951305,0.581484632710923,43322,85065
3172,2023-07-24 17:17:28.723687,0.7439207861163375,0.5867883411249312,43538,85307
3173,2023-07-24 17:17:28.825733,0.7550507559042553,0.5912193502087646,43765,85547
3174,2023-07-24 17:17:28.922251,0.7672731111513755,0.5961833490059542,44010,85807
3175,2023-07-24 17:17:29.029993,0.7800556521785578,0.6012871376668731,44263,86074
3176,2023-07-24 17:17:29.126824,0.7885228484076481,0.6033881268494321,44439,86243
3177,2023-07-24 17:17:29.235329,0.7905948338960418,0.6053251000312654,44470,86290
3178,2023-07-24 17:17:29.323636,0.7893331591851782,0.6079060081500955,44420,86277
3179,2023-07-24 17:17:29.422787,0.7880998781658668,0.6105887389036557,44370,86265
3180,2023-07-24 17:17:29.533659,0.7832590151335752,0.6109920520370145,44257,86176
3181,2023-07-24 17:17:29.621762,0.77876760416875,0.6141129171473904,44130,86105
3182,2023-07-24 17:17:29.736485,0.7745708075739928,0.6166080764258731,44015,86037
3183,2023-07-24 17:17:29.823382,0.7672865919569941,0.6179526500712028,43839,85906
3184,2023-07-24 17:17:30.024244,0.7530335766782132,0.6201818950990071,43497,85647
3185,2023-07-24 17:17:30.118759,0.747634928713318,0.6217398484264081,43362,85552
3186,2023-07-24 17:17:30.318218,0.7367142264963745,0.6215147662699616,43113,85343
3187,2023-07-24 17:17:30.422536,0.7303653945318287,0.6206219312774359,42973,85217
3188,2023-07-24 17:17:30.523058,0.7233488704631645,0.6200138979074958,42815,85079
3189,2023-07-24 17:17:30.620018,0.7166945442920287,0.6195267054850246,42664,84948
3190,2023-07-24 17:17:30.722493,0.7101070975949771,0.6179926646584818,42521,84812
3191,2023-07-24 17:17:30.821025,0.7036271029345298,0.6176528018465516,42372,84684
3192,2023-07-24 17:17:30.916824,0.6971236596959776,0.6174750259541013,42221,84556
3193,2023-07-24 17:17:31.021904,0.6907301149451885,0.6171723724597534,42073,84429
3194,2023-07-24 17:17:31.139700,0.6849576934545206,0.6170718784125605,41938,84315
3195,2023-07-24 17:17:31.221686,0.6792212357896421,0.6169048731464845,41804,84201
3196,2023-07-24 17:17:31.322493,0.6739363614079787,0.6166375813150927,41681,84095
3197,2023-07-24 17:17:31.419803,0.667845130956179,0.6154610082564445,41544,83967
3198,2023-07-24 17:17:31.522716,0.661574390474306,0.6141528107228125,41403,83834
3199,2023-07-24 17:17:31.622573,0.6576640383543968,0.613835306299206,41312,83754
3200,2023-07-24 17:17:31.736895,0.655848871114909,0.6141739023010626,41267,83720
3201,2023-07-24 17:17:31.830418,0.6517084783964727,0.6124727564156913,41178,83626
3202,2023-07-24 17:17:31.924410,0.6481978115659977,0.6116290988730853,41099,83550
3203,2023-07-24 17:17:32.028366,0.6443102452778712,0.6107536795066129,41011,83466
3204,2023-07-24 17:17:32.130399,0.6397499438960949,0.6111498052647144,40900,83377
3205,2023-07-24 17:17:32.225962,0.6356602789224697,0.6106281991594789,40805,83291
3206,2023-07-24 17:17:32.329216,0.6305133544428523,0.6106061379622707,40682,83187
3207,2023-07-24 17:17:32.434280,0.6251597007740717,0.6089673879899455,40562,83067
3208,2023-07-24 17:17:32.527426,0.6161780835441875,0.6061551429720594,40360,82864
3209,2023-07-24 17:17:32.726845,0.600744681034152,0.60355179596837,40000,82529
3210,2023-07-24 17:17:32.819266,0.5925550191781193,0.6026598321936449,39806,82354
3211,2023-07-24 17:17:32.918303,0.5863747968931039,0.6027848058170504,39656,82228
3212,2023-07-24 17:17:33.024598,0.580790273035278,0.6032591391302919,39519,82117
3213,2023-07-24 17:17:33.120959,0.5744792424913463,0.6033664149953271,39366,81988
3214,2023-07-24 17:17:33.219087,0.5691252145235879,0.6035188220428895,39236,81879
3215,2023-07-24 17:17:33.326844,0.563975981097276,0.602591381839199,39115,81765
3216,2023-07-24 17:17:33.627875,0.5495209665655997,0.6027619587433042,38765,81468
3217,2023-07-24 17:17:33.720274,0.5421705994141884,0.6035373126971748,38585,81323
3218,2023-07-24 17:17:33.822354,0.5367299802128734,0.603471728329632,38454,81210
3219,2023-07-24 17:17:33.922932,0.531374105480331,0.6031091906763406,38326,81096
3220,2023-07-24 17:17:34.033263,0.5266529811023433,0.6028515006019673,38213,80996
3221,2023-07-24 17:17:34.124253,0.5207872851246889,0.6038539178239686,38069,80884
3222,2023-07-24 17:17:34.222679,0.5145942676829139,0.6035354078441707,37921,80753
3223,2023-07-24 17:17:34.324827,0.5073016259101982,0.603092173183988,37747,80598
3224,2023-07-24 17:17:34.434643,0.5008969961710088,0.6028270099649988,37594,80463
3225,2023-07-24 17:17:34.521914,0.4939384323357223,0.6025088742130928,37428,80316
3226,2023-07-24 17:17:34.624805,0.48713731714464636,0.6021670641840625,37266,80172
3227,2023-07-24 17:17:34.845974,0.4734802883947942,0.5999331658474231,36944,79867
3228,2023-07-24 17:17:34.919884,0.4682836849871176,0.6018186180061142,79779,36817
3229,2023-07-24 17:17:35.022317,0.46597765923461304,0.601295385455292,36763,79726
3230,2023-07-24 17:17:35.125310,0.4615705730593569,0.6014812672635423,36658,79637
3231,2023-07-24 17:17:35.221747,0.4541810845345508,0.6013220389596579,36483,79483
3232,2023-07-24 17:17:35.320209,0.44727681355651566,0.6010566575605537,36320,79338
3233,2023-07-24 17:17:35.532299,0.4338742686078773,0.6000947470194503,36005,79052
3234,2023-07-24 17:17:35.621234,0.4275385345099695,0.5990140452196424,35857,78910
3235,2023-07-24 17:17:35.731883,0.41986263705297794,0.5990535678729736,35677,78753
3236,2023-07-24 17:17:35.823213,0.4121028662825435,0.5984210069980185,35496,78587
3237,2023-07-24 17:17:35.920734,0.40505679545076595,0.5979845746888993,35332,78438
3238,2023-07-24 17:17:36.131248,0.3966888296748136,0.5964057046914547,35138,78249
3239,2023-07-24 17:17:36.218621,0.39426924086492743,0.595662245248495,35082,78191
3240,2023-07-24 17:17:36.421458,0.3803293849297337,0.5957956385006142,34760,77909
3241,2023-07-24 17:17:36.526823,0.37018389400102336,0.5951714302195443,34527,77696
3242,2023-07-24 17:17:36.620461,0.3607064526093312,0.5938859696982682,34310,77489
3243,2023-07-24 17:17:36.736955,0.352668126847401,0.593467143663535,34127,77322
3244,2023-07-24 17:17:36.822861,0.34383686189152707,0.5968620576227316,77187,33930
3245,2023-07-24 17:17:36.925032,0.3356523558477575,0.5975186942493131,77032,33747
3246,2023-07-24 17:17:37.020463,0.32789448963748374,0.5948311434387452,33571,76844
3247,2023-07-24 17:17:37.147224,0.3187807687437974,0.5944847021833133,33368,76659
3248,2023-07-24 17:17:37.221257,0.3081375643574289,0.597266540428715,76485,33137
3249,2023-07-24 17:17:37.322016,0.30041091263104697,0.594137977822158,32963,76293
3250,2023-07-24 17:17:37.426204,0.2902877348134923,0.5944965921000533,32743,76100
3251,2023-07-24 17:17:37.523604,0.28088390145820263,0.5946932497217201,32540,75920
3252,2023-07-24 17:17:37.632061,0.2729909476724802,0.5949535287009582,32371,75771
3253,2023-07-24 17:17:37.727795,0.2642352534980724,0.59765885031989,75639,32190
3254,2023-07-24 17:17:37.836522,0.2582646986012504,0.5969181308226005,75515,32062
3255,2023-07-24 17:17:37.922049,0.2532234373584581,0.5952913726218383,75397,31952
3256,2023-07-24 17:17:38.029114,0.24859713021742713,0.5928607570560779,31849,75276
3257,2023-07-24 17:17:38.120432,0.23873408302121482,0.5953944627251302,75124,31649
3258,2023-07-24 17:17:38.220020,0.23279478835690076,0.5923984349867593,31518,74971
3259,2023-07-24 17:17:38.322498,0.22473985357381315,0.5921835695559068,31351,74817
3260,2023-07-24 17:17:38.620728,0.20085522267175,0.5946533515515677,74409,30872
3261,2023-07-24 17:17:38.732344,0.19425089752969307,0.5947900773083024,74290,30740
3262,2023-07-24 17:17:38.828293,0.18828316374237197,0.5947724537079009,74181,30621
3263,2023-07-24 17:17:39.028521,0.17588963958576623,0.5956337264003907,73969,30379
3264,2023-07-24 17:17:39.121875,0.16913752019619527,0.5968410348164341,73865,30251
3265,2023-07-24 17:17:39.519085,0.13978573682994638,0.6008068800923346,73403,29702
3266,2023-07-24 17:17:39.623656,0.13453091064704734,0.6013278610828261,73319,29605
3267,2023-07-24 17:17:39.718446,0.12914225636015694,0.6015636601051824,73229,29505
3268,2023-07-24 17:17:39.819017,0.12383452963789468,0.602295739664078,73148,29409
3269,2023-07-24 17:17:39.927619,0.11764925818288693,0.6044521381193464,73073,29303
3270,2023-07-24 17:17:40.018116,0.11154512088574994,0.6067476396806889,73002,29200
3271,2023-07-24 17:17:40.132924,0.10759784627437653,0.6087592991043027,72964,29136
3272,2023-07-24 17:17:40.223746,0.10375501932458257,0.6124414623159329,72952,29081
3273,2023-07-24 17:17:40.337794,0.10156767764122464,0.6160596841462691,72967,29056
3274,2023-07-24 17:17:40.422771,0.10119750329726268,0.6192291712289962,73006,29062
3275,2023-07-24 17:17:40.524825,0.10083955446855279,0.6248690255986005,73080,29078
3276,2023-07-24 17:17:40.625590,0.10251864205062927,0.6289042224984225,73165,29124
3277,2023-07-24 17:17:41.035429,0.12264130159977167,0.6334346299615696,73568,29505
3278,2023-07-24 17:17:41.220312,0.13523490454211948,0.6334131010985697,73783,29736
3279,2023-07-24 17:17:41.317533,0.14229752562224934,0.6314722769546852,73878,29860
3280,2023-07-24 17:17:41.437545,0.14960299089821308,0.6304775850993041,73991,29993
3281,2023-07-24 17:17:41.530365,0.15696575114884467,0.6294251138875382,74105,30128
3282,2023-07-24 17:17:41.621631,0.1649473375113378,0.6283947629257581,74231,30276
3283,2023-07-24 17:17:41.724878,0.1723294043897176,0.6286638216171205,74365,30418
3284,2023-07-24 17:17:41.828277,0.18006517182493176,0.6290091933474696,74507,30568
3285,2023-07-24 17:17:41.928549,0.18788647639398776,0.6281484594215941,74635,30717
3286,2023-07-24 17:17:42.039468,0.19545677594583705,0.6278572784877475,74767,30864
3287,2023-07-24 17:17:42.122158,0.20214554299145296,0.6280296976986086,74890,30996
3288,2023-07-24 17:17:42.234002,0.20866519945966736,0.6273413403098126,74999,31123
3289,2023-07-24 17:17:42.325664,0.21544407814481756,0.6273823996890766,75123,31258
3290,2023-07-24 17:17:42.429103,0.22097608427184423,0.6313192696025076,31379,75276
3291,2023-07-24 17:17:42.519345,0.22727818105529804,0.6299857958302449,75374,31502
3292,2023-07-24 17:17:42.625268,0.2336929345785714,0.6302108779824027,75495,31632
3293,2023-07-24 17:17:42.824364,0.24799215732285962,0.6315437588701959,75777,31926
3294,2023-07-24 17:17:42.928046,0.2560228143232088,0.632591460064982,75940,32093
3295,2023-07-24 17:17:43.021396,0.26339480690954803,0.633547970606791,76090,32247
3296,2023-07-24 17:17:43.123681,0.27009209509715787,0.6346861220794987,76230,32388
3297,2023-07-24 17:17:43.219471,0.27627202160617026,0.634901048357853,76349,32517
3298,2023-07-24 17:17:43.319640,0.28308971502305913,0.635163075611872,76481,32660
3299,2023-07-24 17:17:43.421561,0.29010155462827864,0.6355794371046106,76619,32808
3300,2023-07-24 17:17:43.518976,0.29614888124399835,0.63582907151185,76737,32936
3301,2023-07-24 17:17:43.622008,0.30294623147979216,0.6343829563020209,76849,33078
3302,2023-07-24 17:17:43.720209,0.3121638369515603,0.6330934379900599,77010,33273
3303,2023-07-24 17:17:43.817911,0.3211141201405524,0.6328162248116695,77179,33465
3304,2023-07-24 17:17:43.920016,0.3288793368938863,0.6339883623579289,77343,33634
3305,2023-07-24 17:17:44.021560,0.3350333295864818,0.6356716179441981,77482,33769
3306,2023-07-24 17:17:44.122326,0.34173782715661777,0.6359235331394324,77615,33915
3307,2023-07-24 17:17:44.225071,0.34843147285840836,0.6357351545936907,77743,34061
3308,2023-07-24 17:17:44.321724,0.35581568294152893,0.6394990367678761,34225,77930
3309,2023-07-24 17:17:44.428857,0.36521380755385324,0.6358357566672139,78072,34430
3310,2023-07-24 17:17:44.519137,0.3747937844568703,0.6351204142372637,78252,34642
3311,2023-07-24 17:17:44.626878,0.3843585682808489,0.6345430213235876,78434,34855
3312,2023-07-24 17:17:44.722136,0.3929924179878952,0.6373296577935202,35048,78635
3313,2023-07-24 17:17:44.822444,0.4008093456348215,0.634505714253529,78759,35224
3314,2023-07-24 17:17:44.927467,0.4064917690344363,0.6349026167652361,78876,35352
3315,2023-07-24 17:17:45.017347,0.41410627630849756,0.6352536849342764,79031,35524
3316,2023-07-24 17:17:45.117603,0.42386271331024683,0.6358127003625651,79231,35745
3317,2023-07-24 17:17:45.217401,0.4349153052641899,0.636658372156919,79460,35996
3318,2023-07-24 17:17:45.317569,0.4473767912505851,0.6374788969444477,79717,36280
3319,2023-07-24 17:17:45.419493,0.4591959518695412,0.638373612236325,79962,36550
3320,2023-07-24 17:17:45.619623,0.4777102691706987,0.6381235056875816,80330,36977
3321,2023-07-24 17:17:45.825340,0.4958725257516875,0.6374822727891398,80688,37399
3322,2023-07-24 17:17:45.921617,0.5040458550664639,0.6392587989358218,37585,80868
3323,2023-07-24 17:17:46.117935,0.5179646597163318,0.6383787561107778,37911,81139
3324,2023-07-24 17:17:46.520049,0.5555763866009469,0.6392550193145332,38787,81899
3325,2023-07-24 17:17:46.618091,0.5635342973379719,0.6390266833412283,38974,82056
3326,2023-07-24 17:17:46.730012,0.5700906617243711,0.6363911644960711,82166,39137
3327,2023-07-24 17:17:46.816830,0.5786252691251288,0.6362101592537784,82335,39338
3328,2023-07-24 17:17:46.936889,0.5887012728722393,0.6360942717676181,82535,39575
3329,2023-07-24 17:17:47.028043,0.6015666714297566,0.6417406914070168,39853,82832
3330,2023-07-24 17:17:47.126706,0.6141521719010137,0.6421267132033541,40145,83083
3331,2023-07-24 17:17:47.219702,0.6257839871892134,0.6432079654438744,40411,83319
3332,2023-07-24 17:17:47.322060,0.6360044819246974,0.6439554414993154,40645,83524
3333,2023-07-24 17:17:47.418173,0.6458588673231128,0.6440866478538383,40873,83717
3334,2023-07-24 17:17:47.529068,0.6541873596926869,0.6442652379713354,41065,83880
3335,2023-07-24 17:17:47.623326,0.6625810606589424,0.6446536229710453,41257,84045
3336,2023-07-24 17:17:47.717332,0.6709036801227127,0.645380067019838,41445,84210
3337,2023-07-24 17:17:47.824557,0.6797804372454621,0.6461284561089538,41645,84385
3338,2023-07-24 17:17:47.923883,0.689243801370419,0.6469982658374984,41857,84571
3339,2023-07-24 17:17:48.236154,0.7150552441842883,0.6513543625683227,42418,85083
3340,2023-07-24 17:17:48.430185,0.7351709982354205,0.660304641464793,42812,85501
3341,2023-07-24 17:17:48.718147,0.7554906406425946,0.6713747728836562,43187,85921
3342,2023-07-24 17:17:48.919127,0.7582470790396972,0.6774172032313033,43206,85996
3343,2023-07-24 17:17:49.018116,0.7577502575844388,0.6797942143796475,43179,85997
3344,2023-07-24 17:17:49.130162,0.7569609394130385,0.6819848593675988,43147,85992
3345,2023-07-24 17:17:49.221429,0.7548038674588868,0.6825923586066087,43096,85956
3346,2023-07-24 17:17:49.325905,0.7524374731901312,0.6826671590197877,43044,85914
3347,2023-07-24 17:17:49.421495,0.7483255898117527,0.682121388902955,42958,85838
3348,2023-07-24 17:17:49.522739,0.7432647484384197,0.6805080660951959,42858,85740
3349,2023-07-24 17:17:49.617516,0.7368137892546024,0.6790500679762231,42726,85617
3350,2023-07-24 17:17:49.727559,0.73086522991876,0.6775026634539536,42605,85502
3351,2023-07-24 17:17:49.819598,0.7234808805657434,0.6744607943998646,42461,85353
3352,2023-07-24 17:17:49.936724,0.7168383700597512,0.6727820509256277,42324,85223
3353,2023-07-24 17:17:50.022986,0.7100026220541862,0.6697819239468088,42190,85082
3354,2023-07-24 17:17:50.118335,0.7028385979714036,0.6672271073132785,42045,84936
3355,2023-07-24 17:17:50.223557,0.6963100781452536,0.6649050009074802,41912,84802
3356,2023-07-24 17:17:50.338359,0.6908237606233956,0.6637543990195498,41795,84693
3357,2023-07-24 17:17:50.517066,0.6785936491203817,0.6609602363436833,41534,84447
3358,2023-07-24 17:17:50.618538,0.6722445929649246,0.6594534322577708,41398,84318
3359,2023-07-24 17:17:50.720103,0.66493720962537,0.6586153700577796,41236,84174
3360,2023-07-24 17:17:50.915793,0.6495823390122716,0.6564632719381903,40896,83867
3361,2023-07-24 17:17:51.024327,0.6412509431091203,0.655415486825863,40710,83700
3362,2023-07-24 17:17:51.118547,0.6323504193199907,0.6529590040886131,40517,83512
3363,2023-07-24 17:17:51.218917,0.6244809280175486,0.6526270311453416,40337,83357
3364,2023-07-24 17:17:51.334973,0.6183907349428786,0.652261800499994,40198,83236
3365,2023-07-24 17:17:51.420285,0.611875365579387,0.6521252464740179,40048,83108
3366,2023-07-24 17:17:51.820150,0.5820744294986236,0.6500917057035841,39366,82509
3367,2023-07-24 17:17:52.031708,0.5667194992281344,0.6512202692866172,39006,82215
3368,2023-07-24 17:17:52.117108,0.559236690632611,0.6514306571951578,38832,82069
3369,2023-07-24 17:17:52.228783,0.5528718878883736,0.6516424606108113,38684,81945
3370,2023-07-24 17:17:52.321312,0.5457997290427993,0.6511184497425883,38522,81801
3371,2023-07-24 17:17:52.431523,0.5382324384114183,0.6518114245779476,38345,81657
3372,2023-07-24 17:17:52.521142,0.5310205753545865,0.6538087046423606,38173,81531
3373,2023-07-24 17:17:52.619187,0.5245232300111511,0.6543275654207106,38022,81407
3374,2023-07-24 17:17:52.833307,0.5109662101667379,0.6536237630732413,37712,81133
3375,2023-07-24 17:17:52.918729,0.5048026245978017,0.653839830968614,37570,81013
3376,2023-07-24 17:17:53.035234,0.4987905139497872,0.6543894387928805,37431,80899
3377,2023-07-24 17:17:53.120944,0.4917202120442499,0.6560279970018028,37266,80774
3378,2023-07-24 17:17:53.222670,0.48386431113973905,0.6570183478557334,37085,80628
3379,2023-07-24 17:17:53.319272,0.47528715229028906,0.6575649608371013,36889,80464
3380,2023-07-24 17:17:53.427843,0.4654371126141832,0.6579838921094238,36665,80274
3381,2023-07-24 17:17:53.517904,0.4548641732327813,0.6588121591202483,36425,80074
3382,2023-07-24 17:17:53.619317,0.44472946556475523,0.659629872568497,36196,79883
3383,2023-07-24 17:17:53.928025,0.4214498891519238,0.6619763884747674,35674,79451
3384,2023-07-24 17:17:54.024391,0.4151427163907633,0.6620635730515947,35534,79329
3385,2023-07-24 17:17:54.218689,0.4018315814782589,0.661559981268778,35240,79065
3386,2023-07-24 17:17:54.320914,0.3933758674139408,0.6614700920840741,35054,78900
3387,2023-07-24 17:17:54.418783,0.3846168076492415,0.65973270787414,34862,78712
3388,2023-07-24 17:17:54.519762,0.374186978562598,0.6586815481044687,34634,78499
3389,2023-07-24 17:17:54.613376,0.36463847459326,0.6576962735080341,34426,78304
3390,2023-07-24 17:17:54.717528,0.35491638027275085,0.6567164822249971,34215,78106
3391,2023-07-24 17:17:54.823946,0.34476604923316656,0.656259546467733,33996,77906
3392,2023-07-24 17:17:54.930517,0.3349898438579116,0.6556499330461355,33786,77712
3393,2023-07-24 17:17:55.019589,0.3242630995335323,0.656131412122916,33558,77513
3394,2023-07-24 17:17:55.137656,0.3132985625551982,0.6560528068038673,33326,77304
3395,2023-07-24 17:17:55.217714,0.3012755029801317,0.6556339112309215,33073,77072
3396,2023-07-24 17:17:55.325421,0.2887436670653648,0.6562549630034837,32813,76844
3397,2023-07-24 17:17:55.425872,0.27334291087364415,0.6609173251510292,76613,32504
3398,2023-07-24 17:17:55.522301,0.26114042753959515,0.661031776950161,76389,32256
3399,2023-07-24 17:17:55.616871,0.25366584983177837,0.6581241725962836,32099,76216
3400,2023-07-24 17:17:55.718443,0.2447060783596231,0.6577348628862671,31918,76047
3401,2023-07-24 17:17:55.822185,0.23491466507640024,0.6579362363714778,31723,75871
3402,2023-07-24 17:17:55.917376,0.2242182375539948,0.657844134637234,31511,75676
3403,2023-07-24 17:17:56.028908,0.2123765153312935,0.6587236003826364,31281,75474
3404,2023-07-24 17:17:56.128460,0.19899306062181218,0.6625554434045255,75284,31032
3405,2023-07-24 17:17:56.227178,0.18974287195930079,0.661281285832973,75104,30851
3406,2023-07-24 17:17:56.327513,0.18302796145170874,0.658901661663031,30716,74955
3407,2023-07-24 17:17:56.420917,0.1757271094077322,0.6593731064010038,30579,74833
3408,2023-07-24 17:17:56.514936,0.16840367651357327,0.6596690875873321,30442,74709
3409,2023-07-24 17:17:57.019920,0.13247369581556323,0.6660722365535792,74176,29801
3410,2023-07-24 17:17:57.216256,0.12107135082626441,0.6683556436153648,29604,74014
3411,2023-07-24 17:17:57.416828,0.10933373555130847,0.672884591266699,29412,73878
3412,2023-07-24 17:17:57.523145,0.10480494776861171,0.675233159535346,29341,73834
3413,2023-07-24 17:17:57.617668,0.10027841910886537,0.6782401549778141,73799,29273
3414,2023-07-24 17:17:57.724244,0.09899416164604245,0.6807571918764062,29260,73811
3415,2023-07-24 17:17:57.823537,0.10031705832738301,0.6829126901177779,73861,29291
3416,2023-07-24 17:17:57.918842,0.1028781266089403,0.6852013995259437,73933,29344
3417,2023-07-24 17:17:58.026521,0.10722333023810111,0.6846962216694841,73998,29418
3418,2023-07-24 17:17:58.136595,0.11053792315277022,0.6871798921888069,29485,74085
3419,2023-07-24 17:17:58.219213,0.11589398524314183,0.6865851550368302,74166,29577
3420,2023-07-24 17:17:58.331030,0.11926425580206045,0.6893007509462588,29646,74257
3421,2023-07-24 17:17:58.427416,0.12367323082285572,0.6907525250232955,29729,74349
3422,2023-07-24 17:17:58.519708,0.1297148378015672,0.6903716500540178,29835,74445
3423,2023-07-24 17:17:58.629444,0.13593632545735213,0.6900317735389616,29945,74545
3424,2023-07-24 17:17:58.717530,0.1431079599018136,0.6879203687521259,74639,30067
3425,2023-07-24 17:17:58.823035,0.14773943382683605,0.6889119873905573,30154,74730
3426,2023-07-24 17:17:58.936181,0.15384546763698856,0.6870368271544207,74810,30259
3427,2023-07-24 17:17:59.020790,0.15727567317129584,0.6887399481429826,30327,74890
3428,2023-07-24 17:17:59.123026,0.16292725290877852,0.6872613133032788,74968,30426
3429,2023-07-24 17:17:59.225894,0.16878929443990967,0.6862544227660106,75056,30531
3430,2023-07-24 17:17:59.319070,0.17354400989236504,0.6868975351724902,30621,75146
3431,2023-07-24 17:17:59.935262,0.20509972179406644,0.6836459572193956,31206,75656
3432,2023-07-24 17:18:00.018900,0.20879876174405612,0.684522150282024,31279,75732
3433,2023-07-24 17:18:00.230290,0.2165841764811853,0.6855288855853773,75882,31431
3434,2023-07-24 17:18:00.320902,0.22090559826645817,0.6862153382335096,75967,31516
3435,2023-07-24 17:18:00.424032,0.22689006701767905,0.6850164235443452,76059,31629
3436,2023-07-24 17:18:00.519307,0.2338101241224316,0.6833836548260374,76163,31760
3437,2023-07-24 17:18:00.625165,0.24099214770071697,0.6821381137799956,76277,31898
3438,2023-07-24 17:18:00.734146,0.2487585071422003,0.6806232498540079,76399,32048
3439,2023-07-24 17:18:00.830075,0.25733859892039207,0.679903991180359,76546,32217
3440,2023-07-24 17:18:00.919100,0.26574724486028417,0.6776861266977163,76673,32381
3441,2023-07-24 17:18:01.018267,0.273813655135145,0.6762626249979122,76804,32541
3442,2023-07-24 17:18:01.119046,0.28015401162043563,0.6759547819831534,76917,32669
3443,2023-07-24 17:18:01.219189,0.28688657532322703,0.6752473899148275,77033,32805
3444,2023-07-24 17:18:01.317441,0.29502858471634236,0.6740511747459068,77170,32970
